0.5,0.003861003861003861
0.5,0.007722007722007722
0.5,0.011583011583011584
0.5,0.015444015444015444
0.5,0.019305019305019305
0.5,0.023166023166023165
0.5,0.027027027027027025
0.5,0.030888030888030885
0.5,0.03474903474903475
0.5,0.03861003861003861
0.5,0.04247104247104247
0.5,0.04633204633204633
0.5,0.05019305019305019
0.5,0.05405405405405405
0.5,0.05791505791505791
0.5,0.06177606177606177
0.5,0.06563706563706563
0.5,0.0694980694980695
0.5,0.07335907335907337
0.5,0.07722007722007723
0.5,0.0810810810810811
0.5,0.08494208494208497
0.5,0.08880308880308883
0.5,0.0926640926640927
0.5,0.09652509652509657
0.5,0.10038610038610044
0.5,0.1042471042471043
0.5,0.10810810810810817
0.5,0.11196911196911204
0.5,0.1158301158301159
0.5,0.11969111969111977
0.5,0.12355212355212364
0.5,0.1274131274131275
0.5,0.13127413127413134
0.5,0.1351351351351352
0.5,0.13899613899613905
0.5,0.1428571428571429
0.5,0.14671814671814676
0.5,0.1505791505791506
0.5,0.15444015444015446
0.5,0.15830115830115832
0.5,0.16216216216216217
0.5,0.16602316602316602
0.5,0.16988416988416988
0.5,0.17374517374517373
0.5,0.17760617760617758
0.5,0.18146718146718144
0.5,0.1853281853281853
0.5,0.18918918918918914
0.5,0.193050193050193
0.5,0.19691119691119685
0.5,0.2007722007722007
0.5,0.20463320463320456
0.5,0.2084942084942084
0.5,0.21235521235521226
0.5,0.21621621621621612
0.5,0.22007722007721997
0.5,0.22393822393822382
0.5,0.22779922779922768
0.5,0.23166023166023153
0.5,0.23552123552123538
0.5,0.23938223938223924
0.5,0.2432432432432431
0.5,0.24710424710424694
0.5,0.2509652509652508
0.5,0.25482625482625465
0.5,0.2586872586872585
0.5,0.26254826254826236
0.5,0.2664092664092662
0.5,0.27027027027027006
0.5,0.2741312741312739
0.5,0.27799227799227777
0.5,0.2818532818532816
0.5,0.2857142857142855
0.5,0.28957528957528933
0.5,0.2934362934362932
0.5,0.29729729729729704
0.5,0.3011583011583009
0.5,0.30501930501930474
0.5,0.3088803088803086
0.5,0.31274131274131245
0.5,0.3166023166023163
0.5,0.32046332046332016
0.5,0.324324324324324
0.5,0.32818532818532786
0.5,0.3320463320463317
0.5,0.33590733590733557
0.5,0.3397683397683394
0.5,0.3436293436293433
0.5,0.34749034749034713
0.5,0.351351351351351
0.5,0.35521235521235484
0.5,0.3590733590733587
0.5,0.36293436293436254
0.5,0.3667953667953664
0.5,0.37065637065637025
0.5,0.3745173745173741
0.5,0.37837837837837796
0.5,0.3822393822393818
0.5,0.38610038610038566
0.5,0.3899613899613895
0.5,0.39382239382239337
0.5,0.3976833976833972
0.5,0.4015444015444011
0.5,0.40540540540540493
0.5,0.4092664092664088
0.5,0.41312741312741263
0.5,0.4169884169884165
0.5,0.42084942084942034
0.5,0.4247104247104242
0.5,0.42857142857142805
0.5,0.4324324324324319
0.5,0.43629343629343575
0.5,0.4401544401544396
0.5,0.44401544401544346
0.5,0.4478764478764473
0.5,0.45173745173745117
0.5,0.455598455598455
0.5,0.4594594594594589
0.5,0.4633204633204627
0.5,0.4671814671814666
0.5,0.47104247104247043
0.5,0.4749034749034743
0.5,0.47876447876447814
0.5,0.482625482625482
0.5,0.48648648648648585
0.5,0.4903474903474897
0.5,0.49420849420849355
0.5,0.4980694980694974
0.5,0.5019305019305013
0.5,0.5057915057915051
0.5,0.509652509652509
0.5,0.5135135135135128
0.5,0.5173745173745167
0.5,0.5212355212355205
0.5,0.5250965250965244
0.5,0.5289575289575282
0.5,0.5328185328185321
0.5,0.5366795366795359
0.5,0.5405405405405398
0.5,0.5444015444015436
0.5,0.5482625482625475
0.5,0.5521235521235514
0.5,0.5559845559845552
0.5,0.5598455598455591
0.5,0.5637065637065629
0.5,0.5675675675675668
0.5,0.5714285714285706
0.5,0.5752895752895745
1,0.5791505791505783
1,0.5830115830115822
1,0.586872586872586
1,0.5907335907335899
1,0.5945945945945937
1,0.5984555984555976
1,0.6023166023166014
1,0.6061776061776053
1,0.6100386100386092
1,0.613899613899613
1,0.6177606177606169
2,0.6216216216216207
2,0.6254826254826246
2,0.6293436293436284
2,0.6332046332046323
2,0.6370656370656361
4,0.64092664092664
4,0.6447876447876438
4,0.6486486486486477
4,0.6525096525096515
4,0.6563706563706554
4,0.6602316602316592
4,0.6640926640926631
4,0.667953667953667
4,0.6718146718146708
4,0.6756756756756747
4,0.6795366795366785
4,0.6833976833976824
4,0.6872586872586862
4,0.6911196911196901
4,0.6949806949806939
4,0.6988416988416978
4,0.7027027027027016
4,0.7065637065637055
4,0.7104247104247093
4,0.7142857142857132
4,0.718146718146717
4,0.7220077220077209
4,0.7258687258687248
4,0.7297297297297286
4,0.7335907335907325
4,0.7374517374517363
4,0.7413127413127402
5,0.745173745173744
5,0.7490347490347479
5,0.7528957528957517
7,0.7567567567567556
7,0.7606177606177594
8,0.7644787644787633
8,0.7683397683397671
8,0.772200772200771
8,0.7760617760617748
8,0.7799227799227787
8,0.7837837837837826
8,0.7876447876447864
8,0.7915057915057903
8,0.7953667953667941
8,0.799227799227798
8,0.8030888030888018
8,0.8069498069498057
9,0.8108108108108095
9,0.8146718146718134
9,0.8185328185328172
9,0.8223938223938211
9,0.8262548262548249
9,0.8301158301158288
9,0.8339768339768326
9,0.8378378378378365
9,0.8416988416988403
10,0.8455598455598442
11,0.8494208494208481
11,0.8532818532818519
11,0.8571428571428558
12,0.8610038610038596
12,0.8648648648648635
12,0.8687258687258673
12,0.8725868725868712
12,0.876447876447875
12,0.8803088803088789
12,0.8841698841698827
12,0.8880308880308866
12,0.8918918918918904
13,0.8957528957528943
13,0.8996138996138981
13,0.903474903474902
15,0.9073359073359059
16,0.9111969111969097
16,0.9150579150579136
16,0.9189189189189174
16,0.9227799227799213
16,0.9266409266409251
16,0.930501930501929
16,0.9343629343629328
16,0.9382239382239367
16,0.9420849420849405
17,0.9459459459459444
20,0.9498069498069482
20,0.9536679536679521
20,0.957528957528956
20,0.9613899613899598
20,0.9652509652509637
20,0.9691119691119675
23,0.9729729729729714
23,0.9768339768339752
23,0.9806949806949791
24,0.9845559845559829
24,0.9884169884169868
24,0.9922779922779906
25,0.9961389961389945
31,0.9999999999999983
