0.5,0.0031746031746031746
1,0.006349206349206349
1,0.009523809523809525
1,0.012698412698412698
1,0.015873015873015872
1,0.019047619047619046
1,0.02222222222222222
1,0.025396825396825393
1,0.028571428571428567
1,0.031746031746031744
1,0.03492063492063492
1,0.0380952380952381
1,0.041269841269841276
1,0.04444444444444445
1,0.04761904761904763
2,0.05079365079365081
2,0.053968253968253985
2,0.05714285714285716
2,0.06031746031746034
2,0.06349206349206352
2,0.0666666666666667
2,0.06984126984126987
2,0.07301587301587305
2,0.07619047619047623
2,0.0793650793650794
2,0.08253968253968258
2,0.08571428571428576
2,0.08888888888888893
2,0.09206349206349211
2,0.09523809523809529
2,0.09841269841269847
2,0.10158730158730164
2,0.10476190476190482
2,0.107936507936508
2,0.11111111111111117
2,0.11428571428571435
3,0.11746031746031753
3,0.1206349206349207
3,0.12380952380952388
3,0.12698412698412706
3,0.13015873015873022
3,0.1333333333333334
3,0.13650793650793655
3,0.1396825396825397
3,0.14285714285714288
3,0.14603174603174604
3,0.1492063492063492
3,0.15238095238095237
3,0.15555555555555553
3,0.1587301587301587
3,0.16190476190476186
3,0.16507936507936502
3,0.16825396825396818
3,0.17142857142857135
3,0.1746031746031745
3,0.17777777777777767
3,0.18095238095238084
3,0.184126984126984
3,0.18730158730158716
3,0.19047619047619033
3,0.1936507936507935
3,0.19682539682539665
3,0.19999999999999982
4,0.20317460317460298
4,0.20634920634920614
4,0.2095238095238093
4,0.21269841269841247
4,0.21587301587301563
4,0.2190476190476188
4,0.22222222222222196
4,0.22539682539682512
4,0.2285714285714283
4,0.23174603174603145
4,0.2349206349206346
4,0.23809523809523778
4,0.24126984126984094
4,0.2444444444444441
4,0.24761904761904727
4,0.25079365079365046
4,0.2539682539682536
4,0.2571428571428568
4,0.26031746031745995
4,0.2634920634920631
4,0.2666666666666663
4,0.26984126984126944
4,0.2730158730158726
4,0.27619047619047576
4,0.2793650793650789
4,0.2825396825396821
4,0.28571428571428525
4,0.2888888888888884
4,0.2920634920634916
4,0.29523809523809474
4,0.2984126984126979
4,0.30158730158730107
4,0.30476190476190423
4,0.3079365079365074
4,0.31111111111111056
4,0.3142857142857137
4,0.3174603174603169
4,0.32063492063492005
4,0.3238095238095232
4,0.3269841269841264
4,0.33015873015872954
4,0.3333333333333327
4,0.33650793650793587
4,0.33968253968253903
4,0.3428571428571422
4,0.34603174603174536
4,0.3492063492063485
4,0.3523809523809517
4,0.35555555555555485
4,0.358730158730158
4,0.3619047619047612
4,0.36507936507936434
4,0.3682539682539675
4,0.37142857142857066
4,0.3746031746031738
4,0.377777777777777
4,0.38095238095238015
4,0.3841269841269833
5,0.3873015873015865
5,0.39047619047618964
5,0.3936507936507928
5,0.39682539682539597
5,0.39999999999999913
5,0.4031746031746023
5,0.40634920634920546
5,0.4095238095238086
5,0.4126984126984118
5,0.41587301587301495
5,0.4190476190476181
5,0.4222222222222213
5,0.42539682539682444
5,0.4285714285714276
5,0.43174603174603077
5,0.43492063492063393
5,0.4380952380952371
5,0.44126984126984026
5,0.4444444444444434
5,0.4476190476190466
5,0.45079365079364975
5,0.4539682539682529
5,0.4571428571428561
5,0.46031746031745924
5,0.4634920634920624
5,0.46666666666666556
5,0.4698412698412687
5,0.4730158730158719
5,0.47619047619047505
5,0.4793650793650782
5,0.4825396825396814
5,0.48571428571428454
5,0.4888888888888877
5,0.49206349206349087
5,0.49523809523809403
5,0.4984126984126972
5,0.5015873015873004
5,0.5047619047619035
6,0.5079365079365067
6,0.5111111111111099
6,0.514285714285713
6,0.5174603174603162
6,0.5206349206349193
6,0.5238095238095225
6,0.5269841269841257
6,0.5301587301587288
6,0.533333333333332
6,0.5365079365079352
6,0.5396825396825383
6,0.5428571428571415
6,0.5460317460317446
6,0.5492063492063478
6,0.552380952380951
6,0.5555555555555541
6,0.5587301587301573
6,0.5619047619047605
6,0.5650793650793636
6,0.5682539682539668
6,0.57142857142857
6,0.5746031746031731
6,0.5777777777777763
6,0.5809523809523794
6,0.5841269841269826
6,0.5873015873015858
6,0.5904761904761889
6,0.5936507936507921
6,0.5968253968253953
6,0.5999999999999984
6,0.6031746031746016
6,0.6063492063492048
6,0.6095238095238079
6,0.6126984126984111
6,0.6158730158730142
6,0.6190476190476174
