0.2667269706726074,0.004651162790697674
0.27050089836120605,0.009302325581395349
0.27098512649536133,0.013953488372093023
0.2729640007019043,0.018604651162790697
0.2837061882019043,0.023255813953488372
0.2839539051055908,0.027906976744186046
0.28499507904052734,0.03255813953488372
0.28533387184143066,0.037209302325581395
0.2862548828125,0.04186046511627907
0.288466215133667,0.046511627906976744
0.28920602798461914,0.05116279069767442
0.28965306282043457,0.05581395348837209
0.2906069755554199,0.06046511627906977
0.29067206382751465,0.06511627906976744
0.291179895401001,0.06976744186046512
0.2919771671295166,0.07441860465116279
0.2947371006011963,0.07906976744186046
0.29514598846435547,0.08372093023255814
0.29543209075927734,0.08837209302325581
0.2960481643676758,0.09302325581395349
0.29777002334594727,0.09767441860465116
0.2979600429534912,0.10232558139534884
0.29972410202026367,0.10697674418604651
0.2999989986419678,0.11162790697674418
0.3003499507904053,0.11627906976744186
0.3005530834197998,0.12093023255813953
0.30185890197753906,0.12558139534883722
0.3018779754638672,0.13023255813953488
0.30194520950317383,0.13488372093023254
0.3024911880493164,0.1395348837209302
0.30254197120666504,0.14418604651162786
0.302548885345459,0.14883720930232552
0.30263304710388184,0.15348837209302318
0.3028090000152588,0.15813953488372084
0.30397486686706543,0.1627906976744185
0.30629897117614746,0.16744186046511617
0.30681705474853516,0.17209302325581383
0.3073151111602783,0.1767441860465115
0.30888986587524414,0.18139534883720915
0.3097190856933594,0.1860465116279068
0.31098508834838867,0.19069767441860447
0.31226587295532227,0.19534883720930213
0.31711292266845703,0.1999999999999998
0.31800103187561035,0.20465116279069745
0.31943178176879883,0.2093023255813951
0.3195958137512207,0.21395348837209277
0.3204028606414795,0.21860465116279043
0.32122206687927246,0.2232558139534881
0.3213369846343994,0.22790697674418575
0.32138490676879883,0.2325581395348834
0.32179808616638184,0.23720930232558107
0.32296204566955566,0.24186046511627873
0.323559045791626,0.2465116279069764
0.32449793815612793,0.25116279069767405
0.32462096214294434,0.2558139534883717
0.32781100273132324,0.2604651162790694
0.32856202125549316,0.26511627906976704
