0.030035018920898438,0.0004177109440267335
0.03097701072692871,0.0012531328320802004
0.031105995178222656,0.0020885547201336674
0.03131985664367676,0.003341687552213868
0.03143310546875,0.004177109440267335
0.031462907791137695,0.005012531328320802
0.031527042388916016,0.006265664160401002
0.031764984130859375,0.007101086048454469
0.03222799301147461,0.00835421888053467
0.03236222267150879,0.009189640768588136
0.03264784812927246,0.010025062656641603
0.03319501876831055,0.011278195488721804
0.033316850662231445,0.01211361737677527
0.0333709716796875,0.013366750208855471
0.03344392776489258,0.014202172096908938
0.03346419334411621,0.015037593984962405
0.03358292579650879,0.016290726817042606
0.03375387191772461,0.017126148705096073
0.03412294387817383,0.018379281537176273
0.03414297103881836,0.01921470342522974
0.0342559814453125,0.020050125313283207
0.034451961517333984,0.021303258145363407
0.03450608253479004,0.022138680033416874
0.03473091125488281,0.023391812865497075
0.034902095794677734,0.02422723475355054
0.03509807586669922,0.02506265664160401
0.03522300720214844,0.02631578947368421
0.03532099723815918,0.027151211361737676
0.035552978515625,0.028404344193817876
0.0358128547668457,0.029239766081871343
0.035984039306640625,0.03007518796992481
0.036149024963378906,0.03132832080200501
0.03623509407043457,0.03216374269005848
0.036340951919555664,0.03341687552213868
0.03638887405395508,0.034252297410192145
0.036511898040771484,0.03508771929824561
0.03660392761230469,0.03634085213032581
0.03680992126464844,0.03717627401837928
0.03696703910827637,0.038011695906432746
0.03708505630493164,0.03926482873851295
0.03710484504699707,0.040100250626566414
0.03732109069824219,0.041353383458646614
0.037342071533203125,0.04218880534670008
0.0373690128326416,0.04302422723475355
0.03740119934082031,0.04427736006683375
0.03740501403808594,0.045112781954887216
0.03749489784240723,0.046365914786967416
0.03751397132873535,0.04720133667502088
0.037663936614990234,0.04803675856307435
0.03768205642700195,0.04928989139515455
0.03786897659301758,0.05012531328320802
0.038172006607055664,0.05137844611528822
0.03830099105834961,0.052213868003341685
0.03831315040588379,0.05304928989139515
0.038423776626586914,0.05430242272347535
0.03844618797302246,0.05513784461152882
0.03848910331726074,0.05639097744360902
0.038513898849487305,0.057226399331662486
0.038583993911743164,0.05806182121971595
0.03868603706359863,0.059314954051796154
0.03873705863952637,0.06015037593984962
0.039131879806518555,0.06140350877192982
0.03917098045349121,0.06223893065998329
0.039238929748535156,0.06307435254803676
0.03928494453430176,0.06432748538011696
0.03938913345336914,0.06516290726817042
0.039534807205200195,0.06641604010025062
0.03955578804016113,0.06725146198830409
0.0395967960357666,0.06808688387635756
0.03970003128051758,0.06934001670843776
0.03988003730773926,0.07017543859649122
0.03996706008911133,0.07101086048454469
0.04010605812072754,0.07226399331662489
0.04024004936218262,0.07309941520467836
0.04027199745178223,0.07435254803675856
0.04037785530090332,0.07518796992481203
0.04048609733581543,0.07602339181286549
0.04056215286254883,0.0772765246449457
0.0405881404876709,0.07811194653299916
0.04070782661437988,0.07936507936507936
0.0409848690032959,0.08020050125313283
0.04103803634643555,0.0810359231411863
0.04111814498901367,0.0822890559732665
0.041203975677490234,0.08312447786131996
0.04126596450805664,0.08437761069340016
0.04129195213317871,0.08521303258145363
0.04132485389709473,0.0860484544695071
0.04135894775390625,0.0873015873015873
0.04142904281616211,0.08813700918964076
0.041626930236816406,0.08939014202172096
0.04179883003234863,0.09022556390977443
0.0419619083404541,0.0910609857978279
0.04206991195678711,0.0923141186299081
0.04215693473815918,0.09314954051796157
0.04234004020690918,0.09440267335004177
0.04237198829650879,0.09523809523809523
0.04243302345275879,0.0960735171261487
0.04250192642211914,0.0973266499582289
0.04264092445373535,0.09816207184628237
0.04270482063293457,0.09941520467836257
0.04272294044494629,0.10025062656641603
0.04278683662414551,0.1010860484544695
0.04288911819458008,0.1023391812865497
0.043089866638183594,0.10317460317460317
0.04319190979003906,0.10401002506265664
0.043280839920043945,0.10526315789473684
0.04331803321838379,0.1060985797827903
0.043396949768066406,0.1073517126148705
0.04343986511230469,0.10818713450292397
0.043540000915527344,0.10902255639097744
0.043586015701293945,0.11027568922305764
0.04363894462585449,0.1111111111111111
0.04373812675476074,0.1123642439431913
0.043868064880371094,0.11319966583124477
0.043992042541503906,0.11403508771929824
0.04424309730529785,0.11528822055137844
0.044384002685546875,0.1161236424394319
0.044441938400268555,0.11737677527151211
0.04450798034667969,0.11821219715956557
0.044686079025268555,0.11904761904761904
0.044764041900634766,0.12030075187969924
0.0447690486907959,0.12113617376775271
0.04483604431152344,0.12238930659983291
0.04493379592895508,0.12322472848788638
0.04496502876281738,0.12406015037593984
0.04504108428955078,0.12531328320802004
0.04509997367858887,0.1261487050960735
0.045217037200927734,0.1274018379281537
0.045300960540771484,0.12823725981620718
0.045333147048950195,0.12907268170426064
0.04553413391113281,0.13032581453634084
0.04564714431762695,0.1311612364243943
0.04567408561706543,0.1324143692564745
0.04579496383666992,0.13324979114452798
0.045819997787475586,0.13408521303258145
0.045942068099975586,0.13533834586466165
0.04595184326171875,0.1361737677527151
0.046051025390625,0.13700918964076858
0.04615902900695801,0.13826232247284878
0.04625701904296875,0.13909774436090225
