1,0.10368
1,1.24736
1,2.46752
1,4.536
1,6.51136
1,8.60704
1,10.40704
1,12.16736
1,13.991039999999998
1,15.856639999999999
1,17.653119999999998
1,292.75775999999996
1,302.52608
1,312.40383999999995
1,324.98207999999994
1,339.97472
1,356.82847999999996
1,381.73119999999994
1,412.07264
1,480.78592
1,601.88544
1,1083.37664
2,0.10319999999999999
2,0.9260799999999999
2,1.9756799999999999
2,3.1622399999999997
2,4.3328
2,5.41632
2,6.48352
2,7.47584
2,8.4224
2,9.36768
2,129.35584
2,135.05856
2,141.0208
2,147.59872
2,155.75039999999998
2,165.45919999999998
2,178.42559999999997
2,196.13983999999996
2,226.26847999999998
2,293.29408
3,0.10359999999999998
3,0.92416
3,1.9190399999999999
3,3.01472
3,4.1363199999999996
3,5.2313600000000005
3,6.341759999999999
3,7.390719999999999
3,8.41152
3,9.42208
3,153.73696
3,161.03808
3,169.46112
3,178.95615999999998
3,189.81343999999999
3,202.66815999999997
3,217.72480000000002
3,235.90207999999998
3,259.60287999999997
3,303.9232
