2,0.10007999999999999
2,1.07616
2,2.75328
2,4.54272
2,6.3888
2,8.20992
2,10.05952
2,11.746559999999999
2,13.416319999999999
2,14.97984
2,16.53632
2,241.71551999999997
2,250.55712
2,259.3728
2,267.78752
2,276.81471999999997
2,286.48096
2,296.67264
2,307.82399999999996
2,321.60128
2,341.70239999999995
3,0.10007999999999999
3,0.23231999999999997
3,0.46463999999999994
3,0.60352
3,0.81312
3,1.04544
3,1.1647999999999998
3,1.3939199999999998
3,1.55648
3,1.7424
3,105.03519999999999
3,118.26592
3,133.03744
3,150.576
3,169.96479999999997
3,193.3792
3,222.26752
3,255.33408
3,297.75072
3,942.3769599999999
