1,0.10007999999999999
1,0.23135999999999998
1,0.34703999999999996
1,0.5059199999999999
1,0.7088
1,0.9145599999999999
1,1.14976
1,1.4488799999999997
1,1.7807999999999997
1,2.17232
1,290.57712
1,304.0264
1,319.1264
1,336.7336
1,357.29807999999997
1,381.83664
1,414.89488
1,460.816
1,534.65216
1,945.70784
2,0.10064
2,0.58544
2,0.9184
2,1.33968
2,1.8368
2,2.40816
2,3.0006399999999998
2,3.6384
2,4.29024
2,4.98736
2,115.8728
2,120.036
2,124.93024
2,130.54992
2,136.92175999999998
2,144.25263999999999
2,152.67424
2,162.40496
2,174.89312
2,197.98111999999998
3,0.10111999999999999
3,0.9254399999999999
3,1.5476799999999997
3,2.1924799999999998
3,2.824
3,3.3863999999999996
3,3.9345599999999994
3,4.4977599999999995
3,5.069599999999999
3,5.641119999999999
3,130.72495999999998
3,137.32608
3,144.60736
3,152.89167999999998
3,162.39263999999997
3,173.3296
3,186.94351999999998
3,204.28928
3,232.62720000000002
3,931.8905599999999
