1,-140.0
1,-140.0
1,-140.0
1,-140.0
1,-139.969
1,-139.789
1,-138.547
1,-135.398
1,-131.914
1,-129.453
1,-94.945
1,-94.391
1,-93.773
1,-93.07
1,-92.477
1,-91.75
1,-91.008
1,-90.047
1,-88.781
2,-140.0
2,-138.594
2,-131.555
2,-121.992
2,-117.0
2,-114.039
2,-112.039
2,-110.508
2,-109.297
2,-108.086
2,-68.859
2,-67.789
2,-66.586
2,-65.336
2,-64.008
2,-62.508
2,-60.625
2,-58.508
2,-55.344
3,-140.0
3,-121.25
3,-117.625
3,-115.3125
3,-113.6875
3,-112.375
3,-111.25
3,-110.25
3,-109.3125
3,-108.5
3,-71.25
3,-70.375
3,-69.375
3,-68.25
3,-66.9375
3,-65.375
3,-63.25
3,-58.875
3,-30.0
