-126.4375,4.005150623702081e-07
-109.75,0.010000060077264734
-107.8125,0.02000012015451455
-106.5625,0.030000180231740003
-105.5625,0.04000024030904126
-104.6875,0.050000300386353336
-104.0,0.060000360463665414
-103.375,0.07000002002578519
-102.8125,0.08000008010292402
-102.3125,0.09000014018006285
-101.8125,0.10000020025720167
-101.375,0.1100002603343405
-101.0,0.12000032041147933
-100.5625,0.13000038048861817
-100.1875,0.14000004005069464
-99.875,0.15000010012783346
-99.5,0.1600001602049723
-99.1875,0.17000022028211112
-98.875,0.18000028035924995
-98.5,0.19000034043638878
-98.1875,0.2000004005135276
-97.875,0.21000006007560407
-97.625,0.2200001201527429
-97.3125,0.23000018022988172
-97.0,0.24000024030702055
-96.75,0.2500003003841594
-96.5,0.2600003604619912
-96.1875,0.27000002002476065
-95.9375,0.2800000801025925
-95.6875,0.2900001401804243
-95.4375,0.30000020025825613
-95.125,0.31000026033608796
-94.875,0.3200003204139198
-94.625,0.3300003804917516
-94.375,0.34000004005452106
-94.125,0.3500001001323529
-93.875,0.3600001602101847
-93.625,0.37000022028801655
-93.375,0.3800002803658484
-93.125,0.3900003404436802
-92.875,0.40000000000644964
-92.6875,0.41000006008428147
-92.4375,0.4200001201621133
-92.1875,0.43000018023994513
-92.0,0.44000024031777696
-91.75,0.4500003003956088
-91.5625,0.4600003604734406
-91.3125,0.47000002003621005
-91.125,0.4800000801140419
-90.875,0.4900001401918737
-90.625,0.5000002002697055
-90.375,0.5100002603461513
-90.125,0.5200003204225971
-89.9375,0.530000380499043
-89.6875,0.5400000400604265
-89.4375,0.5500001001368723
-89.1875,0.5600001602133181
-88.9375,0.5700002202897639
-88.6875,0.5800002803662098
-88.4375,0.5900003404426556
-88.1875,0.6000000000040391
-87.9375,0.6100000600804849
-87.6875,0.6200001201569307
-87.4375,0.6300001802333766
-87.1875,0.6400002403098224
-86.9375,0.6500003003862682
-86.6875,0.660000360462714
-86.375,0.6700000200240975
-86.125,0.6800000801005434
-85.875,0.6900001401769892
-85.625,0.700000200253435
-85.3125,0.7100002603298808
-85.0,0.7200003204063267
-84.75,0.7300003804827725
-84.4375,0.740000040044156
-84.125,0.7500001001206018
-83.8125,0.7600001601970476
-83.5,0.7700002202734935
-83.1875,0.7800002803499393
-82.8125,0.7900003404263851
-82.5,0.8000004005028309
-82.125,0.8100000600642144
-81.75,0.8200001201406603
-81.375,0.8300001802171061
-80.9375,0.8400002402935519
-80.5,0.8500003003699977
-80.0625,0.8600003604464436
-79.625,0.8700000200078271
-79.0625,0.8800000800842729
-78.5,0.8900001401607187
-77.875,0.9000002002371645
-77.25,0.9100002603136104
-76.625,0.9200003203900562
-75.9375,0.930000380466502
-75.125,0.9400000400278855
-74.25,0.9500001001043313
-73.1875,0.9600001601807772
-71.625,0.970000220257223
-69.1875,0.9800002803336688
-65.0,0.9900003404101146
