grid_lat,grid_lon,thput_sample_num,mw_thput_sample_num,mw_thput_0,mw_thput_10,mw_thput_25,mw_thput_50,mw_thput_75,mw_thput_90,mw_thput_100,sub6_thput_sample_num,sub6_thput_0,sub6_thput_10,sub6_thput_25,sub6_thput_50,sub6_thput_75,sub6_thput_90,sub6_thput_100,lte_thput_sample_num,lte_thput_0,lte_thput_10,lte_thput_25,lte_thput_50,lte_thput_75,lte_thput_90,lte_thput_100,5g_thput_sample_num,5g_thput_0,5g_thput_10,5g_thput_25,5g_thput_50,5g_thput_75,5g_thput_90,5g_thput_100,all_thput_sample_num,all_thput_0,all_thput_10,all_thput_25,all_thput_50,all_thput_75,all_thput_90,all_thput_100,mw_thput_avg,mw_thput_std,sub6_thput_avg,sub6_thput_std,lte_thput_avg,lte_thput_std,5g_thput_avg,5g_thput_std,all_thput_avg,all_thput_std
-86.167,39.7705,0,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
-86.167,39.771,0,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
-86.167,39.7715,0,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
-86.167,39.772,0,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
-86.167,39.7725,0,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
-86.167,39.773,0,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
-86.167,39.7735,0,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
-86.167,39.774,0,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
-86.167,39.776,0,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
-86.167,39.7765,0,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
-86.167,39.777,0,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
-86.167,39.7775,0,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
-86.1665,39.7655,85,0,None,None,None,None,None,None,None,39,0.0,34.183424,48.80896,54.4176,62.98656,65.541888,77.26271999999999,46,0.0,53.7968,88.55567999999998,99.05312,108.20159999999998,119.14912,149.15967999999998,39,0.0,34.183424,48.80896,54.4176,62.98656,65.541888,77.26271999999999,85,0.0,37.751168,53.08256,66.46688,100.03968,114.38707199999999,149.15967999999998,None,None,52.14283487179487,16.308621650462765,94.63556173913042,30.088103150528887,52.14283487179487,16.308621650462765,75.13889882352939,32.56231118710606
-86.1665,39.766,0,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
-86.1665,39.7665,0,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
-86.1665,39.767,110,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,110,0.0,29.023967999999996,34.30136,145.53248,236.76047999999997,259.25100799999996,317.79584,0,None,None,None,None,None,None,None,110,0.0,29.023967999999996,34.30136,145.53248,236.76047999999997,259.25100799999996,317.79584,None,None,None,None,135.34613236363631,98.00971360424894,None,None,135.34613236363631,98.00971360424894
-86.1665,39.7675,0,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
-86.1665,39.768,0,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
-86.1665,39.7685,0,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
-86.1665,39.769,0,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
-86.1665,39.7695,0,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
-86.1665,39.77,0,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
-86.1665,39.7705,0,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
-86.1665,39.771,9,0,None,None,None,None,None,None,None,9,0.0,27.135744000000003,34.461439999999996,39.36992,45.230079999999994,46.108864,46.55967999999999,0,None,None,None,None,None,None,None,9,0.0,27.135744000000003,34.461439999999996,39.36992,45.230079999999994,46.108864,46.55967999999999,9,0.0,27.135744000000003,34.461439999999996,39.36992,45.230079999999994,46.108864,46.55967999999999,None,None,35.68234666666667,13.431386866344898,None,None,35.68234666666667,13.431386866344898,35.68234666666667,13.431386866344898
-86.1665,39.7715,1770,0,None,None,None,None,None,None,None,1679,0.0,36.373568,56.2672,69.78815999999999,79.37504,88.39679999999998,137.07616,91,0.0,7.97216,44.04559999999999,61.41632,71.03855999999999,78.22592,118.88735999999999,1679,0.0,36.373568,56.2672,69.78815999999999,79.37504,88.39679999999998,137.07616,1770,0.0,35.51279999999999,55.77456,69.28752,79.11232,87.976416,137.07616,None,None,65.53041381774865,23.164536574972814,55.18006681318681,25.251208913767943,65.53041381774865,23.164536574972814,64.99827733333333,23.3883404121524
-86.1665,39.772,49,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,49,0.0,42.703424,57.0496,66.6416,78.49376,88.889344,110.43872,0,None,None,None,None,None,None,None,49,0.0,42.703424,57.0496,66.6416,78.49376,88.889344,110.43872,None,None,None,None,66.0779493877551,22.400698148599542,None,None,66.0779493877551,22.400698148599542
-86.1665,39.7725,52,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,52,0.0,19.76608000000001,45.51744,53.97136,64.57872,78.395392,83.3472,0,None,None,None,None,None,None,None,52,0.0,19.76608000000001,45.51744,53.97136,64.57872,78.395392,83.3472,None,None,None,None,52.07708923076923,20.94635456530378,None,None,52.07708923076923,20.94635456530378
-86.1665,39.773,234,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,234,0.0,43.77241599999999,50.1068,82.79216,126.50887999999999,140.83999999999997,168.09599999999998,0,None,None,None,None,None,None,None,234,0.0,43.77241599999999,50.1068,82.79216,126.50887999999999,140.83999999999997,168.09599999999998,None,None,None,None,86.44246017094017,42.40467664332638,None,None,86.44246017094017,42.40467664332638
-86.1665,39.7735,44,0,None,None,None,None,None,None,None,30,0.0,59.420415999999996,110.12159999999999,117.45679999999999,125.77376000000001,133.0584,144.0912,14,0.0,105.092512,117.88504,130.852,136.85591999999997,148.208,152.98847999999998,30,0.0,59.420415999999996,110.12159999999999,117.45679999999999,125.77376000000001,133.0584,144.0912,44,0.0,72.66511999999999,111.27888,118.82751999999999,131.86296000000002,137.06527999999997,152.98847999999998,None,None,108.54343466666667,34.34144426894086,120.32365714285713,36.10691600588995,108.54343466666667,34.34144426894086,112.2916872727273,35.34139752940506
-86.1665,39.774,62,0,None,None,None,None,None,None,None,62,0.0,111.553024,118.0368,125.25424,134.91352,141.333376,149.31168,0,None,None,None,None,None,None,None,62,0.0,111.553024,118.0368,125.25424,134.91352,141.333376,149.31168,62,0.0,111.553024,118.0368,125.25424,134.91352,141.333376,149.31168,None,None,121.21619096774194,26.266585149823918,None,None,121.21619096774194,26.266585149823918,121.21619096774194,26.266585149823918
-86.1665,39.7745,0,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
-86.1665,39.775,0,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
-86.1665,39.7755,0,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
-86.1665,39.776,0,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
-86.1665,39.7765,0,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
-86.1665,39.777,0,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
-86.166,39.7655,83,0,None,None,None,None,None,None,None,38,0.0,33.730144,57.467839999999995,97.91391999999999,107.13816,119.259232,127.80704,45,0.0,56.358528,79.83615999999999,99.72479999999999,109.04128,145.817472,175.58783999999997,38,0.0,33.730144,57.467839999999995,97.91391999999999,107.13816,119.259232,127.80704,83,0.0,41.43859200000001,76.68575999999999,98.97856,108.90144000000001,130.34496,175.58783999999997,None,None,84.57210105263158,34.947581378598834,98.14169599999998,36.699945379679995,84.57210105263158,34.947581378598834,91.92911036144578,36.53915916403803
-86.166,39.767,74,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,74,0.0,26.000224,30.3632,195.1664,231.14079999999998,249.283072,297.85792,0,None,None,None,None,None,None,None,74,0.0,26.000224,30.3632,195.1664,231.14079999999998,249.283072,297.85792,None,None,None,None,135.78468324324325,102.73125639108542,None,None,135.78468324324325,102.73125639108542
-86.166,39.7685,0,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
-86.166,39.769,0,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
-86.166,39.7695,0,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
-86.166,39.77,0,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
-86.166,39.771,32,0,None,None,None,None,None,None,None,32,0.0,34.421664,49.481759999999994,56.32736,63.767759999999996,72.53359999999999,74.62527999999999,0,None,None,None,None,None,None,None,32,0.0,34.421664,49.481759999999994,56.32736,63.767759999999996,72.53359999999999,74.62527999999999,32,0.0,34.421664,49.481759999999994,56.32736,63.767759999999996,72.53359999999999,74.62527999999999,None,None,53.27278999999999,16.98365506404025,None,None,53.27278999999999,16.98365506404025,53.27278999999999,16.98365506404025
-86.166,39.7715,0,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
-86.166,39.7735,0,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
-86.166,39.774,36,0,None,None,None,None,None,None,None,36,0.0,0.0,94.74712,116.97247999999999,126.07112000000001,141.10096,158.1104,0,None,None,None,None,None,None,None,36,0.0,0.0,94.74712,116.97247999999999,126.07112000000001,141.10096,158.1104,36,0.0,0.0,94.74712,116.97247999999999,126.07112000000001,141.10096,158.1104,None,None,101.86484888888887,44.901278389447626,None,None,101.86484888888887,44.901278389447626,101.86484888888887,44.901278389447626
-86.166,39.7745,0,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
-86.166,39.775,0,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
-86.1655,39.7655,97,0,None,None,None,None,None,None,None,43,0.0,25.846783999999996,46.80336,61.99008,94.61168,104.43756800000001,119.96,54,0.0,31.691968000000003,44.00207999999999,53.8208,65.38704,70.598592,104.26432,43,0.0,25.846783999999996,46.80336,61.99008,94.61168,104.43756800000001,119.96,97,0.0,26.442752,45.98271999999999,55.97888,70.08127999999999,97.63814399999998,119.96,None,None,64.47638325581394,31.276136929335856,53.090287407407395,18.560979063260362,64.47638325581394,31.276136929335856,58.13773195876289,25.640137260883648
-86.1655,39.767,70,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,70,0.0,29.382272,43.08888,189.79039999999998,238.77407999999997,266.358848,328.13248,0,None,None,None,None,None,None,None,70,0.0,29.382272,43.08888,189.79039999999998,238.77407999999997,266.358848,328.13248,None,None,None,None,143.95478857142857,102.0484948593281,None,None,143.95478857142857,102.0484948593281
-86.1655,39.77,0,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
-86.1655,39.771,29,0,None,None,None,None,None,None,None,29,0.0,47.738496,58.49952,66.87136,72.18495999999999,77.594432,80.5296,0,None,None,None,None,None,None,None,29,0.0,47.738496,58.49952,66.87136,72.18495999999999,77.594432,80.5296,29,0.0,47.738496,58.49952,66.87136,72.18495999999999,77.594432,80.5296,None,None,63.855558620689656,15.548969259145327,None,None,63.855558620689656,15.548969259145327,63.855558620689656,15.548969259145327
-86.1655,39.7715,0,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
-86.1655,39.7735,0,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
-86.1655,39.774,32,0,None,None,None,None,None,None,None,32,0.0,90.693376,110.91744,123.64287999999999,133.76727999999997,139.15695999999997,144.61664,0,None,None,None,None,None,None,None,32,0.0,90.693376,110.91744,123.64287999999999,133.76727999999997,139.15695999999997,144.61664,32,0.0,90.693376,110.91744,123.64287999999999,133.76727999999997,139.15695999999997,144.61664,None,None,115.26677,31.74485389986698,None,None,115.26677,31.74485389986698,115.26677,31.74485389986698
-86.1655,39.7745,0,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
-86.165,39.7655,81,0,None,None,None,None,None,None,None,32,0.0,0.0,11.21592,44.51088,71.44776,86.42857599999999,104.61664,49,0.0,11.613440000000004,22.595200000000002,31.94496,37.462399999999995,47.882368,58.52864,32,0.0,0.0,11.21592,44.51088,71.44776,86.42857599999999,104.61664,81,0.0,0.45952,19.13024,33.55648,47.84896,71.2768,104.61664,None,None,43.842299999999994,32.529864128526576,29.61863183673469,13.401819533972164,43.842299999999994,32.529864128526576,35.237858765432094,23.980277503443666
-86.165,39.767,562,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,562,0.0,59.269056,184.48543999999998,264.64128,307.98544,340.825088,527.63936,0,None,None,None,None,None,None,None,562,0.0,59.269056,184.48543999999998,264.64128,307.98544,340.825088,527.63936,None,None,None,None,237.8120747330961,109.33141715329997,None,None,237.8120747330961,109.33141715329997
-86.165,39.77,0,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
-86.165,39.771,32,0,None,None,None,None,None,None,None,32,0.0,62.954048,71.36687999999998,79.52832,86.20263999999999,94.672384,108.49119999999999,0,None,None,None,None,None,None,None,32,0.0,62.954048,71.36687999999998,79.52832,86.20263999999999,94.672384,108.49119999999999,32,0.0,62.954048,71.36687999999998,79.52832,86.20263999999999,94.672384,108.49119999999999,None,None,75.85757999999998,22.407560285716066,None,None,75.85757999999998,22.407560285716066,75.85757999999998,22.407560285716066
-86.165,39.7735,0,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
-86.165,39.774,35,0,None,None,None,None,None,None,None,35,0.0,90.21881599999999,100.06432000000001,108.43616,114.16816,122.29996799999999,124.49056,0,None,None,None,None,None,None,None,35,0.0,90.21881599999999,100.06432000000001,108.43616,114.16816,122.29996799999999,124.49056,35,0.0,90.21881599999999,100.06432000000001,108.43616,114.16816,122.29996799999999,124.49056,None,None,101.31462400000001,26.783522568721793,None,None,101.31462400000001,26.783522568721793,101.31462400000001,26.783522568721793
-86.165,39.7745,0,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
-86.1645,39.7655,78,0,None,None,None,None,None,None,None,29,0.0,29.933055999999997,36.79776,48.71039999999999,70.0288,74.83884799999998,102.46655999999999,49,0.0,17.361408,42.56192,58.1984,82.03328,98.65100799999999,115.7888,29,0.0,29.933055999999997,36.79776,48.71039999999999,70.0288,74.83884799999998,102.46655999999999,78,0.0,22.632255999999998,37.20848,56.30016,75.68863999999999,93.82188799999999,115.7888,None,None,51.81491862068964,21.48405380872821,60.253805714285704,30.044239428689018,51.81491862068964,21.48405380872821,57.11627076923077,27.482609920598726
-86.1645,39.767,68,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,68,0.0,4.785472,52.05888,88.49119999999999,179.2824,213.94195200000001,289.81888,0,None,None,None,None,None,None,None,68,0.0,4.785472,52.05888,88.49119999999999,179.2824,213.94195200000001,289.81888,None,None,None,None,111.97143529411764,77.7773742399664,None,None,111.97143529411764,77.7773742399664
-86.1645,39.77,0,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
-86.1645,39.771,36,0,None,None,None,None,None,None,None,36,0.0,58.35744,67.42295999999999,79.42704,93.93176,105.21343999999999,113.68384,0,None,None,None,None,None,None,None,36,0.0,58.35744,67.42295999999999,79.42704,93.93176,105.21343999999999,113.68384,36,0.0,58.35744,67.42295999999999,79.42704,93.93176,105.21343999999999,113.68384,None,None,78.10492444444444,26.10907140971297,None,None,78.10492444444444,26.10907140971297,78.10492444444444,26.10907140971297
-86.1645,39.7735,0,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
-86.1645,39.774,34,0,None,None,None,None,None,None,None,34,0.0,24.512223999999996,38.73944,54.58176,64.34352,71.510656,78.14367999999999,0,None,None,None,None,None,None,None,34,0.0,24.512223999999996,38.73944,54.58176,64.34352,71.510656,78.14367999999999,34,0.0,24.512223999999996,38.73944,54.58176,64.34352,71.510656,78.14367999999999,None,None,49.61730823529411,19.700700505229648,None,None,49.61730823529411,19.700700505229648,49.61730823529411,19.700700505229648
-86.164,39.7655,203,0,None,None,None,None,None,None,None,28,0.0,0.0,1.87664,11.43552,15.402719999999999,33.346047999999996,64.47456,175,0.0,18.09152,36.3632,70.1728,103.54272,114.28531199999998,207.36576,28,0.0,0.0,1.87664,11.43552,15.402719999999999,33.346047999999996,64.47456,203,0.0,7.811072000000001,26.777919999999998,54.623999999999995,102.19488,112.80857600000002,207.36576,None,None,12.728582857142857,14.283343602165939,70.65162422857141,41.16887004331682,12.728582857142857,14.283343602165939,62.66223921182265,43.45318094992988
-86.164,39.767,63,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,63,0.0,32.217152,64.80591999999999,147.48288,184.64832,209.81158399999998,269.40479999999997,0,None,None,None,None,None,None,None,63,0.0,32.217152,64.80591999999999,147.48288,184.64832,209.81158399999998,269.40479999999997,None,None,None,None,124.4724926984127,71.5626709380308,None,None,124.4724926984127,71.5626709380308
-86.164,39.7695,0,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
-86.164,39.77,0,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
