grid_lat,grid_lon,thput_sample_num,mw_thput_sample_num,mw_thput_0,mw_thput_10,mw_thput_25,mw_thput_50,mw_thput_75,mw_thput_90,mw_thput_100,sub6_thput_sample_num,sub6_thput_0,sub6_thput_10,sub6_thput_25,sub6_thput_50,sub6_thput_75,sub6_thput_90,sub6_thput_100,lte_thput_sample_num,lte_thput_0,lte_thput_10,lte_thput_25,lte_thput_50,lte_thput_75,lte_thput_90,lte_thput_100,5g_thput_sample_num,5g_thput_0,5g_thput_10,5g_thput_25,5g_thput_50,5g_thput_75,5g_thput_90,5g_thput_100,all_thput_sample_num,all_thput_0,all_thput_10,all_thput_25,all_thput_50,all_thput_75,all_thput_90,all_thput_100,mw_thput_avg,mw_thput_std,sub6_thput_avg,sub6_thput_std,lte_thput_avg,lte_thput_std,5g_thput_avg,5g_thput_std,all_thput_avg,all_thput_std
-87.6225,41.8945,553,0,None,None,None,None,None,None,None,82,2.904,7.004448,11.67408,25.845599999999997,32.0892,37.066656000000016,42.63072,0,None,None,None,None,None,None,None,82,2.904,7.004448,11.67408,25.845599999999997,32.0892,37.066656000000016,42.63072,82,2.904,7.004448,11.67408,25.845599999999997,32.0892,37.066656000000016,42.63072,None,None,23.200835121951215,11.10125449375861,None,None,23.200835121951215,11.10125449375861,23.200835121951215,11.10125449375861
-87.6225,41.895,240,0,None,None,None,None,None,None,None,230,0.9292799999999999,3.8100480000000005,7.695599999999999,12.545279999999998,20.15376,30.236448,40.77216,0,None,None,None,None,None,None,None,230,0.9292799999999999,3.8100480000000005,7.695599999999999,12.545279999999998,20.15376,30.236448,40.77216,230,0.9292799999999999,3.8100480000000005,7.695599999999999,12.545279999999998,20.15376,30.236448,40.77216,None,None,14.673028173913039,9.575080145350455,None,None,14.673028173913039,9.575080145350455,14.673028173913039,9.575080145350455
-87.6225,41.8955,3495,0,None,None,None,None,None,None,None,1686,0.23231999999999997,1.27776,2.4393599999999998,5.808,10.570559999999999,14.69424,23.812799999999996,1595,0.11615999999999999,1.1616,3.83328,9.176639999999999,14.752320000000001,18.817919999999997,30.2016,1686,0.23231999999999997,1.27776,2.4393599999999998,5.808,10.570559999999999,14.69424,23.812799999999996,3281,0.11615999999999999,1.27776,3.0201599999999997,6.9696,12.7776,16.72704,30.2016,None,None,6.945053475682088,5.073842911581103,9.672743724137929,6.665700549483302,6.945053475682088,5.073842911581103,8.271071746418773,6.056996772677524
-87.622,41.8915,956,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,808,0.11615999999999999,0.46463999999999994,1.04544,4.0656,6.9696,9.408959999999999,16.030079999999998,0,None,None,None,None,None,None,None,808,0.11615999999999999,0.46463999999999994,1.04544,4.0656,6.9696,9.408959999999999,16.030079999999998,None,None,None,None,4.484092277227723,3.632591338449997,None,None,4.484092277227723,3.632591338449997
-87.622,41.8925,54,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,32,0.11615999999999999,0.11615999999999999,0.23231999999999997,0.2904,0.46463999999999994,0.5808,0.6969599999999999,0,None,None,None,None,None,None,None,32,0.11615999999999999,0.11615999999999999,0.23231999999999997,0.2904,0.46463999999999994,0.5808,0.6969599999999999,None,None,None,None,0.33032999999999996,0.16455555141045833,None,None,0.33032999999999996,0.16455555141045833
-87.622,41.893,0,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
-87.622,41.894,0,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
-87.622,41.8945,1280,0,None,None,None,None,None,None,None,1106,0.23231999999999997,4.6464,8.595839999999999,14.17152,23.696640000000002,32.40864,53.78207999999999,18,5.9241600000000005,7.422623999999999,8.94432,9.46704,10.22208,10.524095999999998,11.964479999999998,1106,0.23231999999999997,4.6464,8.595839999999999,14.17152,23.696640000000002,32.40864,53.78207999999999,1124,0.23231999999999997,4.6464,8.595839999999999,13.99728,23.609520000000003,32.17632,53.78207999999999,None,None,16.90128636528029,10.966935881183586,9.299253333333333,1.4149880698044377,16.90128636528029,10.966935881183586,16.7795456227758,10.922010415549051
-87.622,41.895,0,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
-87.622,41.8955,4826,0,None,None,None,None,None,None,None,102,0.23231999999999997,0.9292799999999999,1.5100799999999999,4.18176,7.20192,8.351904,15.79776,4474,0.11615999999999999,2.20704,5.227199999999999,9.408959999999999,14.055359999999999,19.28256,37.51968,102,0.23231999999999997,0.9292799999999999,1.5100799999999999,4.18176,7.20192,8.351904,15.79776,4576,0.11615999999999999,2.09088,5.11104,9.2928,13.9392,19.1664,37.51968,None,None,4.554155294117646,3.1848024124547907,10.26352575771122,6.569667055639492,4.554155294117646,3.1848024124547907,10.136262692307692,6.567720533647915
-87.6215,41.8915,455,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,408,0.11615999999999999,0.5808,1.04544,1.97472,4.76256,8.1312,12.7776,0,None,None,None,None,None,None,None,408,0.11615999999999999,0.5808,1.04544,1.97472,4.76256,8.1312,12.7776,None,None,None,None,3.174185882352941,2.9332888652742453,None,None,3.174185882352941,2.9332888652742453
-87.6215,41.8925,44,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,32,0.11615999999999999,0.11615999999999999,0.11615999999999999,3.8913599999999997,4.9368,5.784768000000001,6.737279999999999,0,None,None,None,None,None,None,None,32,0.11615999999999999,0.11615999999999999,0.11615999999999999,3.8913599999999997,4.9368,5.784768000000001,6.737279999999999,None,None,None,None,3.10365,2.2588256536306646,None,None,3.10365,2.2588256536306646
-87.6215,41.893,0,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
-87.6215,41.8935,0,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
-87.6215,41.894,0,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
-87.6215,41.8945,1403,0,None,None,None,None,None,None,None,1154,0.11615999999999999,1.62624,3.13632,5.4595199999999995,7.66656,14.136672000000004,29.38848,0,None,None,None,None,None,None,None,1154,0.11615999999999999,1.62624,3.13632,5.4595199999999995,7.66656,14.136672000000004,29.38848,1154,0.11615999999999999,1.62624,3.13632,5.4595199999999995,7.66656,14.136672000000004,29.38848,None,None,6.644176083188908,5.46338037260456,None,None,6.644176083188908,5.46338037260456,6.644176083188908,5.46338037260456
-87.6215,41.895,0,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
-87.6215,41.8955,1480,0,None,None,None,None,None,None,None,130,0.11615999999999999,1.3939199999999998,2.7878399999999997,6.0403199999999995,9.8736,14.090208,32.17632,1273,0.6969599999999999,3.7171199999999995,9.176639999999999,15.79776,23.232,27.181439999999995,37.751999999999995,130,0.11615999999999999,1.3939199999999998,2.7878399999999997,6.0403199999999995,9.8736,14.090208,32.17632,1403,0.11615999999999999,3.0201599999999997,7.89888,14.63616,22.6512,27.065279999999998,37.751999999999995,None,None,7.388669538461538,6.08699026327422,16.001814925373136,8.478815839844248,7.388669538461538,6.08699026327422,15.203733029223093,8.654435766238736
-87.621,41.8915,302,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,282,0.23231999999999997,1.27776,1.62624,2.3232,3.3686399999999996,4.41408,8.47968,0,None,None,None,None,None,None,None,282,0.23231999999999997,1.27776,1.62624,2.3232,3.3686399999999996,4.41408,8.47968,None,None,None,None,2.697218723404255,1.5341650630348314,None,None,2.697218723404255,1.5341650630348314
-87.621,41.8925,54,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,38,0.6969599999999999,1.452,2.8749599999999997,6.6211199999999995,7.985999999999999,9.188256000000003,10.802879999999998,0,None,None,None,None,None,None,None,38,0.6969599999999999,1.452,2.8749599999999997,6.6211199999999995,7.985999999999999,9.188256000000003,10.802879999999998,None,None,None,None,5.887477894736842,3.011105848672769,None,None,5.887477894736842,3.011105848672769
-87.621,41.8935,0,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
-87.621,41.894,0,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
-87.621,41.8945,133,0,None,None,None,None,None,None,None,76,0.46463999999999994,12.603359999999999,20.26992,23.870879999999996,29.185200000000002,33.105599999999995,38.44896,0,None,None,None,None,None,None,None,76,0.46463999999999994,12.603359999999999,20.26992,23.870879999999996,29.185200000000002,33.105599999999995,38.44896,76,0.46463999999999994,12.603359999999999,20.26992,23.870879999999996,29.185200000000002,33.105599999999995,38.44896,None,None,23.554496842105262,8.339744704918196,None,None,23.554496842105262,8.339744704918196,23.554496842105262,8.339744704918196
-87.621,41.895,1312,0,None,None,None,None,None,None,None,1240,0.34847999999999996,20.21184,26.716799999999996,31.71168,36.61944,40.89993600000001,63.65568,0,None,None,None,None,None,None,None,1240,0.34847999999999996,20.21184,26.716799999999996,31.71168,36.61944,40.89993600000001,63.65568,1240,0.34847999999999996,20.21184,26.716799999999996,31.71168,36.61944,40.89993600000001,63.65568,None,None,31.051502580645156,8.45844125273917,None,None,31.051502580645156,8.45844125273917,31.051502580645156,8.45844125273917
-87.621,41.8955,1967,0,None,None,None,None,None,None,None,225,0.11615999999999999,0.23231999999999997,0.34847999999999996,0.6969599999999999,1.7424,5.529215999999998,35.66112,1420,1.1616,5.4595199999999995,13.59072,19.57296,25.821839999999998,31.618752000000033,64.70112,225,0.11615999999999999,0.23231999999999997,0.34847999999999996,0.6969599999999999,1.7424,5.529215999999998,35.66112,1645,0.11615999999999999,1.3939199999999998,8.82816,18.353279999999998,24.9744,31.014719999999997,64.70112,None,None,2.9767935999999993,6.591034090395759,20.03373171830986,10.369074292712467,2.9767935999999993,6.591034090395759,17.7007158662614,11.537099077974604
-87.6205,41.891,0,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
-87.6205,41.8915,372,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,258,0.11615999999999999,0.34847999999999996,0.9292799999999999,2.6136,4.268879999999999,5.9241600000000005,9.52512,0,None,None,None,None,None,None,None,258,0.11615999999999999,0.34847999999999996,0.9292799999999999,2.6136,4.268879999999999,5.9241600000000005,9.52512,None,None,None,None,2.849098914728682,2.1077555912624324,None,None,2.849098914728682,2.1077555912624324
-87.6205,41.892,72,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,70,5.69184,8.107968,9.20568,10.919039999999999,13.41648,14.647776,17.191679999999998,0,None,None,None,None,None,None,None,70,5.69184,8.107968,9.20568,10.919039999999999,13.41648,14.647776,17.191679999999998,None,None,None,None,11.226034285714285,2.4959951625070858,None,None,11.226034285714285,2.4959951625070858
-87.6205,41.8925,117,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
-87.6205,41.893,3,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,3,7.89888,9.548352000000001,12.022559999999999,16.14624,18.527519999999996,19.956287999999997,20.908799999999996,0,None,None,None,None,None,None,None,3,7.89888,9.548352000000001,12.022559999999999,16.14624,18.527519999999996,19.956287999999997,20.908799999999996,None,None,None,None,14.984639999999997,5.374414108942479,None,None,14.984639999999997,5.374414108942479
-87.6205,41.8935,27,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,26,9.176639999999999,13.590719999999997,16.78512,19.921439999999997,22.18656,22.59312,24.3936,0,None,None,None,None,None,None,None,26,9.176639999999999,13.590719999999997,16.78512,19.921439999999997,22.18656,22.59312,24.3936,None,None,None,None,19.010030769230767,3.8178071153486917,None,None,19.010030769230767,3.8178071153486917
-87.6205,41.894,0,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
-87.6205,41.8945,46,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
-87.6205,41.895,1156,0,None,None,None,None,None,None,None,1068,0.6969599999999999,24.207743999999998,38.042399999999994,49.251839999999994,57.17976,63.42336,82.70592,26,4.41408,14.05536,20.647439999999996,26.94912,35.80632,39.61056,43.327679999999994,1068,0.6969599999999999,24.207743999999998,38.042399999999994,49.251839999999994,57.17976,63.42336,82.70592,1094,0.6969599999999999,23.301696000000003,37.1712,48.90335999999999,57.03456,63.07487999999999,82.70592,None,None,46.426445168539324,15.035417719307656,27.22611692307692,10.06279831674255,46.426445168539324,15.035417719307656,45.970130237659966,15.220081165115177
-87.6205,41.8955,3869,0,None,None,None,None,None,None,None,713,0.6969599999999999,8.94432,19.28256,28.34304,35.08032,40.191359999999996,82.70592,2834,1.5100799999999999,10.454399999999998,20.67648,33.6864,44.837759999999996,52.03968,70.74144,713,0.6969599999999999,8.94432,19.28256,28.34304,35.08032,40.191359999999996,82.70592,3547,0.6969599999999999,9.757439999999999,20.44416,31.944,42.86304,50.87808,82.70592,None,None,27.133216493688636,12.650980664395814,32.508586139731825,15.311879868351015,27.133216493688636,12.650980664395814,31.428056521003665,14.971225004833576
-87.62,41.891,0,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
-87.62,41.8915,2515,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,2144,0.11615999999999999,0.23231999999999997,1.04544,3.60096,5.11104,6.853439999999999,12.900799999999998,0,None,None,None,None,None,None,None,2144,0.11615999999999999,0.23231999999999997,1.04544,3.60096,5.11104,6.853439999999999,12.900799999999998,None,None,None,None,3.577449552238806,2.6260650273526878,None,None,3.577449552238806,2.6260650273526878
-87.62,41.892,2801,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,2627,0.11615999999999999,1.04544,2.904,5.4595199999999995,8.595839999999999,11.0352,17.65632,0,None,None,None,None,None,None,None,2627,0.11615999999999999,1.04544,2.904,5.4595199999999995,8.595839999999999,11.0352,17.65632,None,None,None,None,5.835724522268747,3.6748516500673665,None,None,5.835724522268747,3.6748516500673665
-87.62,41.8925,4278,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,3665,0.11615999999999999,5.808,10.68672,17.191679999999998,25.206719999999997,31.3632,47.62559999999999,0,None,None,None,None,None,None,None,3665,0.11615999999999999,5.808,10.68672,17.191679999999998,25.206719999999997,31.3632,47.62559999999999,None,None,None,None,18.122311814461117,9.633678175201611,None,None,18.122311814461117,9.633678175201611
-87.62,41.893,1231,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,1079,1.7424,14.845248000000002,22.0704,31.014719999999997,37.22928,41.81759999999999,56.221439999999994,0,None,None,None,None,None,None,None,1079,1.7424,14.845248000000002,22.0704,31.014719999999997,37.22928,41.81759999999999,56.221439999999994,None,None,None,None,29.424443373493975,10.413007317498325,None,None,29.424443373493975,10.413007317498325
-87.62,41.8935,8334,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,7600,0.11615999999999999,23.58048,30.08544,35.77728,41.12064,45.999359999999996,72.0192,0,None,None,None,None,None,None,None,7600,0.11615999999999999,23.58048,30.08544,35.77728,41.12064,45.999359999999996,72.0192,None,None,None,None,35.14243203157894,9.259430071626818,None,None,35.14243203157894,9.259430071626818
-87.62,41.894,1497,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,1349,0.11615999999999999,6.853439999999999,14.055359999999999,28.226879999999998,39.37824,44.48928,66.55967999999999,0,None,None,None,None,None,None,None,1349,0.11615999999999999,6.853439999999999,14.055359999999999,28.226879999999998,39.37824,44.48928,66.55967999999999,None,None,None,None,27.042821408450706,14.326444393949766,None,None,27.042821408450706,14.326444393949766
-87.62,41.8945,1742,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,1482,0.6969599999999999,3.83328,12.42912,22.0704,29.01096,34.848,64.81728,0,None,None,None,None,None,None,None,1482,0.6969599999999999,3.83328,12.42912,22.0704,29.01096,34.848,64.81728,None,None,None,None,21.139345748987854,11.241234150308735,None,None,21.139345748987854,11.241234150308735
-87.62,41.895,1600,0,None,None,None,None,None,None,None,114,1.2848,14.740704000000001,32.98944,73.35504,87.29424,95.390592,114.4176,1390,0.6969599999999999,8.584223999999999,16.37856,30.2016,37.51968,44.25696,77.71104,114,1.2848,14.740704000000001,32.98944,73.35504,87.29424,95.390592,114.4176,1504,0.6969599999999999,8.712,16.697999999999997,30.95664,38.56512,48.55488,114.4176,None,None,60.93696491228069,31.34896907365536,28.024369841726614,14.30224884670413,60.93696491228069,31.34896907365536,30.51907452127659,18.423467321498848
-87.62,41.8955,991,0,None,None,None,None,None,None,None,146,9.989759999999999,65.9208,78.2628,89.55936,100.10088,111.33936,133.11935999999997,802,0.5808,4.18176,12.80664,19.514879999999998,27.18144,35.41718399999999,51.6912,146,9.989759999999999,65.9208,78.2628,89.55936,100.10088,111.33936,133.11935999999997,948,0.5808,4.994879999999999,14.142479999999999,21.721919999999997,34.52856,83.20540799999999,133.11935999999997,None,None,87.66897534246574,19.775585541716538,20.224331172069824,11.113227089970927,87.66897534246574,19.775585541716538,30.61137552742616,27.5203864318797
