grid_lat,grid_lon,thput_sample_num,mw_thput_sample_num,mw_thput_0,mw_thput_10,mw_thput_25,mw_thput_50,mw_thput_75,mw_thput_90,mw_thput_100,sub6_thput_sample_num,sub6_thput_0,sub6_thput_10,sub6_thput_25,sub6_thput_50,sub6_thput_75,sub6_thput_90,sub6_thput_100,lte_thput_sample_num,lte_thput_0,lte_thput_10,lte_thput_25,lte_thput_50,lte_thput_75,lte_thput_90,lte_thput_100,5g_thput_sample_num,5g_thput_0,5g_thput_10,5g_thput_25,5g_thput_50,5g_thput_75,5g_thput_90,5g_thput_100,all_thput_sample_num,all_thput_0,all_thput_10,all_thput_25,all_thput_50,all_thput_75,all_thput_90,all_thput_100,mw_thput_avg,mw_thput_std,sub6_thput_avg,sub6_thput_std,lte_thput_avg,lte_thput_std,5g_thput_avg,5g_thput_std,all_thput_avg,all_thput_std
-87.6835,41.8825,446,0,None,None,None,None,None,None,None,375,0.12368,13.342399999999998,20.91208,34.43376,52.571600000000004,81.53545600000001,143.64911999999998,42,12.00768,12.608704,15.559839999999998,23.38064,50.47747999999999,71.90190399999999,121.01575999999999,375,0.12368,13.342399999999998,20.91208,34.43376,52.571600000000004,81.53545600000001,143.64911999999998,417,0.12368,13.268352,20.42928,33.91872,52.35384,81.42342400000001,143.64911999999998,None,None,40.379277226666666,26.346422895832657,35.928714285714285,27.711610289398738,40.379277226666666,26.346422895832657,39.93101908872902,26.520955727524637
-87.6835,41.883,477,0,None,None,None,None,None,None,None,250,0.11567999999999999,4.379560000000001,10.12276,17.7404,29.10262,41.331999999999994,68.04272,182,2.4463999999999997,19.472928000000003,26.408239999999996,32.574799999999996,40.52868,45.943535999999995,56.62143999999999,250,0.11567999999999999,4.379560000000001,10.12276,17.7404,29.10262,41.331999999999994,68.04272,432,0.11567999999999999,6.507343999999999,14.7458,25.41464,35.25384,44.370464,68.04272,None,None,20.86683904,14.853751998440227,32.65001714285714,10.347903118999445,20.86683904,14.853751998440227,25.831048333333328,14.375134756159776
-87.6835,41.8835,86,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,83,18.09152,34.423072,42.342839999999995,59.88063999999999,76.80232000000001,91.42726400000001,125.19951999999999,0,None,None,None,None,None,None,None,83,18.09152,34.423072,42.342839999999995,59.88063999999999,76.80232000000001,91.42726400000001,125.19951999999999,None,None,None,None,61.17958650602409,22.34370490820568,None,None,61.17958650602409,22.34370490820568
-87.683,41.8775,250,0,None,None,None,None,None,None,None,134,0.36111999999999994,11.099024,19.75784,34.84568,50.76948,64.11740799999998,80.63088,104,0.23135999999999998,21.830336,28.35748,36.107119999999995,50.61355999999999,59.572624,86.55775999999999,134,0.36111999999999994,11.099024,19.75784,34.84568,50.76948,64.11740799999998,80.63088,238,0.23135999999999998,13.426144,25.17992,35.87728,50.64675999999999,62.563952,86.55775999999999,None,None,36.253139701492536,19.63034854071167,38.69513615384616,15.874067877632296,36.253139701492536,19.63034854071167,37.32023058823529,18.125694071313124
-87.683,41.8785,37,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,36,80.3008,102.7448,107.77739999999999,130.69808,141.48319999999998,151.41159999999996,168.82064,0,None,None,None,None,None,None,None,36,80.3008,102.7448,107.77739999999999,130.69808,141.48319999999998,151.41159999999996,168.82064,None,None,None,None,126.6328177777778,20.940556423867896,None,None,126.6328177777778,20.940556423867896
-87.683,41.881,97,0,None,None,None,None,None,None,None,56,3.0689599999999997,6.7592799999999995,17.329279999999997,26.011760000000002,35.00176,41.254799999999996,61.0592,37,7.966879999999999,12.994496000000002,18.01504,20.135519999999996,28.99168,31.086847999999996,41.75887999999999,56,3.0689599999999997,6.7592799999999995,17.329279999999997,26.011760000000002,35.00176,41.254799999999996,61.0592,93,3.0689599999999997,8.20448,17.353759999999998,22.6304,32.24304,39.332415999999995,61.0592,None,None,26.187525714285716,13.890950331582127,22.388899459459466,7.797137208284237,26.187525714285716,13.890950331582127,24.67624430107527,11.993093166677982
-87.683,41.882,0,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
-87.683,41.8825,214,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,207,6.50528,11.814528,18.448,28.05216,36.49648,48.056383999999994,74.89104,0,None,None,None,None,None,None,None,207,6.50528,11.814528,18.448,28.05216,36.49648,48.056383999999994,74.89104,None,None,None,None,28.87194898550724,14.330208291302888,None,None,28.87194898550724,14.330208291302888
-87.683,41.883,569,0,None,None,None,None,None,None,None,99,0.12368,2.352288,14.28904,22.02368,29.820079999999997,49.7184,76.14143999999999,433,0.8257599999999999,10.926752,17.0544,25.055519999999998,35.04736,46.255776000000004,85.21888,99,0.12368,2.352288,14.28904,22.02368,29.820079999999997,49.7184,76.14143999999999,532,0.12368,9.894479999999998,16.751959999999997,24.33448,34.51371999999999,46.459264000000005,85.21888,None,None,24.151338989898992,16.58280830072314,27.177599999999998,13.67340179282992,24.151338989898992,16.58280830072314,26.614442406015037,14.308393013516623
-87.683,41.8835,49,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,47,45.3184,66.903008,83.17887999999999,94.85968,101.29056,105.18329600000001,122.64735999999999,0,None,None,None,None,None,None,None,47,45.3184,66.903008,83.17887999999999,94.85968,101.29056,105.18329600000001,122.64735999999999,None,None,None,None,90.60888680851062,15.76414220640036,None,None,90.60888680851062,15.76414220640036
-87.6825,41.8775,284,0,None,None,None,None,None,None,None,129,0.12272,3.565024,7.7143999999999995,12.90496,16.53936,20.855936,30.07712,143,0.46271999999999996,1.62416,2.9832,7.9752,17.04264,25.084703999999995,41.779039999999995,129,0.12272,3.565024,7.7143999999999995,12.90496,16.53936,20.855936,30.07712,272,0.12272,2.0615680000000003,4.63256,10.3692,16.7842,22.731248000000004,41.779039999999995,None,None,12.35224,6.5243437876785855,11.23561062937063,9.962956928724166,12.35224,6.5243437876785855,11.765188529411763,8.525473498804015
-87.6825,41.8785,44,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,42,27.78992,42.045263999999996,54.01064,70.25264,84.63996,100.72036799999998,115.42783999999999,0,None,None,None,None,None,None,None,42,27.78992,42.045263999999996,54.01064,70.25264,84.63996,100.72036799999998,115.42783999999999,None,None,None,None,70.55238095238096,21.93589255163021,None,None,70.55238095238096,21.93589255163021
-87.6825,41.881,79,0,None,None,None,None,None,None,None,42,4.2543999999999995,11.893456,17.68084,21.59944,31.513879999999997,35.692032,42.19184,33,3.7195199999999997,9.46288,13.136319999999998,16.21888,22.23088,28.799360000000004,36.025119999999994,42,4.2543999999999995,11.893456,17.68084,21.59944,31.513879999999997,35.692032,42.19184,75,3.7195199999999997,11.521472000000001,14.9676,19.22928,25.4304,35.09920000000001,42.19184,None,None,23.25349714285714,9.261672959600839,17.72508606060606,7.361865099862217,23.25349714285714,9.261672959600839,20.82099626666667,8.91142625308411
-87.6825,41.882,0,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
-87.6825,41.883,200,0,None,None,None,None,None,None,None,108,11.40816,19.147968,24.98908,46.5768,62.46412,82.01391999999998,109.96767999999999,85,6.75776,15.832112,23.3696,29.24288,32.62208,37.730624,45.705119999999994,108,11.40816,19.147968,24.98908,46.5768,62.46412,82.01391999999998,109.96767999999999,193,6.75776,17.82816,23.98928,32.18752,48.87888,73.15564800000001,109.96767999999999,None,None,47.09640592592592,24.046154526055258,28.048341647058823,8.490771809484466,47.09640592592592,24.046154526055258,38.707362072538864,21.08867076205502
-87.6825,41.8835,81,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,77,38.933279999999996,48.80704,56.02736,64.33488,72.57744,83.298592,97.1552,0,None,None,None,None,None,None,None,77,38.933279999999996,48.80704,56.02736,64.33488,72.57744,83.298592,97.1552,None,None,None,None,64.85996883116883,13.272112369624617,None,None,64.85996883116883,13.272112369624617
-87.682,41.8775,310,0,None,None,None,None,None,None,None,103,0.12272,2.9533120000000004,7.227319999999999,16.37136,22.142639999999997,30.714048,42.29104,167,0.45727999999999996,2.2240960000000003,4.94576,20.828639999999996,53.966319999999996,88.317344,140.50655999999998,103,0.12272,2.9533120000000004,7.227319999999999,16.37136,22.142639999999997,30.714048,42.29104,270,0.12272,2.3758879999999998,5.9372,17.61216,39.7018,69.210224,140.50655999999998,None,None,16.32102524271845,10.545587271253643,33.5169422754491,33.02447423618479,16.32102524271845,10.545587271253643,26.95701837037037,28.049273898903724
-87.682,41.8785,42,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,41,16.314079999999997,27.695999999999998,38.17968,53.667680000000004,68.49968,87.96176,127.72431999999999,0,None,None,None,None,None,None,None,41,16.314079999999997,27.695999999999998,38.17968,53.667680000000004,68.49968,87.96176,127.72431999999999,None,None,None,None,55.15260487804877,24.629721626354264,None,None,55.15260487804877,24.629721626354264
-87.682,41.881,74,0,None,None,None,None,None,None,None,28,1.5759999999999998,7.255616,10.34752,13.92688,18.48244,21.057232000000003,33.58768,38,1.45488,6.092879999999999,7.528279999999999,9.13928,11.05808,13.020816,25.316,28,1.5759999999999998,7.255616,10.34752,13.92688,18.48244,21.057232000000003,33.58768,66,1.45488,6.1872799999999994,7.66108,10.35568,13.93776,19.15168,33.58768,None,None,14.648851428571431,6.866769550755556,9.422987368421053,3.8850132046877697,14.648851428571431,6.866769550755556,11.640020606060606,5.9468375433578595
-87.682,41.882,0,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
-87.682,41.883,177,0,None,None,None,None,None,None,None,107,9.799679999999999,18.88784,28.318279999999998,74.7752,96.60448,109.241984,131.09007999999997,64,24.382559999999998,30.916431999999997,35.334799999999994,42.529439999999994,49.264599999999994,64.091936,80.04943999999999,107,9.799679999999999,18.88784,28.318279999999998,74.7752,96.60448,109.241984,131.09007999999997,171,9.799679999999999,22.542719999999996,31.458239999999996,48.602239999999995,82.90408,103.45631999999999,131.09007999999997,None,None,66.19489719626168,35.71028415688548,44.36513749999999,12.696666088178176,66.19489719626168,35.71028415688548,58.0246947368421,31.142943579792302
-87.682,41.8835,42,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,41,56.10944,63.907360000000004,74.47359999999999,81.06544,88.75471999999999,96.04768,112.73504,0,None,None,None,None,None,None,None,41,56.10944,63.907360000000004,74.47359999999999,81.06544,88.75471999999999,96.04768,112.73504,None,None,None,None,81.76691902439023,12.123980687934303,None,None,81.76691902439023,12.123980687934303
-87.6815,41.8775,1965,0,None,None,None,None,None,None,None,958,1.74928,25.191295999999998,38.985839999999996,58.15447999999999,77.54596,90.09310400000001,118.7896,936,1.25616,21.239039999999996,39.8394,61.92215999999999,82.77123999999999,100.78439999999999,170.23264,958,1.74928,25.191295999999998,38.985839999999996,58.15447999999999,77.54596,90.09310400000001,118.7896,1894,1.25616,23.394432,39.24208,60.5,79.77804,95.652704,170.23264,None,None,58.5218132776618,24.34067597019009,61.74585974358973,30.361423741033025,58.5218132776618,24.34067597019009,60.11511184794086,27.528671564267277
-87.6815,41.878,0,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
-87.6815,41.8785,144,0,None,None,None,None,None,None,None,40,2.9060799999999998,7.808144,10.46032,13.6964,17.372279999999996,20.326576,22.9632,97,33.604,42.803744,50.674879999999995,65.72192,77.58991999999999,112.753216,143.85744,40,2.9060799999999998,7.808144,10.46032,13.6964,17.372279999999996,20.326576,22.9632,137,2.9060799999999998,11.628448,19.72816,53.46352,74.00623999999999,93.717664,143.85744,None,None,13.619993999999997,4.844855995395942,69.22329237113402,24.988213678412787,13.619993999999997,4.844855995395942,52.988752700729925,32.98618030265808
-87.6815,41.879,188,0,None,None,None,None,None,None,None,100,0.10479999999999999,3.900352,6.5322,12.552399999999999,57.37296,76.178112,105.84239999999998,76,1.81568,6.653,10.43844,39.065039999999996,48.599439999999994,53.00816,65.44784,100,0.10479999999999999,3.900352,6.5322,12.552399999999999,57.37296,76.178112,105.84239999999998,176,0.10479999999999999,4.58608,8.23572,18.32524,49.23368000000001,68.43096,105.84239999999998,None,None,28.3246704,30.18605868487669,33.52195684210526,19.32992333557565,28.3246704,30.18605868487669,30.568953181818184,26.185887408388318
-87.6815,41.8795,198,0,None,None,None,None,None,None,None,140,1.51088,8.588848,17.10672,33.61672,67.96615999999999,102.01083200000004,141.21712,53,9.24944,14.719232,18.967679999999998,34.773759999999996,61.059999999999995,87.74592000000007,121.7496,140,1.51088,8.588848,17.10672,33.61672,67.96615999999999,102.01083200000004,141.21712,193,1.51088,10.791136000000003,18.22128,33.97104,63.081599999999995,97.09100800000002,141.21712,None,None,45.303696571428574,35.45964590824029,43.10206188679245,28.49893917514144,45.303696571428574,35.45964590824029,44.69910259067358,33.70602158114919
-87.6815,41.88,402,0,None,None,None,None,None,None,None,305,0.11567999999999999,5.65568,9.873119999999998,28.272479999999998,83.6856,125.42182400000002,171.25679999999997,75,2.53792,10.126016,14.605999999999998,19.1608,23.51144,27.664096000000008,62.35424,305,0.11567999999999999,5.65568,9.873119999999998,28.272479999999998,83.6856,125.42182400000002,171.25679999999997,380,0.11567999999999999,6.207231999999999,10.392679999999999,22.97176,71.15592000000001,106.20387199999999,171.25679999999997,None,None,48.60573455737705,45.608588125952295,20.18852053333333,10.586681559768184,48.60573455737705,45.608588125952295,42.997073894736836,42.65717723513128
-87.6815,41.8805,709,0,None,None,None,None,None,None,None,448,0.12272,2.139464,6.504719999999999,21.242559999999997,42.4452,67.29064000000001,116.0008,216,0.2384,3.05136,8.18896,16.2064,28.005399999999998,38.447919999999996,54.41184,448,0.12272,2.139464,6.504719999999999,21.242559999999997,42.4452,67.29064000000001,116.0008,664,0.12272,2.5215039999999997,7.454399999999999,19.04464,34.43172,56.98078400000003,116.0008,None,None,28.061760178571426,26.464787094067628,18.906241111111108,13.08968709144604,28.061760178571426,26.464787094067628,25.08345879518072,23.38126558723939
-87.6815,41.881,2484,0,None,None,None,None,None,None,None,1185,0.11567999999999999,4.233696,8.668719999999999,16.32912,33.56048,51.963232000000005,83.72512,1176,0.49472,5.80464,9.77904,14.21536,19.19428,25.5288,85.60719999999999,1185,0.11567999999999999,4.233696,8.668719999999999,16.32912,33.56048,51.963232000000005,83.72512,2361,0.11567999999999999,4.984319999999999,9.175999999999998,14.87152,24.26384,40.685599999999994,85.60719999999999,None,None,22.58599993248945,18.13403954785153,15.409062176870746,8.69765414650469,22.58599993248945,18.13403954785153,19.01121009741635,14.68352109784495
-87.6815,41.8815,762,0,None,None,None,None,None,None,None,338,0.12272,3.8628,8.55836,15.453039999999998,32.770399999999995,47.92715199999999,71.98495999999999,369,7.416639999999999,12.806560000000001,15.616959999999999,25.25872,37.81568,47.82303999999999,86.15648,338,0.12272,3.8628,8.55836,15.453039999999998,32.770399999999995,47.92715199999999,71.98495999999999,707,0.12272,7.763680000000001,12.650959999999998,19.47664,36.83152,47.914784,86.15648,None,None,21.633914319526628,17.733972979212055,28.509046937669375,15.296988317797853,21.633914319526628,17.733972979212055,25.222208429985855,16.860462783173585
-87.6815,41.882,2187,0,None,None,None,None,None,None,None,1434,0.10368,6.65688,12.656759999999998,26.243519999999997,53.198319999999995,68.347744,100.22831999999998,660,1.5038399999999998,25.246447999999997,31.85584,41.29016,52.153400000000005,64.297168,102.12688,1434,0.10368,6.65688,12.656759999999998,26.243519999999997,53.198319999999995,68.347744,100.22831999999998,2094,0.10368,8.789328,17.11804,35.06368,52.782379999999996,67.02289599999999,102.12688,None,None,33.1365470571827,23.624475037755737,43.095601696969695,15.446869400225212,33.1365470571827,23.624475037755737,36.2755041069723,21.88192500575349
-87.6815,41.8825,1300,0,None,None,None,None,None,None,None,713,0.11567999999999999,2.8728640000000003,8.63984,17.701919999999998,46.27551999999999,64.85315200000001,103.5936,481,11.15264,20.27536,26.156,36.08048,65.58927999999999,79.21856,112.27728,713,0.11567999999999999,2.8728640000000003,8.63984,17.701919999999998,46.27551999999999,64.85315200000001,103.5936,1194,0.11567999999999999,6.080687999999999,13.262599999999997,29.808,51.12132,73.962816,112.27728,None,None,28.192986928471242,24.3006467682738,44.8163185031185,23.326039866787397,28.192986928471242,24.3006467682738,34.88965567839196,25.26455838780805
-87.6815,41.883,485,0,None,None,None,None,None,None,None,253,0.59248,5.295968,15.00432,41.975199999999994,83.44848,108.027648,151.30112,203,1.38096,36.656448,45.59268,55.49584,70.15064,120.59849600000003,177.75696,253,0.59248,5.295968,15.00432,41.975199999999994,83.44848,108.027648,151.30112,456,0.59248,8.6876,28.158719999999995,54.14375999999999,79.29728,111.86735999999999,177.75696,None,None,51.231927905138335,39.35549199304459,65.06744354679803,33.05919538921116,51.231927905138335,39.35549199304459,57.3911596491228,37.32505238285171
-87.6815,41.8835,364,0,None,None,None,None,None,None,None,229,1.21408,17.855936,31.664479999999998,45.29072,58.09904,78.15888000000004,98.10384,122,53.1168,72.691408,84.72171999999999,96.37512,116.72144,134.408848,199.38735999999997,229,1.21408,17.855936,31.664479999999998,45.29072,58.09904,78.15888000000004,98.10384,351,1.21408,22.63328,39.25919999999999,58.25408,89.61328,114.02255999999998,199.38735999999997,None,None,45.93147668122271,21.29213129734539,101.65521049180329,25.433778914004247,45.93147668122271,21.29213129734539,65.29984,34.99661447844371
-87.6815,41.884,129,0,None,None,None,None,None,None,None,125,39.98144,56.819039999999994,73.17295999999999,87.38416000000001,108.92656,122.05500800000002,141.8568,0,None,None,None,None,None,None,None,125,39.98144,56.819039999999994,73.17295999999999,87.38416000000001,108.92656,122.05500800000002,141.8568,125,39.98144,56.819039999999994,73.17295999999999,87.38416000000001,108.92656,122.05500800000002,141.8568,None,None,89.95783232,24.184276759960124,None,None,89.95783232,24.184276759960124,89.95783232,24.184276759960124
-87.6815,41.8845,167,0,None,None,None,None,None,None,None,159,17.61472,63.20022399999999,79.22359999999999,97.26504,111.24416,122.45296,145.6376,3,85.49296,90.86585600000001,98.92519999999999,112.35744,112.63031999999998,112.79404799999999,112.90319999999998,159,17.61472,63.20022399999999,79.22359999999999,97.26504,111.24416,122.45296,145.6376,162,17.61472,63.457536,79.64684,97.29316,111.69735999999999,122.239696,145.6376,None,None,94.08258364779874,24.22772052064099,103.58453333333331,12.794614303185883,94.08258364779874,24.22772052064099,94.25854567901234,24.09948002621013
-87.6815,41.885,49,0,None,None,None,None,None,None,None,44,29.47616,89.24031999999998,114.31148,136.16584,160.1328,169.59572799999998,191.60623999999999,0,None,None,None,None,None,None,None,44,29.47616,89.24031999999998,114.31148,136.16584,160.1328,169.59572799999998,191.60623999999999,44,29.47616,89.24031999999998,114.31148,136.16584,160.1328,169.59572799999998,191.60623999999999,None,None,133.22549818181818,34.83917911446402,None,None,133.22549818181818,34.83917911446402,133.22549818181818,34.83917911446402
-87.6815,41.8855,51,0,None,None,None,None,None,None,None,49,65.27552,78.15750399999999,108.15744,117.21343999999999,130.03392,145.903552,155.68032,0,None,None,None,None,None,None,None,49,65.27552,78.15750399999999,108.15744,117.21343999999999,130.03392,145.903552,155.68032,49,65.27552,78.15750399999999,108.15744,117.21343999999999,130.03392,145.903552,155.68032,None,None,116.88283102040816,22.07984081925949,None,None,116.88283102040816,22.07984081925949,116.88283102040816,22.07984081925949
-87.6815,41.886,56,0,None,None,None,None,None,None,None,55,81.18271999999999,92.690112,97.38184,106.25616000000001,113.67215999999999,120.15561600000001,124.84719999999999,0,None,None,None,None,None,None,None,55,81.18271999999999,92.690112,97.38184,106.25616000000001,113.67215999999999,120.15561600000001,124.84719999999999,55,81.18271999999999,92.690112,97.38184,106.25616000000001,113.67215999999999,120.15561600000001,124.84719999999999,None,None,105.87712581818182,10.165047582599126,None,None,105.87712581818182,10.165047582599126,105.87712581818182,10.165047582599126
-87.681,41.8775,529,0,None,None,None,None,None,None,None,283,3.85568,25.278048000000002,35.12232,50.431999999999995,83.25908,121.05910399999999,178.54351999999997,220,0.80976,7.6211519999999995,19.09292,33.815839999999994,48.8952,62.97044799999999,94.00464,283,3.85568,25.278048000000002,35.12232,50.431999999999995,83.25908,121.05910399999999,178.54351999999997,503,0.80976,14.680703999999999,27.9868,43.68223999999999,64.8992,98.39008,178.54351999999997,None,None,62.76342530035335,36.84844012129484,34.742632,20.09929934937583,62.76342530035335,36.84844012129484,50.507809940357845,33.6725298640957
