grid_lat,grid_lon,pcell_cid,pcell_freq,nrcell_cid,nrcell_freq,scell1_cid,scell1_freq,scell2_cid,scell2_freq,scell3_cid,scell3_freq,nrscell1_cid,nrscell1_freq,nrscell2_cid,nrscell2_freq,nrscell3_cid,nrscell3_freq,cell_set_type,total_avail_sample,avail_sample,avail_sample_ratio,thput_sample_num,thput_sample,thput_sample_ratio,thput_avg,thput_std,thput_0,thput_10,thput_25,thput_50,thput_75,thput_90,thput_100,thput_conf_interval_90,thput_conf_interval_90_ratio,thput_sample_needed,total_rtt_sample,rtt_sample,rtt_sample_ratio,rtt_avg,rtt_std,rtt_0,rtt_10,rtt_25,rtt_50,rtt_75,rtt_90,rtt_100,rtt_conf_interval_90,rtt_conf_interval_90_ratio,rtt_sample_needed
-87.6725,41.8785,258,67086,811,174270,258,9820,258,66686,None,None,None,None,None,None,None,None,LTE+Sub6,3830,35,0.009138381201044387,802,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6725,41.8785,388,675,207,174270,388,66686,388,67086,None,None,None,None,None,None,None,None,LTE+Sub6,3830,170,0.044386422976501305,802,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6725,41.8785,388,675,207,174270,388,67086,388,66686,None,None,None,None,None,None,None,None,LTE+Sub6,3830,336,0.08772845953002611,802,98,0.12219451371571072,45.32700244897959,30.600404569552737,0.0,6.6422799999999995,11.737599999999997,50.7572,68.20776,85.28948799999999,103.96288,5.0848720908729,0.11218196254200727,123.33096865380796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6725,41.8785,388,675,207,174270,388,9840,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,3830,388,0.10130548302872062,802,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6725,41.8785,388,675,None,None,388,5330,388,66686,388,67086,None,None,None,None,None,None,LTE,3830,261,0.06814621409921671,802,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6725,41.8785,388,675,None,None,388,5330,388,66686,388,67086,None,None,None,None,None,None,LTE,3830,443,0.11566579634464752,802,113,0.14089775561097256,93.28157380530973,46.77973279553383,0.0,34.189536000000004,63.23743999999999,87.56031999999999,131.35135999999997,164.10265599999997,205.94287999999997,7.239097356168509,0.07760479439677344,68.05429648102991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6725,41.8785,388,5110,None,None,388,675,388,66686,388,67086,None,None,None,None,None,None,LTE,3830,62,0.01618798955613577,802,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6725,41.8785,388,66686,207,174270,388,675,388,67086,None,None,None,None,None,None,None,None,LTE+Sub6,3830,146,0.0381201044386423,802,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6725,41.8785,388,66686,207,174270,388,9840,388,67086,None,None,None,None,None,None,None,None,LTE+Sub6,3830,330,0.08616187989556136,802,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6725,41.8785,388,66686,None,None,388,675,388,5330,388,67086,None,None,None,None,None,None,LTE,3830,41,0.010704960835509139,802,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6725,41.8785,388,67086,207,174270,388,66686,388,675,None,None,None,None,None,None,None,None,LTE+Sub6,3830,79,0.0206266318537859,802,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6725,41.8785,388,67086,207,174270,388,675,388,66686,None,None,None,None,None,None,None,None,LTE+Sub6,3830,339,0.08851174934725849,802,130,0.16209476309226933,15.126268307692307,7.600268944144132,0.0,5.524704,10.573479999999998,14.17848,20.85756,25.318288000000003,35.1168,1.0965367379348676,0.07249221788411853,68.31658149886067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6725,41.8785,388,67086,207,174270,388,9840,388,66686,None,None,None,None,None,None,None,None,LTE+Sub6,3830,33,0.008616187989556136,802,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6725,41.8785,258,66686,None,None,258,675,258,5330,258,67086,None,None,None,None,None,None,LTE,3830,30,0.007832898172323759,802,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6725,41.8785,258,675,811,174270,258,66686,258,67086,None,None,None,None,None,None,None,None,LTE+Sub6,3830,26,0.006788511749347258,802,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6725,41.8785,258,675,811,174270,258,9820,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,3830,35,0.009138381201044387,802,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6725,41.8785,388,5110,None,None,388,675,388,66686,388,67086,None,None,None,None,None,None,LTE,3830,49,0.012793733681462142,802,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6725,41.8785,388,5110,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,3830,4,0.0010443864229765013,802,4,0.004987531172069825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6725,41.8785,388,66686,207,174270,388,675,388,67086,None,None,None,None,None,None,None,None,LTE+Sub6,3830,34,0.008877284595300261,802,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6725,41.8785,388,67086,207,174270,388,66686,388,675,None,None,None,None,None,None,None,None,LTE+Sub6,3830,31,0.008093994778067885,802,31,0.03865336658354115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6725,41.8785,388,67086,207,174270,388,675,388,66686,None,None,None,None,None,None,None,None,LTE+Sub6,3830,109,0.02845953002610966,802,64,0.0798004987531172,9.409566250000001,4.260147894846016,0.0,4.560544,6.69446,9.58592,12.207199999999998,15.369679999999999,18.57536,0.875992910877712,0.09309599269548816,55.46792867813367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6725,41.8785,388,67086,None,None,388,675,388,5330,388,66686,None,None,None,None,None,None,LTE,3830,3,0.000783289817232376,802,3,0.003740648379052369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6725,41.8785,388,675,207,174270,388,66686,388,67086,None,None,None,None,None,None,None,None,LTE+Sub6,3830,223,0.058224543080939946,802,223,0.27805486284289277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6725,41.8785,388,675,207,174270,388,67086,388,66686,None,None,None,None,None,None,None,None,LTE+Sub6,3830,254,0.06631853785900783,802,107,0.13341645885286782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6725,41.8785,388,675,207,174270,388,9840,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,3830,54,0.014099216710182768,802,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6725,41.8785,388,675,None,None,388,5330,388,66686,388,67086,None,None,None,None,None,None,LTE,3830,128,0.03342036553524804,802,29,0.03615960099750624,30.614212413793105,11.531646113584536,0.0,17.7752,24.509919999999997,32.03888,38.658719999999995,42.516831999999994,57.5424,3.5225584612962733,0.1150628477285014,38.39443088943766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6725,41.881,76,675,629,174270,76,1025,76,9840,None,None,None,None,None,None,None,None,LTE+Sub6,7195,224,0.03113273106323836,1361,111,0.08155767817781043,84.98300756756758,23.62588944299571,0.0,55.62976,76.11679999999998,88.35136,100.63319999999999,110.37407999999999,125.27888,3.688863457875557,0.0434070711717592,20.914329487582865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6725,41.881,76,675,629,174270,76,67086,76,66686,None,None,None,None,None,None,None,None,LTE+Sub6,7195,5,0.0006949270326615705,1361,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6725,41.881,76,675,629,174270,76,9840,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,7195,945,0.13134120917303682,1361,94,0.06906686260102865,109.95407489361706,34.1746724509588,0.0,69.76649599999999,92.63199999999999,112.45679999999999,134.00664,147.656224,192.69776,5.79837549460098,0.052734521209978194,26.140739436109016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6725,41.881,76,675,8,174270,76,1025,76,9840,None,None,None,None,None,None,None,None,LTE+Sub6,7195,19,0.002640722724113968,1361,19,0.013960323291697281,73.76472421052631,28.12323230725469,0.0,41.857728,61.46292,79.53511999999999,89.1224,100.41964799999998,128.50688,10.613395204765952,0.14388171742464684,39.33370235722526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6725,41.881,76,675,8,174270,76,9840,76,1025,None,None,None,None,None,None,None,None,LTE+Sub6,7195,7,0.0009728978457261987,1361,7,0.005143277002204262,73.2766857142857,14.768450823322045,47.884,57.19504,65.39464,72.10448,84.25976,92.092,93.63951999999999,9.18230731012635,0.12531007946960415,10.991831211674958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6725,41.881,76,675,8,174270,76,9840,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,7195,184,0.025573314801945794,1361,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6725,41.881,76,675,811,174270,76,9840,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,7195,41,0.005698401667824878,1361,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6725,41.881,76,675,None,None,76,5330,76,9840,None,None,None,None,None,None,None,None,LTE,7195,527,0.07324530924252953,1361,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6725,41.881,76,675,None,None,76,5330,76,66686,76,67086,None,None,None,None,None,None,LTE,7195,31,0.004308547602501737,1361,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6725,41.881,76,675,None,None,76,5330,76,9840,None,None,None,None,None,None,None,None,LTE,7195,533,0.07407922168172341,1361,155,0.11388684790595151,77.91553187096774,34.90936898943624,0.0,35.898655999999995,47.94336,80.08576,104.46168,119.44028799999998,149.15439999999998,4.61256024883122,0.0591994964042582,54.32099580502558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6725,41.881,76,675,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,7195,74,0.010284920083391245,1361,74,0.05437178545187362,80.02143675675674,29.403338113323677,0.0,47.092144,62.06176,80.22247999999999,99.83747999999999,115.933632,139.43024,5.622722891184739,0.07026520791267817,36.535275878288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6725,41.881,76,5110,None,None,76,675,None,None,None,None,None,None,None,None,None,None,LTE,7195,120,0.01667824878387769,1361,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6725,41.881,76,66686,None,None,76,675,76,5330,76,67086,None,None,None,None,None,None,LTE,7195,46,0.0063933287004864486,1361,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6725,41.881,76,67086,629,174270,76,1025,76,66686,76,675,None,None,None,None,None,None,LTE+Sub6,7195,341,0.04739402362751911,1361,127,0.09331373989713446,103.37163275590551,38.92444410946677,0.0,58.19513600000001,87.58479999999999,110.0152,130.26799999999997,147.584928,162.17904,5.681806781801973,0.05496485477034683,38.36841780105153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6725,41.881,76,67086,629,174270,76,1025,76,675,None,None,None,None,None,None,None,None,LTE+Sub6,7195,36,0.005003474635163308,1361,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6725,41.881,76,67086,629,174270,76,9840,76,66686,None,None,None,None,None,None,None,None,LTE+Sub6,7195,100,0.01389854065323141,1361,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6725,41.881,76,67086,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,7195,2,0.0002779708130646282,1361,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6725,41.881,258,675,811,174270,258,9820,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,7195,29,0.004030576789437109,1361,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6725,41.881,258,5110,None,None,258,675,258,66686,258,67086,None,None,None,None,None,None,LTE,7195,17,0.00236275191104934,1361,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6725,41.881,258,5110,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,7195,6,0.0008339124391938846,1361,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6725,41.881,258,66686,629,174270,258,675,258,67086,None,None,None,None,None,None,None,None,LTE+Sub6,7195,14,0.0019457956914523975,1361,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6725,41.881,258,66686,629,174270,258,9820,258,67086,None,None,None,None,None,None,None,None,LTE+Sub6,7195,26,0.003613620569840167,1361,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6725,41.881,258,66686,629,174270,None,None,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,7195,15,0.0020847810979847115,1361,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6725,41.881,258,66686,8,174270,258,9820,258,67086,None,None,None,None,None,None,None,None,LTE+Sub6,7195,9,0.001250868658790827,1361,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6725,41.881,258,66686,8,174270,None,None,258,67086,None,None,None,None,None,None,None,None,LTE+Sub6,7195,8,0.0011118832522585128,1361,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6725,41.881,258,66686,8,174270,None,None,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,7195,8,0.0011118832522585128,1361,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6725,41.881,258,66686,811,174270,258,9820,258,67086,None,None,None,None,None,None,None,None,LTE+Sub6,7195,51,0.00708825573314802,1361,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6725,41.881,258,66686,811,174270,None,None,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,7195,6,0.0008339124391938846,1361,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6725,41.881,258,66686,None,None,258,675,258,5330,258,67086,None,None,None,None,None,None,LTE,7195,4,0.0005559416261292564,1361,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6725,41.881,258,67086,None,None,258,675,258,5330,258,66686,None,None,None,None,None,None,LTE,7195,29,0.004030576789437109,1361,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6725,41.881,335,66686,629,174270,335,1025,335,675,335,67086,None,None,None,None,None,None,LTE+Sub6,7195,6,0.0008339124391938846,1361,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6725,41.881,335,66686,629,174270,335,9820,335,67086,None,None,None,None,None,None,None,None,LTE+Sub6,7195,78,0.0108408617095205,1361,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6725,41.881,335,66686,None,None,335,675,335,5330,335,67086,None,None,None,None,None,None,LTE,7195,7,0.0009728978457261987,1361,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6725,41.881,388,66686,629,174270,388,67086,388,675,None,None,None,None,None,None,None,None,LTE+Sub6,7195,52,0.007227241139680334,1361,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6725,41.881,388,66686,629,174270,388,675,388,67086,None,None,None,None,None,None,None,None,LTE+Sub6,7195,48,0.006671299513551077,1361,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6725,41.881,478,66686,629,174270,478,1025,478,675,478,67086,None,None,None,None,None,None,LTE+Sub6,7195,52,0.007227241139680334,1361,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6725,41.881,478,66686,None,None,478,675,478,5330,478,67086,None,None,None,None,None,None,LTE,7195,49,0.006810284920083391,1361,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6725,41.881,478,66686,None,None,478,675,478,5330,478,67086,None,None,None,None,None,None,LTE,7195,3,0.0004169562195969423,1361,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6725,41.881,258,5110,None,None,258,675,None,None,None,None,None,None,None,None,None,None,LTE,7195,8,0.0011118832522585128,1361,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6725,41.881,258,66686,629,174270,258,675,258,67086,None,None,None,None,None,None,None,None,LTE+Sub6,7195,80,0.011118832522585128,1361,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6725,41.881,258,66686,811,174270,258,675,258,67086,None,None,None,None,None,None,None,None,LTE+Sub6,7195,1,0.0001389854065323141,1361,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6725,41.881,258,66686,811,174270,258,9820,258,67086,None,None,None,None,None,None,None,None,LTE+Sub6,7195,33,0.0045865184155663655,1361,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6725,41.881,258,66686,None,None,258,675,258,5330,258,67086,None,None,None,None,None,None,LTE,7195,4,0.0005559416261292564,1361,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6725,41.881,258,67086,629,174270,258,9820,258,66686,None,None,None,None,None,None,None,None,LTE+Sub6,7195,887,0.12328005559416261,1361,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6725,41.881,258,675,811,174270,258,9820,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,7195,31,0.004308547602501737,1361,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6725,41.881,478,66686,629,174270,None,None,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,7195,50,0.006949270326615705,1361,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6725,41.881,76,5110,None,None,76,675,None,None,None,None,None,None,None,None,None,None,LTE,7195,29,0.004030576789437109,1361,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6725,41.881,76,675,629,174270,76,1025,76,9840,None,None,None,None,None,None,None,None,LTE+Sub6,7195,62,0.008617095205003474,1361,62,0.045554739162380606,83.48990580645159,26.887579497054595,0.0,53.90446399999999,73.21596,88.43184,97.93315999999999,107.65020799999998,136.66192,5.617224287854257,0.06728028057519012,28.065144156513092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6725,41.881,76,675,629,174270,76,9840,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,7195,1223,0.16997915218902016,1361,569,0.4180749448934607,2.1928028119507905,10.206282865108216,0.0,0.0,0.0,0.0,0.0,0.0,63.04896,0.7038455507601041,0.32097986509509246,5862.2973990187875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6725,41.881,76,675,629,174270,None,None,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,7195,71,0.009867963863794302,1361,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6725,41.881,76,675,8,174270,76,9840,76,1025,None,None,None,None,None,None,None,None,LTE+Sub6,7195,6,0.0008339124391938846,1361,6,0.00440852314474651,85.08914666666666,16.226559845761788,49.601119999999995,69.31271999999998,89.097,89.31504,93.99108,96.63968,97.72959999999999,10.897245446698285,0.12806857129955493,9.840935372825506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6725,41.881,76,675,8,174270,76,9840,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,7195,643,0.08936761640027797,1361,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6725,41.881,76,675,811,174270,76,9840,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,7195,6,0.0008339124391938846,1361,6,0.00440852314474651,1.3355733333333333,2.838752512746087,0.0,0.0,0.0,0.0,0.25211999999999996,4.00672,7.67728,1.9064165903227732,1.4274143865726379,1222.5070985967238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6725,41.881,76,675,None,None,76,5330,76,9840,None,None,None,None,None,None,None,None,LTE,7195,302,0.04197359277275886,1361,131,0.09625275532696546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6725,41.881,76,675,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,7195,3,0.0004169562195969423,1361,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6725,41.881,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,7195,4,0.0005559416261292564,1361,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6725,41.8815,76,675,629,174270,76,9840,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,51,19,0.37254901960784315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6725,41.8815,76,675,8,174270,76,9840,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,51,19,0.37254901960784315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6725,41.8815,76,675,811,174270,76,9840,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,51,13,0.2549019607843137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6725,41.882,76,675,629,174270,76,1025,76,9840,None,None,None,None,None,None,None,None,LTE+Sub6,1135,127,0.11189427312775331,31,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6725,41.882,76,675,629,174270,76,9840,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,1135,446,0.39295154185022024,31,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6725,41.882,76,675,8,174270,76,1025,76,9840,None,None,None,None,None,None,None,None,LTE+Sub6,1135,8,0.007048458149779736,31,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6725,41.882,76,675,811,174270,76,9840,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,1135,17,0.014977973568281937,31,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6725,41.882,76,5110,None,None,76,675,None,None,None,None,None,None,None,None,None,None,LTE,1135,24,0.021145374449339206,31,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6725,41.882,76,66686,629,174270,76,1025,76,67086,76,675,None,None,None,None,None,None,LTE+Sub6,1135,33,0.02907488986784141,31,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6725,41.882,76,66686,None,None,76,675,76,5330,76,67086,None,None,None,None,None,None,LTE,1135,33,0.02907488986784141,31,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6725,41.882,76,67086,629,174270,76,1025,76,66686,76,675,None,None,None,None,None,None,LTE+Sub6,1135,66,0.05814977973568282,31,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6725,41.882,76,67086,629,174270,76,66686,76,9840,None,None,None,None,None,None,None,None,LTE+Sub6,1135,56,0.04933920704845815,31,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6725,41.882,76,67086,629,174270,76,675,76,1025,76,66686,None,None,None,None,None,None,LTE+Sub6,1135,57,0.050220264317180616,31,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6725,41.882,76,675,629,174270,76,1025,76,66686,76,67086,None,None,None,None,None,None,LTE+Sub6,1135,29,0.02555066079295154,31,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
