grid_lat,grid_lon,pcell_cid,pcell_freq,nrcell_cid,nrcell_freq,scell1_cid,scell1_freq,scell2_cid,scell2_freq,scell3_cid,scell3_freq,nrscell1_cid,nrscell1_freq,nrscell2_cid,nrscell2_freq,nrscell3_cid,nrscell3_freq,cell_set_type,total_avail_sample,avail_sample,avail_sample_ratio,thput_sample_num,thput_sample,thput_sample_ratio,thput_avg,thput_std,thput_0,thput_10,thput_25,thput_50,thput_75,thput_90,thput_100,thput_conf_interval_90,thput_conf_interval_90_ratio,thput_sample_needed,total_rtt_sample,rtt_sample,rtt_sample_ratio,rtt_avg,rtt_std,rtt_0,rtt_10,rtt_25,rtt_50,rtt_75,rtt_90,rtt_100,rtt_conf_interval_90,rtt_conf_interval_90_ratio,rtt_sample_needed
-86.163,39.775,102,66586,102,176930,102,66836,102,1100,None,None,None,None,None,None,None,None,LTE+Sub6,2273,52,0.02287725472943247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.163,39.775,102,66586,102,176930,102,67086,102,1100,None,None,None,None,None,None,None,None,LTE+Sub6,2273,46,0.020237571491421028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.163,39.775,102,66586,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,2273,48,0.02111746590409151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.163,39.775,102,66836,102,176930,102,67086,102,1100,None,None,None,None,None,None,None,None,LTE+Sub6,2273,223,0.09810822701275847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.163,39.775,102,66836,None,None,102,67086,102,66586,102,1100,None,None,None,None,None,None,LTE,2273,5,0.002199736031676199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.163,39.775,104,1100,104,176930,104,66586,104,66836,None,None,None,None,None,None,None,None,LTE+Sub6,2273,75,0.032996040475142985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.163,39.775,104,66586,104,176930,104,66836,104,1100,None,None,None,None,None,None,None,None,LTE+Sub6,2273,120,0.05279366476022877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.163,39.775,104,66586,104,176930,104,67086,104,1100,None,None,None,None,None,None,None,None,LTE+Sub6,2273,130,0.05719313682358117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.163,39.775,104,66586,None,None,104,66836,104,67086,104,1100,None,None,None,None,None,None,LTE,2273,4,0.0017597888253409592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.163,39.775,104,66586,None,None,104,67086,104,66836,104,1100,None,None,None,None,None,None,LTE,2273,58,0.025516937967443906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.163,39.775,104,66586,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,2273,70,0.030796304443466784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.163,39.775,104,66836,102,176930,104,66586,104,1100,None,None,None,None,None,None,None,None,LTE+Sub6,2273,10,0.004399472063352398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.163,39.775,104,66836,104,176930,104,66586,104,1100,None,None,None,None,None,None,None,None,LTE+Sub6,2273,217,0.09546854377474703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.163,39.775,104,66836,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,2273,55,0.024197096348438186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.163,39.775,108,66836,102,176930,309,1100,108,67086,None,None,None,None,None,None,None,None,LTE+Sub6,2273,65,0.028596568411790584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.163,39.775,108,66836,104,176930,309,1100,108,67086,None,None,None,None,None,None,None,None,LTE+Sub6,2273,5,0.002199736031676199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.163,39.775,108,66836,None,None,108,67086,108,66586,309,1100,None,None,None,None,None,None,LTE,2273,3,0.0013198416190057193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.163,39.775,309,66586,None,None,234,55744,236,56140,235,55942,None,None,None,None,None,None,LTE,2273,241,0.10602727672679278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.163,39.775,432,66586,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,2273,58,0.025516937967443906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.163,39.7755,102,1100,102,176930,102,66586,102,66836,None,None,None,None,None,None,None,None,LTE+Sub6,6917,847,0.12245193002746856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.163,39.7755,102,1100,102,176930,102,66586,102,67086,None,None,None,None,None,None,None,None,LTE+Sub6,6917,826,0.1194159317623247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.163,39.7755,102,1100,102,176930,102,66836,102,67086,None,None,None,None,None,None,None,None,LTE+Sub6,6917,1818,0.2628307069538817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.163,39.7755,102,1100,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,6917,10,0.0014457134595923088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.163,39.7755,439,1100,None,None,439,66586,439,66836,439,5230,None,None,None,None,None,None,LTE,6917,22,0.0031805696111030794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.163,39.7755,102,1100,102,176930,102,66586,102,67086,None,None,None,None,None,None,None,None,LTE+Sub6,6917,398,0.05753939569177389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.163,39.7755,102,66586,102,176930,102,66836,102,1100,None,None,None,None,None,None,None,None,LTE+Sub6,6917,445,0.06433424895185774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.163,39.7755,102,66586,102,176930,102,67086,102,1100,None,None,None,None,None,None,None,None,LTE+Sub6,6917,47,0.006794853260083851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.163,39.7755,102,66586,None,None,102,66836,102,67086,102,1100,None,None,None,None,None,None,LTE,6917,9,0.001301142113633078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.163,39.7755,102,66586,None,None,102,67086,102,66836,102,1100,None,None,None,None,None,None,LTE,6917,553,0.07994795431545468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.163,39.7755,102,66586,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,6917,50,0.007228567297961544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.163,39.7755,102,66836,102,176930,102,67086,102,1100,None,None,None,None,None,None,None,None,LTE+Sub6,6917,388,0.05609368223218158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.163,39.7755,102,66836,None,None,102,66586,102,67086,102,1100,None,None,None,None,None,None,LTE,6917,5,0.0007228567297961544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.163,39.7755,104,1100,102,176930,104,66586,104,66836,None,None,None,None,None,None,None,None,LTE+Sub6,6917,59,0.008529709411594621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.163,39.7755,104,1100,104,176930,104,66586,104,66836,None,None,None,None,None,None,None,None,LTE+Sub6,6917,61,0.008818852103513084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.163,39.7755,104,66586,104,176930,104,66836,104,1100,None,None,None,None,None,None,None,None,LTE+Sub6,6917,132,0.019083417666618478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.163,39.7755,104,66586,104,176930,104,67086,104,1100,None,None,None,None,None,None,None,None,LTE+Sub6,6917,109,0.015758276709556165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.163,39.7755,104,66586,None,None,104,66836,104,67086,104,1100,None,None,None,None,None,None,LTE,6917,60,0.008674280757553852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.163,39.7755,104,66586,None,None,104,67086,104,66836,104,1100,None,None,None,None,None,None,LTE,6917,95,0.013734277866126934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.163,39.7755,104,66586,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,6917,75,0.010842850946942316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.163,39.7755,104,66836,104,176930,104,66586,104,1100,None,None,None,None,None,None,None,None,LTE+Sub6,6917,56,0.008095995373716929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.163,39.7755,104,66836,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,6917,46,0.006650281914124621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.163,39.7755,108,66586,102,176930,309,1100,108,66836,None,None,None,None,None,None,None,None,LTE+Sub6,6917,80,0.01156570767673847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.163,39.7755,108,66586,102,176930,309,1100,108,67086,None,None,None,None,None,None,None,None,LTE+Sub6,6917,171,0.02472170015902848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.163,39.7755,108,66586,104,176930,309,1100,108,66836,None,None,None,None,None,None,None,None,LTE+Sub6,6917,17,0.002457712881306925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.163,39.7755,108,66586,None,None,108,66836,108,67086,309,1100,None,None,None,None,None,None,LTE,6917,78,0.011276564984820008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.163,39.7755,108,66586,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,6917,110,0.0159028480555154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.163,39.7755,108,66836,102,176930,309,1100,108,67086,None,None,None,None,None,None,None,None,LTE+Sub6,6917,118,0.017059418823189242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.163,39.7755,108,66836,None,None,108,67086,108,66586,309,1100,None,None,None,None,None,None,LTE,6917,4,0.0005782853838369235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.163,39.7755,309,66586,None,None,234,55744,236,56140,235,55942,None,None,None,None,None,None,LTE,6917,82,0.011854850368656931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.163,39.7755,432,66586,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,6917,137,0.01980627439641463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.163,39.7755,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,6917,9,0.001301142113633078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.163,39.776,102,1100,102,176930,102,66586,102,66836,None,None,None,None,None,None,None,None,LTE+Sub6,1472,91,0.06182065217391304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.163,39.776,102,1100,102,176930,102,66586,102,67086,None,None,None,None,None,None,None,None,LTE+Sub6,1472,55,0.03736413043478261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.163,39.776,102,1100,102,176930,102,66836,102,67086,None,None,None,None,None,None,None,None,LTE+Sub6,1472,215,0.14605978260869565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.163,39.776,102,1100,None,None,102,66586,102,66836,102,67086,None,None,None,None,None,None,LTE,1472,10,0.006793478260869565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.163,39.776,102,1100,None,None,102,66586,102,67086,102,66836,None,None,None,None,None,None,LTE,1472,8,0.005434782608695652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.163,39.776,102,1100,None,None,102,66836,102,66586,102,67086,None,None,None,None,None,None,LTE,1472,11,0.007472826086956522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.163,39.776,102,1100,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,1472,17,0.01154891304347826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.163,39.776,439,1100,None,None,439,66586,439,66836,439,5230,None,None,None,None,None,None,LTE,1472,85,0.057744565217391304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.163,39.776,439,1100,None,None,439,66836,439,66586,439,5230,None,None,None,None,None,None,LTE,1472,37,0.025135869565217392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.163,39.776,102,1100,102,176930,102,66586,102,67086,None,None,None,None,None,None,None,None,LTE+Sub6,1472,102,0.06929347826086957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.163,39.776,102,66586,102,176930,102,66836,102,1100,None,None,None,None,None,None,None,None,LTE+Sub6,1472,225,0.15285326086956522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.163,39.776,102,66586,102,176930,102,67086,102,1100,None,None,None,None,None,None,None,None,LTE+Sub6,1472,5,0.0033967391304347825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.163,39.776,102,66586,None,None,102,67086,102,66836,102,1100,None,None,None,None,None,None,LTE,1472,145,0.09850543478260869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.163,39.776,102,66586,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,1472,50,0.033967391304347824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.163,39.776,102,66836,102,176930,102,67086,102,1100,None,None,None,None,None,None,None,None,LTE+Sub6,1472,269,0.1827445652173913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.163,39.776,108,66586,102,176930,309,1100,108,67086,None,None,None,None,None,None,None,None,LTE+Sub6,1472,50,0.033967391304347824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.163,39.776,108,66586,None,None,108,66836,108,67086,309,1100,None,None,None,None,None,None,LTE,1472,41,0.027853260869565216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.163,39.776,309,66586,None,None,234,55744,236,56140,235,55942,None,None,None,None,None,None,LTE,1472,51,0.034646739130434784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.163,39.776,432,66586,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,1472,5,0.0033967391304347825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.163,39.7765,102,1100,102,176930,102,66586,102,66836,None,None,None,None,None,None,None,None,LTE+Sub6,1178,56,0.04753820033955857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.163,39.7765,102,1100,102,176930,102,66586,102,67086,None,None,None,None,None,None,None,None,LTE+Sub6,1178,47,0.039898132427843805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.163,39.7765,102,1100,102,176930,102,66836,102,67086,None,None,None,None,None,None,None,None,LTE+Sub6,1178,103,0.08743633276740238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.163,39.7765,102,1100,None,None,102,66586,102,66836,102,67086,None,None,None,None,None,None,LTE,1178,2,0.001697792869269949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.163,39.7765,102,1100,None,None,102,66836,102,66586,102,67086,None,None,None,None,None,None,LTE,1178,3,0.0025466893039049238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.163,39.7765,102,1100,None,None,102,67086,102,66586,102,66836,None,None,None,None,None,None,LTE,1178,3,0.0025466893039049238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.163,39.7765,439,1100,None,None,439,66586,439,66836,439,5230,None,None,None,None,None,None,LTE,1178,253,0.21477079796264856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.163,39.7765,439,1100,None,None,439,66836,439,66586,439,5230,None,None,None,None,None,None,LTE,1178,93,0.07894736842105263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.163,39.7765,102,1100,102,176930,102,66586,102,67086,None,None,None,None,None,None,None,None,LTE+Sub6,1178,111,0.09422750424448217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.163,39.7765,102,66586,102,176930,102,66836,102,1100,None,None,None,None,None,None,None,None,LTE+Sub6,1178,51,0.0432937181663837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.163,39.7765,102,66586,102,176930,102,67086,102,1100,None,None,None,None,None,None,None,None,LTE+Sub6,1178,43,0.0365025466893039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.163,39.7765,102,66586,None,None,102,67086,102,66836,102,1100,None,None,None,None,None,None,LTE,1178,159,0.13497453310696095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.163,39.7765,102,66586,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,1178,63,0.053480475382003394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.163,39.7765,102,66836,102,176930,102,67086,102,1100,None,None,None,None,None,None,None,None,LTE+Sub6,1178,106,0.0899830220713073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.163,39.7765,108,66586,102,176930,309,1100,108,67086,None,None,None,None,None,None,None,None,LTE+Sub6,1178,4,0.003395585738539898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.163,39.7765,108,66586,None,None,108,66836,108,67086,309,1100,None,None,None,None,None,None,LTE,1178,30,0.025466893039049237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.163,39.7765,309,66586,None,None,234,55744,236,56140,235,55942,None,None,None,None,None,None,LTE,1178,51,0.0432937181663837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.163,39.777,102,1100,102,176930,102,66586,102,66836,None,None,None,None,None,None,None,None,LTE+Sub6,1174,72,0.06132879045996593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.163,39.777,102,1100,102,176930,102,66586,102,67086,None,None,None,None,None,None,None,None,LTE+Sub6,1174,26,0.022146507666098807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.163,39.777,102,1100,102,176930,102,66836,102,67086,None,None,None,None,None,None,None,None,LTE+Sub6,1174,56,0.04770017035775128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.163,39.777,102,1100,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,1174,14,0.01192504258943782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.163,39.777,439,1100,None,None,439,66586,439,66836,439,5230,None,None,None,None,None,None,LTE,1174,263,0.22402044293015333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.163,39.777,439,1100,None,None,439,66836,439,66586,439,5230,None,None,None,None,None,None,LTE,1174,129,0.10988074957410562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.163,39.777,102,1100,102,176930,102,66586,102,67086,None,None,None,None,None,None,None,None,LTE+Sub6,1174,111,0.09454855195911414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.163,39.777,102,66586,102,176930,102,66836,102,1100,None,None,None,None,None,None,None,None,LTE+Sub6,1174,51,0.0434412265758092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.163,39.777,102,66586,102,176930,102,67086,102,1100,None,None,None,None,None,None,None,None,LTE+Sub6,1174,39,0.03321976149914821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.163,39.777,102,66586,None,None,102,67086,102,66836,102,1100,None,None,None,None,None,None,LTE,1174,154,0.131175468483816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.163,39.777,102,66586,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,1174,93,0.07921635434412266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.163,39.777,102,66836,102,176930,102,67086,102,1100,None,None,None,None,None,None,None,None,LTE+Sub6,1174,113,0.09625212947189098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.163,39.777,309,66586,None,None,234,55744,236,56140,235,55942,None,None,None,None,None,None,LTE,1174,53,0.04514480408858603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.163,39.7775,102,1100,102,176930,102,66586,102,66836,None,None,None,None,None,None,None,None,LTE+Sub6,1985,149,0.07506297229219143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.163,39.7775,102,1100,102,176930,102,66586,102,67086,None,None,None,None,None,None,None,None,LTE+Sub6,1985,168,0.08463476070528968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.163,39.7775,102,1100,102,176930,102,66836,102,67086,None,None,None,None,None,None,None,None,LTE+Sub6,1985,811,0.40856423173803524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.163,39.7775,439,1100,None,None,439,66586,439,66836,439,5230,None,None,None,None,None,None,LTE,1985,98,0.04937027707808564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.163,39.7775,439,1100,None,None,439,66836,439,66586,439,5230,None,None,None,None,None,None,LTE,1985,69,0.034760705289672546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.163,39.7775,102,1100,102,176930,102,66586,102,67086,None,None,None,None,None,None,None,None,LTE+Sub6,1985,117,0.05894206549118388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.163,39.7775,102,66586,102,176930,102,66836,102,1100,None,None,None,None,None,None,None,None,LTE+Sub6,1985,46,0.023173803526448364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.163,39.7775,102,66586,102,176930,102,67086,102,1100,None,None,None,None,None,None,None,None,LTE+Sub6,1985,52,0.02619647355163728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
