grid_lat,grid_lon,pcell_cid,pcell_freq,nrcell_cid,nrcell_freq,scell1_cid,scell1_freq,scell2_cid,scell2_freq,scell3_cid,scell3_freq,nrscell1_cid,nrscell1_freq,nrscell2_cid,nrscell2_freq,nrscell3_cid,nrscell3_freq,cell_set_type,total_avail_sample,avail_sample,avail_sample_ratio,thput_sample_num,thput_sample,thput_sample_ratio,thput_avg,thput_std,thput_0,thput_10,thput_25,thput_50,thput_75,thput_90,thput_100,thput_conf_interval_90,thput_conf_interval_90_ratio,thput_sample_needed,total_rtt_sample,rtt_sample,rtt_sample_ratio,rtt_avg,rtt_std,rtt_0,rtt_10,rtt_25,rtt_50,rtt_75,rtt_90,rtt_100,rtt_conf_interval_90,rtt_conf_interval_90_ratio,rtt_sample_needed
-87.6305,41.8815,446,66536,404,2071667,None,None,None,None,None,None,None,None,None,None,None,None,LTE+MW,9095,551,0.0605827377680044,2463,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6305,41.8815,446,66536,446,176930,111,55744,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,9095,114,0.012534359538207807,2463,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6305,41.8815,446,66536,446,176930,111,56140,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,9095,177,0.019461242440901593,2463,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6305,41.8815,446,66536,None,None,111,55744,111,56140,111,55942,None,None,None,None,None,None,LTE,9095,302,0.03320505772402419,2463,302,0.12261469752334551,33.998209801324506,13.049792552422645,0.0,14.477887999999998,25.418719999999997,37.279039999999995,43.898399999999995,48.006015999999995,58.63743999999999,1.2352817884096634,0.036333730382519705,39.868226897990986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6305,41.8815,446,66536,None,None,111,55942,111,55744,111,56140,None,None,None,None,None,None,LTE,9095,1274,0.14007696536558548,2463,744,0.3020706455542022,34.17575870967742,12.031613087647651,0.0,16.397951999999997,28.258399999999998,36.81952,42.294399999999996,46.633792,60.68544,0.7256100545116867,0.021231717507012318,33.538465625339455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6305,41.8815,446,66536,None,None,111,55942,111,56140,111,55744,None,None,None,None,None,None,LTE,9095,49,0.005387575590984057,2463,49,0.01989443767762891,38.00696163265306,13.448516503162498,0.0,23.679232000000003,30.695039999999995,38.39808,43.78943999999999,55.535360000000004,73.84576,3.160401378243187,0.08315322358017642,33.88084709969656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6305,41.8815,446,66536,None,None,111,56140,111,55942,111,55744,None,None,None,None,None,None,LTE,9095,216,0.023749312809235843,2463,216,0.0876979293544458,35.86094518518518,12.565823093483715,0.0,15.2896,32.12864,39.29183999999999,45.05824,48.54624,53.294079999999994,1.4064683641210107,0.03922005839104455,33.225400372254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6305,41.8815,446,66536,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,9095,165,0.018141836173721827,2463,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6305,41.882,117,66536,280,176930,None,None,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,12158,86,0.007073531830893239,1993,4,0.002007024586051179,51.44216,1.8154761024039952,50.03456,50.169152000000004,50.37104,50.587199999999996,51.65832,53.399136,54.55968,1.4932290942272861,0.029027340497119213,0.33703459853427886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6305,41.882,117,66536,317,2071667,117,5230,None,None,None,None,None,None,None,None,None,None,LTE+MW,12158,227,0.018670834018753083,1993,118,0.05920722528850978,43.560810847457624,14.00773409102045,0.0,29.416255999999997,40.76376,46.98112,51.57488,56.78355199999999,64.68256,2.1212545534170766,0.04869639733854681,27.98180154229281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6305,41.882,117,66536,356,176930,None,None,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,12158,607,0.049925974666886,1993,98,0.04917210235825389,37.37981714285714,17.866017617317578,0.0,0.0,35.80496,42.234399999999994,46.95663999999999,50.661024,90.02304,2.968797819350842,0.07942248106791891,61.817718890042585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6305,41.882,117,66536,5,176930,None,None,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,12158,50,0.004112518506333278,1993,50,0.025087807325639738,11.695136,11.418443619640637,0.0,0.0,0.11488,9.878879999999999,18.906319999999997,26.631520000000002,46.58144,2.656365382720529,0.22713420200675982,257.949728606238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6305,41.882,117,66536,None,None,362,5230,None,None,None,None,None,None,None,None,None,None,LTE,12158,150,0.012337555518999836,1993,126,0.06322127446061214,44.05769650793651,12.938576917383216,0.0,36.57375999999999,41.32471999999999,45.429919999999996,49.09616,54.04544,78.28576,1.8961257743097308,0.043037333419557344,23.33787205511346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6305,41.882,239,66536,110,2071667,109,56044,109,56440,109,56242,None,None,None,None,None,None,LTE+MW,12158,54,0.004441519986839941,1993,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6305,41.882,239,66536,111,2071667,109,56044,109,56440,109,56242,None,None,None,None,None,None,LTE+MW,12158,4,0.0003290014805066623,1993,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6305,41.882,356,66536,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,12158,23,0.001891758512913308,1993,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6305,41.882,362,5230,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,12158,9,0.0007402533311399902,1993,9,0.004515805318615153,7.113777777777778,4.180455140733356,0.0,0.0,6.30336,8.42624,10.281279999999999,11.157888,12.037759999999999,2.29228290216879,0.3222314463251142,93.44979450069742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6305,41.882,362,66536,100,176930,None,None,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,12158,128,0.010528047376213193,1993,27,0.013547415955845458,23.106500740740742,14.515951101616386,0.0,0.298688,7.2608,28.81952,32.32736,37.858432,44.907199999999996,4.595465571373813,0.1988819346960319,106.79586466077909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6305,41.882,362,66536,18,176930,None,None,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,12158,838,0.06892581016614575,1993,390,0.19568489713998996,27.01329969230769,17.389170168727958,0.0,0.2067840000000013,9.541039999999999,32.32736,40.73216,48.285216000000005,56.07552,1.4484798439422908,0.0536209889366,112.13320772702018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6305,41.882,362,66536,239,176930,None,None,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,12158,10,0.0008225037012666557,1993,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6305,41.882,362,66536,356,176930,None,None,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,12158,38,0.0031255140648132917,1993,7,0.0035122930255895636,5.498674285714286,8.486332848997106,0.0,0.0,0.0,0.0,8.0276,17.668448000000005,22.43552,5.27639067142068,0.9595750534140374,644.5489981941868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6305,41.882,362,66536,446,176930,None,None,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,12158,563,0.04630695838131271,1993,128,0.06422478675363773,17.316027499999997,14.959345072537223,0.0,0.0,3.5619199999999998,18.789759999999998,25.611759999999997,35.506367999999995,60.141119999999994,2.175071299258943,0.12561029365765003,201.95770717134178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6305,41.882,362,66536,None,None,362,5230,None,None,None,None,None,None,None,None,None,None,LTE,12158,208,0.01710807698634644,1993,154,0.0772704465629704,37.88782025974025,20.728094835114767,0.0,0.20188800000000046,21.32744,45.46831999999999,50.16047999999999,54.694944,96.40256000000001,2.7476722576648585,0.07252125455695707,80.9937183827305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6305,41.882,390,66536,479,2239999,390,5230,None,None,None,None,None,None,None,None,None,None,LTE+MW,12158,49,0.004030268136206613,1993,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6305,41.882,446,66536,111,2071667,None,None,None,None,None,None,None,None,None,None,None,None,LTE+MW,12158,44,0.003619016285573285,1993,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6305,41.882,446,66536,404,2071667,None,None,None,None,None,None,None,None,None,None,None,None,LTE+MW,12158,108,0.008883039973679882,1993,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6305,41.882,446,66536,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,12158,31,0.0025497614739266325,1993,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6305,41.882,452,66536,None,None,452,5230,None,None,None,None,None,None,None,None,None,None,LTE,12158,40,0.0032900148050666227,1993,40,0.02007024586051179,47.14995999999999,13.517024323268787,0.0,38.78384,43.3412,50.2616,53.782880000000006,58.730016,69.59103999999999,3.515742038065246,0.07456511178514778,22.239823582126345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6305,41.882,452,66536,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,12158,28,0.002303010363546636,1993,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6305,41.882,117,66536,18,176930,None,None,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,12158,97,0.00797828590228656,1993,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6305,41.882,117,66536,280,176930,None,None,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,12158,73,0.006004277019246587,1993,11,0.0055193176116407425,30.70542545454545,19.376729411083126,0.0,0.0,21.687199999999997,26.330239999999996,45.89791999999999,53.64064,62.64192,9.610589649429757,0.31299320908797446,107.76122382870732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6305,41.882,117,66536,356,176930,None,None,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,12158,721,0.05930251686132588,1993,239,0.11991971901655796,47.512175397489536,30.801747760337534,0.0,1.1566720000000001,25.24704,46.58208,69.4272,91.05107200000002,119.13408,3.2774970680511917,0.06898225645598137,113.72938576763491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6305,41.882,117,66536,5,176930,None,None,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,12158,4,0.0003290014805066623,1993,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6305,41.882,117,66536,None,None,117,5230,None,None,None,None,None,None,None,None,None,None,LTE,12158,103,0.008471788123046553,1993,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6305,41.882,117,66536,None,None,362,5230,None,None,None,None,None,None,None,None,None,None,LTE,12158,931,0.07657509458792565,1993,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6305,41.882,117,66536,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,12158,172,0.014147063661786478,1993,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6305,41.882,213,2561,None,None,21,55744,21,55942,21,56140,None,None,None,None,None,None,LTE,12158,22,0.0018095081427866426,1993,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6305,41.882,213,2561,None,None,21,55942,21,55744,21,56140,None,None,None,None,None,None,LTE,12158,141,0.011597302187859846,1993,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6305,41.882,213,2561,None,None,23,53341,23,53140,213,66536,None,None,None,None,None,None,LTE,12158,10,0.0008225037012666557,1993,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6305,41.882,213,2561,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,12158,44,0.003619016285573285,1993,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6305,41.882,213,66536,18,176930,21,56044,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,12158,25,0.002056259253166639,1993,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6305,41.882,213,66536,356,176930,21,56044,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,12158,12,0.000987004441519987,1993,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6305,41.882,213,66536,None,None,21,47489,21,47291,21,47090,None,None,None,None,None,None,LTE,12158,6,0.0004935022207599934,1993,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6305,41.882,213,66536,None,None,23,47090,23,47291,213,2561,None,None,None,None,None,None,LTE,12158,1,8.225037012666557e-05,1993,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6305,41.882,213,66536,None,None,23,53341,23,53140,213,2561,None,None,None,None,None,None,LTE,12158,28,0.002303010363546636,1993,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6305,41.882,213,66536,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,12158,7,0.000575752590886659,1993,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6305,41.882,239,66536,109,2071667,110,47090,110,47291,239,925,None,None,None,None,None,None,LTE+MW,12158,4,0.0003290014805066623,1993,4,0.002007024586051179,109.11927999999999,63.41056882664276,0.0,41.628575999999995,104.07143999999998,139.63199999999998,144.67983999999998,152.19980799999996,157.21311999999998,52.15519285991367,0.47796496512727793,91.38020315564799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6305,41.882,239,66536,110,2071667,110,47090,110,47291,239,925,None,None,None,None,None,None,LTE+MW,12158,40,0.0032900148050666227,1993,40,0.02007024586051179,134.71324799999996,45.77579843757371,0.0,55.689088,135.82064,153.57168,160.1216,165.16566399999996,167.38015999999996,11.906163297785694,0.08838153243685207,31.245181103545328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6305,41.882,239,66536,None,None,109,55744,109,55942,109,56140,None,None,None,None,None,None,LTE,12158,42,0.003454515545319954,1993,42,0.021073758153537382,28.539588571428578,11.403249369554729,0.0,16.724991999999997,19.56976,28.836799999999997,37.516479999999994,43.238976,46.34304,2.8944755060985448,0.10141966478788866,43.20098330388836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6305,41.882,280,2561,None,None,189,56044,189,56242,189,56440,None,None,None,None,None,None,LTE,12158,14,0.001151505181773318,1993,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6305,41.882,285,2561,None,None,285,2050,285,925,None,None,None,None,None,None,None,None,LTE,12158,84,0.006909031090639908,1993,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6305,41.882,356,2561,317,2071667,238,55942,238,56140,238,55744,None,None,None,None,None,None,LTE+MW,12158,40,0.0032900148050666227,1993,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6305,41.882,356,2561,None,None,238,56242,238,56440,238,56044,None,None,None,None,None,None,LTE,12158,109,0.008965290343806546,1993,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6305,41.882,356,2561,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,12158,189,0.015545319953939792,1993,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6305,41.882,356,925,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,12158,6,0.0004935022207599934,1993,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6305,41.882,362,5230,None,None,362,2050,None,None,None,None,None,None,None,None,None,None,LTE,12158,9,0.0007402533311399902,1993,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6305,41.882,362,66536,100,176930,None,None,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,12158,713,0.05864451390031255,1993,102,0.05117912694430507,51.97154823529411,17.843485351762407,0.0,32.652896,41.766079999999995,54.187839999999994,65.75959999999999,70.85475199999999,81.06591999999999,2.906333882976398,0.05592163369500495,31.897736974206776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6305,41.882,362,66536,18,176930,None,None,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,12158,1023,0.08414212863957887,1993,282,0.14149523331660813,57.83157560283688,27.99444168259922,0.0,20.808192,39.206799999999994,59.74176,77.66103999999999,92.34783999999999,131.9984,2.7422886017524926,0.047418535171605665,63.40819287454665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6305,41.882,362,66536,280,176930,None,None,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,12158,5,0.00041125185063332784,1993,5,0.002508780732563974,13.949759999999994,15.92044713181134,0.0,0.44211200000000006,1.10528,1.82176,32.152319999999996,33.662592,34.669439999999994,11.712137464225242,0.8395941911706901,352.4592029237826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6305,41.882,362,66536,356,176930,None,None,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,12158,102,0.008389537752919889,1993,23,0.01154039136979428,33.075478260869566,13.41404317988903,0.0,15.30112,24.456159999999997,33.585919999999994,45.22192,46.70988799999999,55.28768,4.601100126985967,0.13910910344807823,44.508088122894684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6305,41.882,362,66536,446,176930,None,None,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,12158,132,0.010857048856719856,1993,77,0.0386352232814852,69.26611116883116,27.429695094336253,0.0,40.092223999999995,53.56928,69.99615999999999,90.38463999999999,100.526272,127.91647999999999,5.14211185802808,0.0742370514420039,42.435776512381054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6305,41.882,362,66536,None,None,362,5230,None,None,None,None,None,None,None,None,None,None,LTE,12158,2991,0.24601085704885672,1993,17,0.008529854490717512,35.608169411764706,23.486212350658857,0.0,1.1982720000000002,20.8528,33.58048,50.99776,68.954368,77.37759999999999,9.370320051174081,0.26315085009897166,117.72222884327941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6305,41.882,362,66536,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,12158,842,0.06925481164665241,1993,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6305,41.882,445,2561,None,None,147,55942,147,55744,None,None,None,None,None,None,None,None,LTE,12158,24,0.001974008883039974,1993,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6305,41.882,445,2561,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,12158,17,0.0013982562921533146,1993,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6305,41.882,445,66536,None,None,147,56242,147,56044,None,None,None,None,None,None,None,None,LTE,12158,29,0.0023852607336733015,1993,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6305,41.882,446,66536,446,176930,111,55744,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,12158,10,0.0008225037012666557,1993,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6305,41.882,452,66536,None,None,452,5230,None,None,None,None,None,None,None,None,None,None,LTE,12158,23,0.001891758512913308,1993,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6305,41.882,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,12158,18,0.0014805066622799803,1993,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6305,41.8825,117,66536,317,2071667,117,5230,None,None,None,None,None,None,None,None,None,None,LTE+MW,4242,110,0.02593116454502593,271,58,0.2140221402214022,25.137677241379308,12.446373211286918,0.0,7.9000319999999995,15.17736,28.87184,34.892399999999995,38.558656000000006,45.131519999999995,2.6884051885425024,0.10694723950537083,66.33872981935107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6305,41.8825,117,66536,356,176930,None,None,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,4242,312,0.07355021216407355,271,57,0.21033210332103322,16.470950175438595,19.683314305087386,0.0,0.0,0.0,0.0,36.32192,45.6144,53.93023999999999,4.288710210730281,0.26038025524025843,386.4479007181982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6305,41.8825,117,66536,None,None,362,5230,None,None,None,None,None,None,None,None,None,None,LTE,4242,3,0.0007072135785007072,271,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6305,41.8825,117,66536,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,4242,11,0.002593116454502593,271,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6305,41.8825,356,66536,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,4242,66,0.015558698727015558,271,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6305,41.8825,362,66536,18,176930,None,None,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,4242,76,0.017916077322017915,271,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6305,41.8825,362,66536,356,176930,None,None,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,4242,30,0.007072135785007072,271,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6305,41.8825,362,66536,446,176930,None,None,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,4242,42,0.009900990099009901,271,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6305,41.8825,362,66536,None,None,362,5230,None,None,None,None,None,None,None,None,None,None,LTE,4242,11,0.002593116454502593,271,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6305,41.8825,390,66536,479,2239999,390,5230,None,None,None,None,None,None,None,None,None,None,LTE+MW,4242,52,0.012258368694012258,271,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6305,41.8825,452,66536,None,None,452,5230,None,None,None,None,None,None,None,None,None,None,LTE,4242,128,0.030174446016030174,271,57,0.21033210332103322,40.47299929824561,11.883163701480425,0.0,29.489728,35.23296,41.00608,48.168639999999996,54.993216000000004,59.57216,2.5891699290269643,0.06397277132706093,23.32733818620726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6305,41.8825,117,66536,18,176930,None,None,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,4242,64,0.015087223008015087,271,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6305,41.8825,117,66536,280,176930,None,None,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,4242,1,0.00023573785950023574,271,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6305,41.8825,117,66536,356,176930,None,None,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,4242,471,0.11103253182461104,271,99,0.36531365313653136,44.95452444444445,25.941918844623945,0.0,0.31731200000000004,26.66704,48.86879999999999,62.36832,74.305792,106.41184,4.288944252753768,0.09540628681444771,90.11335968083455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6305,41.8825,117,66536,None,None,117,5230,None,None,None,None,None,None,None,None,None,None,LTE,4242,7,0.0016501650165016502,271,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6305,41.8825,117,66536,None,None,362,5230,None,None,None,None,None,None,None,None,None,None,LTE,4242,609,0.14356435643564355,271,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6305,41.8825,117,66536,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,4242,262,0.06176331918906176,271,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6305,41.8825,356,2561,317,2071667,238,55942,238,56140,238,55744,None,None,None,None,None,None,LTE+MW,4242,66,0.015558698727015558,271,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6305,41.8825,356,2561,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,4242,122,0.02876001885902876,271,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6305,41.8825,356,925,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,4242,64,0.015087223008015087,271,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6305,41.8825,362,66536,18,176930,None,None,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,4242,73,0.017208863743517207,271,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
