grid_lat,grid_lon,total_sample,mw_sample,mw_ratio,sub6_sample,sub6_ratio,5g_sample,5g_sample,lte_sample,lte_ratio,total_cs_sample,mw_cs_sample,mw_cs_ratio,sub6_cs_sample,sub6_cs_ratio,5g_cs_sample,5g_cs_sample,lte_cs_sample,lte_cs_ratio
-86.161,39.776,882,0,0.0,461,0.5226757369614512,461,0.5226757369614512,421,0.47732426303854875,21,0,0.0,11,0.5238095238095238,11,0.5238095238095238,10,0.47619047619047616
-86.161,39.7765,2639,0,0.0,2318,0.8783630162940508,2318,0.8783630162940508,321,0.12163698370594922,18,0,0.0,11,0.6111111111111112,11,0.6111111111111112,7,0.3888888888888889
-86.161,39.777,1927,0,0.0,1174,0.6092371562013492,1174,0.6092371562013492,753,0.3907628437986507,23,0,0.0,11,0.4782608695652174,11,0.4782608695652174,12,0.5217391304347826
-86.161,39.7775,970,0,0.0,470,0.4845360824742268,470,0.4845360824742268,500,0.5154639175257731,36,0,0.0,18,0.5,18,0.5,18,0.5
-86.161,39.778,13716,0,0.0,9354,0.6819772528433946,9354,0.6819772528433946,4362,0.31802274715660545,142,0,0.0,63,0.44366197183098594,63,0.44366197183098594,79,0.5563380281690141
-86.161,39.7785,427,0,0.0,312,0.7306791569086651,312,0.7306791569086651,115,0.2693208430913349,16,0,0.0,7,0.4375,7,0.4375,9,0.5625
-86.161,39.779,361,0,0.0,103,0.2853185595567867,103,0.2853185595567867,258,0.7146814404432132,12,0,0.0,4,0.3333333333333333,4,0.3333333333333333,8,0.6666666666666666
-86.161,39.7795,341,0,0.0,82,0.2404692082111437,82,0.2404692082111437,259,0.7595307917888563,9,0,0.0,3,0.3333333333333333,3,0.3333333333333333,6,0.6666666666666666
-86.161,39.78,311,0,0.0,81,0.2604501607717042,81,0.2604501607717042,230,0.7395498392282959,7,0,0.0,2,0.2857142857142857,2,0.2857142857142857,5,0.7142857142857143
-86.161,39.7805,441,0,0.0,105,0.23809523809523808,105,0.23809523809523808,336,0.7619047619047619,7,0,0.0,2,0.2857142857142857,2,0.2857142857142857,5,0.7142857142857143
-86.1605,39.761,2727,1725,0.6325632563256326,45,0.0165016501650165,1770,0.6490649064906491,957,0.3509350935093509,131,62,0.4732824427480916,2,0.015267175572519083,64,0.48854961832061067,67,0.5114503816793893
-86.1605,39.7615,6492,4592,0.707332101047443,282,0.04343807763401109,4874,0.7507701786814541,1618,0.2492298213185459,194,108,0.5567010309278351,3,0.015463917525773196,111,0.5721649484536082,83,0.42783505154639173
-86.1605,39.7625,24,24,1.0,0,0.0,24,1.0,0,0.0,1,1,1.0,0,0.0,1,1.0,0,0.0
-86.1605,39.7635,2,0,0.0,2,1.0,2,1.0,0,0.0,1,0,0.0,1,1.0,1,1.0,0,0.0
-86.1605,39.764,1104,641,0.5806159420289855,0,0.0,641,0.5806159420289855,463,0.41938405797101447,15,9,0.6,0,0.0,9,0.6,6,0.4
-86.1605,39.7655,4143,948,0.22881969587255613,1044,0.2519913106444605,1992,0.48081100651701664,2151,0.5191889934829833,72,19,0.2638888888888889,17,0.2361111111111111,36,0.5,36,0.5
-86.1605,39.7665,75,47,0.6266666666666667,0,0.0,47,0.6266666666666667,28,0.37333333333333335,2,1,0.5,0,0.0,1,0.5,1,0.5
-86.1605,39.767,5766,3023,0.5242802636142907,182,0.03156434269857787,3205,0.5558446063128686,2561,0.4441553936871315,86,44,0.5116279069767442,4,0.046511627906976744,48,0.5581395348837209,38,0.4418604651162791
-86.1605,39.7675,1,0,0.0,0,0.0,0,0.0,1,1.0,1,0,0.0,0,0.0,0,0.0,1,1.0
-86.1605,39.7685,964,607,0.6296680497925311,269,0.279045643153527,876,0.9087136929460581,88,0.0912863070539419,11,5,0.45454545454545453,1,0.09090909090909091,6,0.5454545454545454,5,0.45454545454545453
-86.1605,39.769,24,0,0.0,0,0.0,0,0.0,24,1.0,1,0,0.0,0,0.0,0,0.0,1,1.0
-86.1605,39.7695,6106,2284,0.37405830330822143,407,0.0666557484441533,2691,0.4407140517523747,3415,0.5592859482476253,105,29,0.2761904761904762,12,0.11428571428571428,41,0.3904761904761905,64,0.6095238095238096
-86.1605,39.77,14486,1109,0.0765566754107414,2804,0.19356620185006213,3913,0.27012287726080353,10573,0.7298771227391965,63,9,0.14285714285714285,14,0.2222222222222222,23,0.36507936507936506,40,0.6349206349206349
-86.1605,39.771,22409,63,0.0028113704315230487,15788,0.7045383551251729,15851,0.707349725556696,6558,0.29265027444330405,251,4,0.01593625498007968,85,0.3386454183266932,89,0.3545816733067729,162,0.6454183266932271
-86.1605,39.7715,4,0,0.0,4,1.0,4,1.0,0,0.0,1,0,0.0,1,1.0,1,1.0,0,0.0
-86.1605,39.772,2,0,0.0,2,1.0,2,1.0,0,0.0,1,0,0.0,1,1.0,1,1.0,0,0.0
-86.1605,39.7725,5908,80,0.013540961408259987,3044,0.5152335815842924,3124,0.5287745429925524,2784,0.4712254570074475,141,3,0.02127659574468085,66,0.46808510638297873,69,0.48936170212765956,72,0.5106382978723404
-86.1605,39.773,41,0,0.0,0,0.0,0,0.0,41,1.0,3,0,0.0,0,0.0,0,0.0,3,1.0
-86.1605,39.7735,10,0,0.0,3,0.3,3,0.3,7,0.7,2,0,0.0,1,0.5,1,0.5,1,0.5
-86.1605,39.774,2396,47,0.01961602671118531,1767,0.7374791318864775,1814,0.7570951585976629,582,0.24290484140233723,48,2,0.041666666666666664,30,0.625,32,0.6666666666666666,16,0.3333333333333333
-86.1605,39.7755,1460,0,0.0,605,0.4143835616438356,605,0.4143835616438356,855,0.5856164383561644,29,0,0.0,12,0.41379310344827586,12,0.41379310344827586,17,0.5862068965517241
-86.1605,39.7775,45,0,0.0,0,0.0,0,0.0,45,1.0,1,0,0.0,0,0.0,0,0.0,1,1.0
-86.1605,39.778,3131,0,0.0,1191,0.38038965186841267,1191,0.38038965186841267,1940,0.6196103481315873,70,0,0.0,35,0.5,35,0.5,35,0.5
-86.16,39.761,26780,13470,0.5029873039581777,991,0.03700522778192681,14461,0.5399925317401045,12319,0.46000746825989547,270,108,0.4,18,0.06666666666666667,126,0.4666666666666667,144,0.5333333333333333
-86.16,39.7615,9733,6728,0.6912565498818453,288,0.029590054453919656,7016,0.7208466043357649,2717,0.2791533956642351,153,94,0.6143790849673203,3,0.0196078431372549,97,0.6339869281045751,56,0.3660130718954248
-86.16,39.762,1596,379,0.237468671679198,0,0.0,379,0.237468671679198,1217,0.7625313283208021,65,13,0.2,0,0.0,13,0.2,52,0.8
-86.16,39.7625,6150,34,0.0055284552845528455,302,0.049105691056910566,336,0.054634146341463415,5814,0.9453658536585365,28,1,0.03571428571428571,2,0.07142857142857142,3,0.10714285714285714,25,0.8928571428571429
-86.16,39.763,2425,35,0.01443298969072165,40,0.016494845360824743,75,0.030927835051546393,2350,0.9690721649484536,23,1,0.043478260869565216,1,0.043478260869565216,2,0.08695652173913043,21,0.9130434782608695
-86.16,39.7635,1451,158,0.10889042039972432,45,0.031013094417643005,203,0.13990351481736732,1248,0.8600964851826327,74,13,0.17567567567567569,1,0.013513513513513514,14,0.1891891891891892,60,0.8108108108108109
-86.16,39.764,4985,3584,0.7189568706118356,45,0.009027081243731194,3629,0.7279839518555667,1356,0.2720160481444333,74,38,0.5135135135135135,2,0.02702702702702703,40,0.5405405405405406,34,0.4594594594594595
-86.16,39.7645,4120,2535,0.6152912621359223,8,0.001941747572815534,2543,0.6172330097087378,1577,0.38276699029126215,56,33,0.5892857142857143,1,0.017857142857142856,34,0.6071428571428571,22,0.39285714285714285
-86.16,39.765,743,592,0.7967698519515478,0,0.0,592,0.7967698519515478,151,0.2032301480484522,42,27,0.6428571428571429,0,0.0,27,0.6428571428571429,15,0.35714285714285715
-86.16,39.7655,23997,6478,0.2699504104679752,7719,0.3216652081510189,14197,0.591615618618994,9800,0.40838438138100597,168,57,0.3392857142857143,27,0.16071428571428573,84,0.5,84,0.5
-86.16,39.766,2426,2245,0.9253915910964551,0,0.0,2245,0.9253915910964551,181,0.07460840890354493,24,18,0.75,0,0.0,18,0.75,6,0.25
-86.16,39.7665,5655,4651,0.8224580017683466,0,0.0,4651,0.8224580017683466,1004,0.1775419982316534,55,32,0.5818181818181818,0,0.0,32,0.5818181818181818,23,0.41818181818181815
-86.16,39.767,12058,5045,0.4183944269364737,462,0.038314811743241,5507,0.4567092386797147,6551,0.5432907613202853,113,58,0.5132743362831859,5,0.04424778761061947,63,0.5575221238938053,50,0.4424778761061947
-86.16,39.7675,2441,1020,0.4178615321589513,0,0.0,1020,0.4178615321589513,1421,0.5821384678410487,21,12,0.5714285714285714,0,0.0,12,0.5714285714285714,9,0.42857142857142855
-86.16,39.768,2600,865,0.3326923076923077,0,0.0,865,0.3326923076923077,1735,0.6673076923076923,21,9,0.42857142857142855,0,0.0,9,0.42857142857142855,12,0.5714285714285714
-86.16,39.7685,2654,907,0.3417483044461191,367,0.13828183873398645,1274,0.4800301431801055,1380,0.5199698568198945,23,9,0.391304347826087,1,0.043478260869565216,10,0.43478260869565216,13,0.5652173913043478
-86.16,39.769,817,28,0.03427172582619339,0,0.0,28,0.03427172582619339,789,0.9657282741738066,8,1,0.125,0,0.0,1,0.125,7,0.875
-86.16,39.7695,15319,624,0.04073372935570207,1377,0.0898883739147464,2001,0.13062210327044846,13318,0.8693778967295516,144,23,0.1597222222222222,19,0.13194444444444445,42,0.2916666666666667,102,0.7083333333333334
-86.16,39.77,7693,2505,0.32562069413752764,512,0.06655401013908749,3017,0.39217470427661516,4676,0.607825295723385,41,9,0.21951219512195122,5,0.12195121951219512,14,0.34146341463414637,27,0.6585365853658537
-86.16,39.7705,278,102,0.3669064748201439,0,0.0,102,0.3669064748201439,176,0.6330935251798561,8,2,0.25,0,0.0,2,0.25,6,0.75
-86.16,39.771,9142,1982,0.2168015751476701,2748,0.3005906803762853,4730,0.5173922555239554,4412,0.48260774447604465,159,21,0.1320754716981132,26,0.16352201257861634,47,0.29559748427672955,112,0.7044025157232704
-86.16,39.7715,5,0,0.0,5,1.0,5,1.0,0,0.0,1,0,0.0,1,1.0,1,1.0,0,0.0
-86.16,39.7725,12397,139,0.011212390094377672,9865,0.7957570379930629,10004,0.8069694280874405,2393,0.19303057191255948,119,3,0.025210084033613446,65,0.5462184873949579,68,0.5714285714285714,51,0.42857142857142855
-86.16,39.773,30,0,0.0,0,0.0,0,0.0,30,1.0,3,0,0.0,0,0.0,0,0.0,3,1.0
-86.16,39.7735,4,0,0.0,0,0.0,0,0.0,4,1.0,1,0,0.0,0,0.0,0,0.0,1,1.0
-86.16,39.774,2107,102,0.04841006169909824,1348,0.6397721879449454,1450,0.6881822496440436,657,0.3118177503559563,54,8,0.14814814814814814,27,0.5,35,0.6481481481481481,19,0.35185185185185186
-86.16,39.7755,1584,32,0.020202020202020204,654,0.4128787878787879,686,0.4330808080808081,898,0.5669191919191919,39,2,0.05128205128205128,15,0.38461538461538464,17,0.4358974358974359,22,0.5641025641025641
-86.16,39.7775,49,0,0.0,8,0.16326530612244897,8,0.16326530612244897,41,0.8367346938775511,2,0,0.0,1,0.5,1,0.5,1,0.5
-86.16,39.778,2445,0,0.0,1082,0.4425357873210634,1082,0.4425357873210634,1363,0.5574642126789366,76,0,0.0,32,0.42105263157894735,32,0.42105263157894735,44,0.5789473684210527
-86.1595,39.761,2928,1978,0.6755464480874317,327,0.11168032786885246,2305,0.7872267759562841,623,0.21277322404371585,70,41,0.5857142857142857,8,0.11428571428571428,49,0.7,21,0.3
-86.1595,39.7615,7429,6041,0.8131646251177816,0,0.0,6041,0.8131646251177816,1388,0.18683537488221832,33,23,0.696969696969697,0,0.0,23,0.696969696969697,10,0.30303030303030304
-86.1595,39.7625,212,0,0.0,0,0.0,0,0.0,212,1.0,3,0,0.0,0,0.0,0,0.0,3,1.0
-86.1595,39.763,472,0,0.0,0,0.0,0,0.0,472,1.0,2,0,0.0,0,0.0,0,0.0,2,1.0
-86.1595,39.7635,50,0,0.0,0,0.0,0,0.0,50,1.0,2,0,0.0,0,0.0,0,0.0,2,1.0
-86.1595,39.764,12241,6867,0.5609835797728944,968,0.07907850665795278,7835,0.6400620864308472,4406,0.35993791356915283,100,35,0.35,20,0.2,55,0.55,45,0.45
-86.1595,39.7645,2907,1889,0.6498108015135879,1,0.0003439972480220158,1890,0.65015479876161,1017,0.3498452012383901,37,19,0.5135135135135135,1,0.02702702702702703,20,0.5405405405405406,17,0.4594594594594595
-86.1595,39.765,9109,4800,0.5269513667801076,296,0.0324953342847733,5096,0.5594467010648809,4013,0.44055329893511913,137,67,0.48905109489051096,2,0.014598540145985401,69,0.5036496350364964,68,0.49635036496350365
-86.1595,39.7655,8914,5213,0.584810410590083,324,0.036347318824321295,5537,0.6211577294144043,3377,0.3788422705855957,132,63,0.4772727272727273,13,0.09848484848484848,76,0.5757575757575758,56,0.42424242424242425
-86.1595,39.766,7178,4920,0.685427695736974,55,0.007662301476734467,4975,0.6930899972137085,2203,0.30691000278629144,94,56,0.5957446808510638,2,0.02127659574468085,58,0.6170212765957447,36,0.3829787234042553
-86.1595,39.7665,37852,22626,0.5977491281834514,1250,0.033023354116030856,23876,0.6307724822994822,13976,0.3692275177005178,300,139,0.4633333333333333,9,0.03,148,0.49333333333333335,152,0.5066666666666667
-86.1595,39.767,26782,6673,0.24915988350384588,1760,0.06571577925472333,8433,0.3148756627585692,18349,0.6851243372414308,332,98,0.29518072289156627,27,0.08132530120481928,125,0.37650602409638556,207,0.6234939759036144
-86.1595,39.7675,10679,1376,0.12885101601273527,1402,0.13128570090832475,2778,0.26013671692106,7901,0.73986328307894,176,21,0.11931818181818182,22,0.125,43,0.24431818181818182,133,0.7556818181818182
-86.1595,39.768,21344,1800,0.0843328335832084,3716,0.17410044977511244,5516,0.25843328335832083,15828,0.7415667166416792,135,18,0.13333333333333333,29,0.21481481481481482,47,0.34814814814814815,88,0.6518518518518519
-86.1595,39.7685,15382,4509,0.29313483292159664,2130,0.13847354050188532,6639,0.43160837342348196,8743,0.568391626576518,136,33,0.2426470588235294,16,0.11764705882352941,49,0.3602941176470588,87,0.6397058823529411
-86.1595,39.769,10753,1104,0.10266902259834465,732,0.06807402585325026,1836,0.1707430484515949,8917,0.8292569515484051,191,15,0.07853403141361257,15,0.07853403141361257,30,0.15706806282722513,161,0.8429319371727748
-86.1595,39.7695,36442,869,0.02384611162943856,5398,0.1481257889248669,6267,0.17197190055430547,30175,0.8280280994456946,195,14,0.07179487179487179,33,0.16923076923076924,47,0.24102564102564103,148,0.7589743589743589
-86.1595,39.77,11436,1366,0.11944735921650927,1346,0.11769849597761455,2712,0.23714585519412382,8724,0.7628541448058762,146,20,0.136986301369863,21,0.14383561643835616,41,0.2808219178082192,105,0.7191780821917808
-86.1595,39.7705,7768,3223,0.4149073120494336,1178,0.15164778578784757,4401,0.5665550978372812,3367,0.43344490216271886,169,35,0.20710059171597633,25,0.14792899408284024,60,0.35502958579881655,109,0.6449704142011834
-86.1595,39.771,44457,15475,0.34808916481094093,13904,0.31275164765953617,29379,0.6608408124704771,15078,0.3391591875295229,344,78,0.22674418604651161,88,0.2558139534883721,166,0.48255813953488375,178,0.5174418604651163
-86.1595,39.7715,6182,2470,0.3995470721449369,1464,0.23681656421869945,3934,0.6363636363636364,2248,0.36363636363636365,127,35,0.2755905511811024,34,0.2677165354330709,69,0.5433070866141733,58,0.4566929133858268
-86.1595,39.772,9180,1627,0.17723311546840959,2812,0.306318082788671,4439,0.4835511982570806,4741,0.5164488017429194,187,33,0.17647058823529413,51,0.2727272727272727,84,0.44919786096256686,103,0.5508021390374331
-86.1595,39.7725,35977,959,0.026655919059399062,20343,0.5654445895989104,21302,0.5921005086583094,14675,0.4078994913416905,317,16,0.050473186119873815,154,0.48580441640378547,170,0.5362776025236593,147,0.4637223974763407
-86.1595,39.773,14413,39,0.002705890515506834,2494,0.17303822937625754,2533,0.17574411989176436,11880,0.8242558801082356,61,1,0.01639344262295082,30,0.4918032786885246,31,0.5081967213114754,30,0.4918032786885246
-86.1595,39.7735,7349,48,0.006531500884474078,5507,0.7493536535583073,5555,0.7558851544427814,1794,0.24411484555721866,62,3,0.04838709677419355,33,0.532258064516129,36,0.5806451612903226,26,0.41935483870967744
-86.1595,39.774,11914,379,0.031811314420010076,7740,0.6496558670471714,8119,0.6814671814671814,3795,0.3185328185328185,86,7,0.08139534883720931,43,0.5,50,0.5813953488372093,36,0.4186046511627907
-86.1595,39.7745,3907,19,0.004863066291272076,1443,0.36933708727924236,1462,0.37420015357051445,2445,0.6257998464294855,49,2,0.04081632653061224,20,0.40816326530612246,22,0.4489795918367347,27,0.5510204081632653
-86.1595,39.775,35703,8,0.00022407080637481443,7679,0.215079965269025,7687,0.21530403607539983,28016,0.7846959639246002,137,2,0.014598540145985401,52,0.3795620437956204,54,0.39416058394160586,83,0.6058394160583942
-86.1595,39.7755,16557,3,0.0001811922449719152,5822,0.35163375007549674,5825,0.35181494232046867,10732,0.6481850576795313,128,1,0.0078125,48,0.375,49,0.3828125,79,0.6171875
-86.1595,39.776,3526,0,0.0,581,0.16477595008508225,581,0.16477595008508225,2945,0.8352240499149177,39,0,0.0,17,0.4358974358974359,17,0.4358974358974359,22,0.5641025641025641
-86.1595,39.7765,2988,0,0.0,1412,0.4725568942436412,1412,0.4725568942436412,1576,0.5274431057563588,33,0,0.0,15,0.45454545454545453,15,0.45454545454545453,18,0.5454545454545454
-86.1595,39.777,880,0,0.0,424,0.4818181818181818,424,0.4818181818181818,456,0.5181818181818182,21,0,0.0,9,0.42857142857142855,9,0.42857142857142855,12,0.5714285714285714
-86.1595,39.7775,3935,0,0.0,1606,0.40813214739517156,1606,0.40813214739517156,2329,0.5918678526048284,35,0,0.0,12,0.34285714285714286,12,0.34285714285714286,23,0.6571428571428571
-86.1595,39.778,15452,0,0.0,7204,0.4662179653119337,7204,0.4662179653119337,8248,0.5337820346880663,151,0,0.0,54,0.3576158940397351,54,0.3576158940397351,97,0.6423841059602649
-86.1595,39.7785,216,0,0.0,67,0.3101851851851852,67,0.3101851851851852,149,0.6898148148148148,10,0,0.0,3,0.3,3,0.3,7,0.7
-86.1595,39.779,77,0,0.0,12,0.15584415584415584,12,0.15584415584415584,65,0.8441558441558441,3,0,0.0,1,0.3333333333333333,1,0.3333333333333333,2,0.6666666666666666
-86.1595,39.7795,7,0,0.0,0,0.0,0,0.0,7,1.0,1,0,0.0,0,0.0,0,0.0,1,1.0
-86.159,39.761,2773,1714,0.6181031373963217,200,0.0721240533717995,1914,0.6902271907681212,859,0.30977280923187883,84,43,0.5119047619047619,6,0.07142857142857142,49,0.5833333333333334,35,0.4166666666666667
-86.159,39.7615,436,189,0.4334862385321101,18,0.04128440366972477,207,0.47477064220183485,229,0.5252293577981652,29,11,0.3793103448275862,1,0.034482758620689655,12,0.41379310344827586,17,0.5862068965517241
-86.159,39.764,3278,1087,0.33160463697376447,1116,0.3404514948139109,2203,0.6720561317876754,1075,0.3279438682123246,40,13,0.325,9,0.225,22,0.55,18,0.45
-86.159,39.7645,2,0,0.0,2,1.0,2,1.0,0,0.0,1,0,0.0,1,1.0,1,1.0,0,0.0
-86.159,39.765,108,0,0.0,1,0.009259259259259259,1,0.009259259259259259,107,0.9907407407407407,2,0,0.0,1,0.5,1,0.5,1,0.5
-86.159,39.7655,3625,1885,0.52,180,0.0496551724137931,2065,0.5696551724137932,1560,0.4303448275862069,41,19,0.4634146341463415,4,0.0975609756097561,23,0.5609756097560976,18,0.43902439024390244
-86.159,39.766,2,2,1.0,0,0.0,2,1.0,0,0.0,1,1,1.0,0,0.0,1,1.0,0,0.0
-86.159,39.7665,93,50,0.5376344086021505,0,0.0,50,0.5376344086021505,43,0.46236559139784944,4,3,0.75,0,0.0,3,0.75,1,0.25
-86.159,39.767,10030,1897,0.18913260219341974,1422,0.14177467597208374,3319,0.33090727816550347,6711,0.6690927218344965,93,22,0.23655913978494625,8,0.08602150537634409,30,0.3225806451612903,63,0.6774193548387096
-86.159,39.7675,334,324,0.9700598802395209,0,0.0,324,0.9700598802395209,10,0.029940119760479042,8,5,0.625,0,0.0,5,0.625,3,0.375
-86.159,39.768,132,0,0.0,132,1.0,132,1.0,0,0.0,1,0,0.0,1,1.0,1,1.0,0,0.0
-86.159,39.7685,957,123,0.12852664576802508,214,0.22361546499477533,337,0.35214211076280044,620,0.6478578892371996,13,1,0.07692307692307693,5,0.38461538461538464,6,0.46153846153846156,7,0.5384615384615384
-86.159,39.769,680,71,0.10441176470588236,0,0.0,71,0.10441176470588236,609,0.8955882352941177,4,1,0.25,0,0.0,1,0.25,3,0.75
-86.159,39.7695,7208,376,0.05216426193118757,6,0.000832408435072142,382,0.05299667036625971,6826,0.9470033296337403,128,9,0.0703125,1,0.0078125,10,0.078125,118,0.921875
-86.159,39.77,3313,158,0.04769091457893148,7,0.002112888620585572,165,0.04980380319951705,3148,0.950196196800483,70,6,0.08571428571428572,2,0.02857142857142857,8,0.11428571428571428,62,0.8857142857142857
-86.159,39.7705,186,59,0.3172043010752688,0,0.0,59,0.3172043010752688,127,0.6827956989247311,7,1,0.14285714285714285,0,0.0,1,0.14285714285714285,6,0.8571428571428571
-86.159,39.771,2901,737,0.2540503274732851,1055,0.36366770079283006,1792,0.6177180282661152,1109,0.38228197173388484,59,14,0.23728813559322035,17,0.288135593220339,31,0.5254237288135594,28,0.4745762711864407
-86.159,39.7725,9440,179,0.01896186440677966,5915,0.6265889830508474,6094,0.645550847457627,3346,0.35444915254237286,109,2,0.01834862385321101,51,0.46788990825688076,53,0.48623853211009177,56,0.5137614678899083
-86.159,39.773,1,0,0.0,0,0.0,0,0.0,1,1.0,1,0,0.0,0,0.0,0,0.0,1,1.0
-86.159,39.774,1805,935,0.518005540166205,236,0.13074792243767314,1171,0.6487534626038782,634,0.3512465373961219,48,17,0.3541666666666667,4,0.08333333333333333,21,0.4375,27,0.5625
-86.159,39.775,976,36,0.036885245901639344,538,0.5512295081967213,574,0.5881147540983607,402,0.41188524590163933,41,2,0.04878048780487805,16,0.3902439024390244,18,0.43902439024390244,23,0.5609756097560976
-86.159,39.7755,4432,0,0.0,3017,0.680731046931408,3017,0.680731046931408,1415,0.31926895306859204,94,0,0.0,53,0.5638297872340425,53,0.5638297872340425,41,0.43617021276595747
-86.159,39.776,197,0,0.0,125,0.6345177664974619,125,0.6345177664974619,72,0.36548223350253806,5,0,0.0,3,0.6,3,0.6,2,0.4
-86.159,39.7765,2351,0,0.0,1610,0.6848149723521906,1610,0.6848149723521906,741,0.3151850276478094,21,0,0.0,11,0.5238095238095238,11,0.5238095238095238,10,0.47619047619047616
-86.159,39.777,626,0,0.0,369,0.5894568690095847,369,0.5894568690095847,257,0.41054313099041534,18,0,0.0,9,0.5,9,0.5,9,0.5
-86.159,39.7775,1187,0,0.0,451,0.37994945240101097,451,0.37994945240101097,736,0.620050547598989,52,0,0.0,19,0.36538461538461536,19,0.36538461538461536,33,0.6346153846153846
-86.159,39.778,10714,0,0.0,3713,0.3465559081575509,3713,0.3465559081575509,7001,0.6534440918424491,143,0,0.0,42,0.2937062937062937,42,0.2937062937062937,101,0.7062937062937062
-86.159,39.7785,438,0,0.0,196,0.4474885844748858,196,0.4474885844748858,242,0.5525114155251142,19,0,0.0,8,0.42105263157894735,8,0.42105263157894735,11,0.5789473684210527
-86.159,39.779,526,0,0.0,276,0.5247148288973384,276,0.5247148288973384,250,0.4752851711026616,23,0,0.0,10,0.43478260869565216,10,0.43478260869565216,13,0.5652173913043478
-86.159,39.7795,638,0,0.0,200,0.31347962382445144,200,0.31347962382445144,438,0.6865203761755486,21,0,0.0,8,0.38095238095238093,8,0.38095238095238093,13,0.6190476190476191
-86.159,39.78,708,0,0.0,216,0.3050847457627119,216,0.3050847457627119,492,0.6949152542372882,19,0,0.0,7,0.3684210526315789,7,0.3684210526315789,12,0.631578947368421
-86.159,39.7805,1247,0,0.0,356,0.2854851643945469,356,0.2854851643945469,891,0.714514835605453,14,0,0.0,5,0.35714285714285715,5,0.35714285714285715,9,0.6428571428571429
-86.1585,39.761,6750,3578,0.530074074074074,633,0.09377777777777778,4211,0.6238518518518518,2539,0.3761481481481482,199,86,0.4321608040201005,11,0.05527638190954774,97,0.48743718592964824,102,0.5125628140703518
-86.1585,39.7615,135,15,0.1111111111111111,24,0.17777777777777778,39,0.28888888888888886,96,0.7111111111111111,12,2,0.16666666666666666,1,0.08333333333333333,3,0.25,9,0.75
-86.1585,39.7625,231,0,0.0,0,0.0,0,0.0,231,1.0,4,0,0.0,0,0.0,0,0.0,4,1.0
-86.1585,39.763,65,0,0.0,0,0.0,0,0.0,65,1.0,2,0,0.0,0,0.0,0,0.0,2,1.0
-86.1585,39.764,3707,1033,0.27866199082816295,1554,0.4192069058537901,2587,0.6978688966819531,1120,0.30213110331804693,91,20,0.21978021978021978,34,0.37362637362637363,54,0.5934065934065934,37,0.4065934065934066
-86.1585,39.765,2,0,0.0,2,1.0,2,1.0,0,0.0,1,0,0.0,1,1.0,1,1.0,0,0.0
-86.1585,39.7655,5087,2253,0.4428936504816198,891,0.17515234912522115,3144,0.618045999606841,1943,0.381954000393159,76,23,0.3026315789473684,5,0.06578947368421052,28,0.3684210526315789,48,0.631578947368421
-86.1585,39.7665,46,46,1.0,0,0.0,46,1.0,0,0.0,1,1,1.0,0,0.0,1,1.0,0,0.0
-86.1585,39.767,6643,1523,0.22926388679813337,255,0.03838627126298359,1778,0.26765015806111697,4865,0.7323498419388831,76,16,0.21052631578947367,7,0.09210526315789473,23,0.3026315789473684,53,0.6973684210526315
-86.1585,39.7675,702,470,0.6695156695156695,0,0.0,470,0.6695156695156695,232,0.33048433048433046,5,3,0.6,0,0.0,3,0.6,2,0.4
-86.1585,39.768,5788,1590,0.27470628887353143,1936,0.3344851416724257,3526,0.6091914305459571,2262,0.39080856945404285,54,8,0.14814814814814814,18,0.3333333333333333,26,0.48148148148148145,28,0.5185185185185185
-86.1585,39.7685,5713,1413,0.24733064939611413,1077,0.1885174164186942,2490,0.43584806581480834,3223,0.5641519341851917,60,9,0.15,19,0.31666666666666665,28,0.4666666666666667,32,0.5333333333333333
-86.1585,39.769,380,253,0.6657894736842105,37,0.09736842105263158,290,0.763157894736842,90,0.23684210526315788,7,2,0.2857142857142857,2,0.2857142857142857,4,0.5714285714285714,3,0.42857142857142855
-86.1585,39.7695,4842,647,0.13362247005369682,19,0.00392399834779017,666,0.137546468401487,4176,0.862453531598513,145,9,0.06206896551724138,2,0.013793103448275862,11,0.07586206896551724,134,0.9241379310344827
-86.1585,39.77,2304,221,0.0959201388888889,0,0.0,221,0.0959201388888889,2083,0.9040798611111112,35,5,0.14285714285714285,0,0.0,5,0.14285714285714285,30,0.8571428571428571
-86.1585,39.7705,44,24,0.5454545454545454,0,0.0,24,0.5454545454545454,20,0.45454545454545453,4,1,0.25,0,0.0,1,0.25,3,0.75
-86.1585,39.771,3770,1411,0.3742705570291777,1029,0.2729442970822281,2440,0.6472148541114058,1330,0.35278514588859416,98,30,0.30612244897959184,16,0.16326530612244897,46,0.46938775510204084,52,0.5306122448979592
-86.1585,39.7725,2214,96,0.04336043360433604,885,0.3997289972899729,981,0.44308943089430897,1233,0.556910569105691,81,4,0.04938271604938271,31,0.38271604938271603,35,0.43209876543209874,46,0.5679012345679012
-86.1585,39.7735,13,13,1.0,0,0.0,13,1.0,0,0.0,1,1,1.0,0,0.0,1,1.0,0,0.0
-86.1585,39.774,834,437,0.5239808153477218,35,0.04196642685851319,472,0.5659472422062349,362,0.434052757793765,39,17,0.4358974358974359,3,0.07692307692307693,20,0.5128205128205128,19,0.48717948717948717
-86.1585,39.775,486,0,0.0,204,0.41975308641975306,204,0.41975308641975306,282,0.5802469135802469,15,0,0.0,6,0.4,6,0.4,9,0.6
