grid_lat,grid_lon,pcell_cid,pcell_freq,nrcell_cid,nrcell_freq,scell1_cid,scell1_freq,scell2_cid,scell2_freq,scell3_cid,scell3_freq,nrscell1_cid,nrscell1_freq,nrscell2_cid,nrscell2_freq,nrscell3_cid,nrscell3_freq,cell_set_type,total_avail_sample,avail_sample,avail_sample_ratio,thput_sample_num,thput_sample,thput_sample_ratio,thput_avg,thput_std,thput_0,thput_10,thput_25,thput_50,thput_75,thput_90,thput_100,thput_conf_interval_90,thput_conf_interval_90_ratio,thput_sample_needed,total_rtt_sample,rtt_sample,rtt_sample_ratio,rtt_avg,rtt_std,rtt_0,rtt_10,rtt_25,rtt_50,rtt_75,rtt_90,rtt_100,rtt_conf_interval_90,rtt_conf_interval_90_ratio,rtt_sample_needed
-87.6305,41.884,88,675,None,None,88,5330,88,66686,88,67086,None,None,None,None,None,None,LTE,19159,418,0.021817422621222403,2434,110,0.04519309778142974,45.87071272727273,27.18173559828554,0.0,0.0,36.632239999999996,54.81704,62.04827999999999,72.11801600000001,93.91472,4.263308336613655,0.09294183768108048,95.0200371068994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6305,41.884,88,675,None,None,88,5330,None,None,None,None,None,None,None,None,None,None,LTE,19159,17,0.0008873114463176575,2434,17,0.006984387838948234,29.636997647058823,14.308280827150627,0.0,12.818816,23.03872,27.822559999999996,37.69376,52.04512,55.27088,5.708590586285746,0.19261703409597114,63.07224710067847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6305,41.884,88,675,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,19159,27,0.0014092593559162795,2434,27,0.011092851273623664,5.034767407407407,6.056012129045411,0.0,0.0,0.0,1.74384,8.948360000000001,15.891551999999999,18.48384,1.9172147277178035,0.3807950939098198,391.513239573629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6305,41.884,88,5110,None,None,88,675,88,66686,88,67086,None,None,None,None,None,None,LTE,19159,509,0.026567148598569863,2434,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6305,41.884,88,5110,None,None,88,675,88,66686,88,67086,None,None,None,None,None,None,LTE,19159,651,0.0339788089148703,2434,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6305,41.884,88,5110,None,None,88,675,None,None,None,None,None,None,None,None,None,None,LTE,19159,105,0.005480453050785532,2434,105,0.04313886606409203,11.37633676190476,4.250882701361256,0.0,6.599616000000001,9.51728,11.08784,13.700959999999998,16.166208000000005,23.852479999999996,0.6824178434592507,0.05998572807236346,37.78201950990109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6305,41.884,88,9820,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,19159,20,0.001043895819197244,2434,16,0.00657354149548069,9.940114999999999,7.562236481357549,0.0,0.0,2.6641199999999996,11.7884,15.908439999999999,19.44044,20.09072,3.109969752958292,0.31287060088925456,156.6208206412851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6305,41.884,88,66686,236,174270,88,1025,88,67086,88,675,None,None,None,None,None,None,LTE+Sub6,19159,498,0.02599300589801138,2434,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6305,41.884,88,66686,236,174270,88,67086,88,675,None,None,None,None,None,None,None,None,LTE+Sub6,19159,222,0.01158724359308941,2434,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6305,41.884,88,66686,236,174270,88,675,88,67086,88,1025,None,None,None,None,None,None,LTE+Sub6,19159,67,0.0034970509943107676,2434,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6305,41.884,88,66686,None,None,88,5330,88,675,None,None,None,None,None,None,None,None,LTE,19159,21,0.0010960906101571063,2434,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6305,41.884,88,66686,None,None,88,675,88,5330,88,67086,None,None,None,None,None,None,LTE,19159,1416,0.07390782399916489,2434,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6305,41.884,88,67086,236,174270,88,66686,88,1025,88,675,None,None,None,None,None,None,LTE+Sub6,19159,18,0.0009395062372775197,2434,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6305,41.884,88,67086,236,174270,88,66686,88,675,None,None,None,None,None,None,None,None,LTE+Sub6,19159,95,0.00495850514118691,2434,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6305,41.884,88,67086,None,None,88,675,88,5330,88,66686,None,None,None,None,None,None,LTE,19159,730,0.03810219740069941,2434,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6305,41.884,88,67086,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,19159,47,0.0024531551751135238,2434,47,0.019309778142974528,46.964960000000005,20.75379443573919,0.0,15.236992,36.87855999999999,48.7232,60.4828,71.29977599999998,84.63824,4.979829620470355,0.10603287260268834,52.841959340176295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6305,41.884,102,675,236,174270,102,52740,102,52941,102,53139,None,None,None,None,None,None,LTE+Sub6,19159,31,0.0016180385197557283,2434,20,0.008216926869350863,32.32019999999999,23.30228716935743,0.0,2.6583439999999996,5.015079999999999,44.24303999999999,51.519639999999995,57.069776,65.35488,8.57135444434327,0.2652011573054397,140.6633076722891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6305,41.884,102,675,None,None,102,52740,102,52941,102,53139,None,None,None,None,None,None,LTE,19159,97,0.005062894723106634,2434,24,0.009860312243221035,29.24781333333333,18.884388697188186,0.488,5.67472,16.198079999999997,30.698719999999998,41.526559999999996,53.814831999999996,66.11135999999999,6.341079708212589,0.216805257745055,112.8108474861593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6305,41.884,102,66686,236,174270,102,53139,102,52941,102,52740,None,None,None,None,None,None,LTE+Sub6,19159,2,0.00010438958191972441,2434,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6305,41.884,102,66686,499,174270,102,53139,102,52941,102,52740,None,None,None,None,None,None,LTE+Sub6,19159,8,0.00041755832767889764,2434,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6305,41.884,102,66686,None,None,102,52740,102,52941,102,53139,None,None,None,None,None,None,LTE,19159,106,0.005532647841745394,2434,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6305,41.884,102,66686,None,None,102,52740,102,52941,102,53139,None,None,None,None,None,None,LTE,19159,136,0.00709849157054126,2434,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6305,41.884,159,9840,None,None,348,5330,348,66686,348,67086,None,None,None,None,None,None,LTE,19159,14,0.0007307270734380709,2434,14,0.005751848808545604,20.90057142857143,5.521164421024216,13.138879999999999,13.855439999999998,16.45288,19.89072,25.267639999999997,26.881823999999998,31.509439999999998,2.4273509126434507,0.1161380166537084,18.883254477159873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6305,41.884,163,66686,556,2256663,163,675,None,None,None,None,556,2258329,556,2259995,556,2261661,LTE+MW,19159,15,0.0007829218643979331,2434,15,0.006162695152013147,0.015610666666666665,0.022446824709868335,0.0,0.0,0.0,0.0,0.041999999999999996,0.04504,0.06008,0.009534000884329104,0.6107363053678535,559.498252041564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6305,41.884,163,66686,None,None,163,53140,163,53341,163,53539,None,None,None,None,None,None,LTE,19159,24,0.001252674983036693,2434,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6305,41.884,163,66686,None,None,163,52740,163,52941,163,53139,None,None,None,None,None,None,LTE,19159,74,0.0038624145310298032,2434,54,0.02218570254724733,64.34722962962962,21.61688673164527,0.0,39.189648000000005,52.76092,65.76616,77.03547999999999,90.871152,102.41951999999999,4.839072950917588,0.07520250644464989,30.53925166801108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6305,41.884,163,66686,None,None,163,53140,163,53341,163,53539,None,None,None,None,None,None,LTE,19159,115,0.006002400960384154,2434,115,0.04724732949876746,4.814203130434782,13.225499630279206,0.0,0.0,0.0,0.04504,0.04504,17.638384000000016,85.25712,2.028752508443308,0.42140982702158775,2042.2417865691914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6305,41.884,278,66686,None,None,278,52740,278,52941,278,53139,None,None,None,None,None,None,LTE,19159,5,0.000260973954799311,2434,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6305,41.884,336,675,236,174270,336,1025,336,9840,None,None,None,None,None,None,None,None,LTE+Sub6,19159,757,0.03951145675661569,2434,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6305,41.884,336,675,None,None,336,5330,336,66686,336,67086,None,None,None,None,None,None,LTE,19159,305,0.01591941124275797,2434,119,0.04889071487263763,19.04981445378152,12.022118959077524,0.0,2.624224,11.590079999999999,19.53888,25.653839999999995,36.094911999999994,70.10687999999999,1.8128983036548802,0.0951661921985286,107.77358923705071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6305,41.884,336,9840,236,174270,336,1025,336,675,None,None,None,None,None,None,None,None,LTE+Sub6,19159,112,0.005845816587504567,2434,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6305,41.884,336,9840,236,174270,336,1025,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,19159,133,0.006941907197661673,2434,133,0.05464256368118324,28.77767819548872,17.663835368586803,0.0,5.897632,10.955839999999998,32.07151999999999,44.313599999999994,49.467392,90.55712,2.5195622345681046,0.08755265860756895,101.9507247890718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6305,41.884,336,9840,None,None,336,5330,336,66686,336,67086,None,None,None,None,None,None,LTE,19159,912,0.047601649355394335,2434,819,0.33648315529991785,45.77169181929182,33.41191065545686,0.0,12.349504,26.331599999999998,33.604,64.57527999999999,102.68953600000002,145.09728,1.9205484286135897,0.04195930611863725,144.19177799952004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6305,41.884,336,66686,236,174270,336,1025,336,67086,336,675,None,None,None,None,None,None,LTE+Sub6,19159,336,0.0175374497625137,2434,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6305,41.884,336,66686,236,174270,336,1025,336,675,336,67086,None,None,None,None,None,None,LTE+Sub6,19159,155,0.008090192598778643,2434,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6305,41.884,336,66686,236,174270,336,9840,336,67086,None,None,None,None,None,None,None,None,LTE+Sub6,19159,34,0.001774622892635315,2434,34,0.013968775677896467,0.023844705882352938,0.022481004299747358,0.0,0.0,0.0,0.04504,0.04504,0.04504,0.04504,0.006342232407332447,0.2659807354565118,240.53555555555548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6305,41.884,336,66686,399,2256663,336,1025,None,None,None,None,399,2258329,399,2259995,399,2261661,LTE+MW,19159,9,0.00046975311863875984,2434,9,0.0036976170912078883,15.337155555555556,13.446084929996962,0.0,0.0,2.8668799999999997,14.52352,24.879039999999996,32.654112,36.676,7.372936569948334,0.4807238567308946,207.98588378720314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6305,41.884,336,66686,None,None,336,675,336,5330,336,67086,None,None,None,None,None,None,LTE,19159,363,0.01894670911842998,2434,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6305,41.884,336,66686,None,None,336,675,336,5330,336,67086,None,None,None,None,None,None,LTE,19159,820,0.042799728587087006,2434,4,0.0016433853738701725,15.03276,14.587369302681,0.0,0.27129600000000004,0.67824,15.040639999999998,29.395159999999997,29.78792,30.04976,11.998111251455121,0.7981309654019036,254.8052151733499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6305,41.884,336,67086,236,174270,336,1025,336,66686,336,675,None,None,None,None,None,None,LTE+Sub6,19159,127,0.0066287384519025,2434,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6305,41.884,336,67086,236,174270,336,1025,336,66686,None,None,None,None,None,None,None,None,LTE+Sub6,19159,238,0.012422360248447204,2434,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6305,41.884,336,67086,499,174270,336,1025,336,66686,336,675,None,None,None,None,None,None,LTE+Sub6,19159,247,0.012892113367085964,2434,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6305,41.884,336,67086,None,None,336,675,336,5330,336,66686,None,None,None,None,None,None,LTE,19159,632,0.032987107886632915,2434,32,0.01314708299096138,29.916665,25.049604508178867,0.0,0.0,0.0,28.652079999999998,42.13808,66.43180799999999,89.27376,7.284366469164717,0.24348858635027393,189.71741338513533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6305,41.884,348,675,236,174270,348,1025,159,9840,None,None,None,None,None,None,None,None,LTE+Sub6,19159,9,0.00046975311863875984,2434,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6305,41.884,348,675,556,2256663,348,5110,None,None,None,None,556,2258329,556,2259995,556,2261661,LTE+MW,19159,24,0.001252674983036693,2434,24,0.009860312243221035,20.600506666666664,13.189414686202804,0.0,0.0,9.0968,23.79336,30.183199999999996,35.349888,41.971360000000004,4.428797308240889,0.2149848729403851,110.92438942366444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6305,41.884,348,675,None,None,348,5330,348,66686,348,67086,None,None,None,None,None,None,LTE,19159,33,0.0017224281016754528,2434,8,0.003286770747740345,22.30876,9.533101325801587,0.0,12.787376,21.1358,22.98904,30.4714,30.735183999999997,31.12528,5.544407187917502,0.24853049599876917,49.4139259531154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6305,41.884,348,675,None,None,348,5330,348,67086,None,None,None,None,None,None,None,None,LTE,19159,99,0.005167284305026359,2434,4,0.0016433853738701725,21.832879999999996,2.5724412448878207,17.510399999999997,18.934127999999998,21.069719999999997,22.994479999999996,23.75764,23.802352,23.83216,2.1158329239202325,0.09691039038002466,3.7566495054435105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6305,41.884,348,5110,None,None,348,675,348,67086,None,None,None,None,None,None,None,None,LTE,19159,1293,0.06748786471110184,2434,4,0.0016433853738701725,19.19492,2.334102038215125,16.220159999999996,16.78728,17.63796,19.00336,20.560319999999997,21.755808,22.552799999999998,1.9197989264319404,0.1000159899823464,4.001279300859526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6305,41.884,348,66686,236,174270,159,9840,348,67086,None,None,None,None,None,None,None,None,LTE+Sub6,19159,3,0.0001565843728795866,2434,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6305,41.884,348,66686,556,2256663,348,1025,None,None,None,None,556,2258329,556,2259995,556,2261661,LTE+MW,19159,21,0.0010960906101571063,2434,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6305,41.884,348,66686,None,None,348,675,348,5330,348,67086,None,None,None,None,None,None,LTE,19159,12,0.0006263374915183465,2434,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6305,41.884,348,66686,None,None,348,675,348,5330,348,67086,None,None,None,None,None,None,LTE,19159,23,0.0012004801920768306,2434,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6305,41.884,348,67086,399,2256663,348,5330,None,None,None,None,399,2258329,399,2259995,399,2261661,LTE+MW,19159,12,0.0006263374915183465,2434,12,0.0049301561216105174,40.025839999999995,21.576367125439194,0.0,2.162192000000002,32.886799999999994,43.25,56.94388,60.126735999999994,66.95088,10.245982325185356,0.25598419234138137,78.63348807440319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6305,41.884,348,67086,None,None,348,675,348,5330,None,None,None,None,None,None,None,None,LTE,19159,21,0.0010960906101571063,2434,21,0.008627773212818405,51.607794285714284,26.195786021071363,0.0,0.0,49.0104,62.2936,66.84064,74.21584,78.43759999999999,9.403460165883338,0.18221007690860253,69.72107546678156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6305,41.884,458,675,None,None,458,52740,458,52941,458,53139,None,None,None,None,None,None,LTE,19159,47,0.0024531551751135238,2434,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6305,41.884,102,66686,None,None,102,52740,102,52941,102,53139,None,None,None,None,None,None,LTE,19159,21,0.0010960906101571063,2434,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6305,41.884,102,675,236,174270,102,52740,102,52941,102,53139,None,None,None,None,None,None,LTE+Sub6,19159,33,0.0017224281016754528,2434,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6305,41.884,102,675,None,None,102,52740,102,52941,102,53139,None,None,None,None,None,None,LTE,19159,88,0.004593141604467874,2434,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6305,41.884,278,66686,556,2256663,278,675,None,None,None,None,556,2258329,556,2259995,556,2261661,LTE+MW,19159,32,0.0016702333107155905,2434,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6305,41.884,278,66686,556,2256663,None,None,None,None,None,None,556,2258329,556,2259995,556,2261661,LTE+MW,19159,63,0.003288271830471319,2434,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6305,41.884,278,66686,None,None,278,52740,278,52941,278,53139,None,None,None,None,None,None,LTE,19159,3,0.0001565843728795866,2434,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6305,41.884,336,66686,None,None,336,675,336,5330,336,67086,None,None,None,None,None,None,LTE,19159,546,0.028498355864084765,2434,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6305,41.884,336,67086,236,174270,336,1025,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,19159,398,0.02077352680202516,2434,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6305,41.884,336,67086,499,174270,336,1025,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,19159,80,0.004175583276788976,2434,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6305,41.884,336,67086,None,None,336,1025,336,9840,None,None,None,None,None,None,None,None,LTE,19159,407,0.021243279920663917,2434,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6305,41.884,336,675,236,174270,336,1025,336,66686,336,67086,None,None,None,None,None,None,LTE+Sub6,19159,14,0.0007307270734380709,2434,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6305,41.884,336,675,236,174270,336,1025,336,9840,None,None,None,None,None,None,None,None,LTE+Sub6,19159,43,0.0022443760112740747,2434,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6305,41.884,336,675,236,174270,336,9840,336,1025,None,None,None,None,None,None,None,None,LTE+Sub6,19159,3,0.0001565843728795866,2434,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6305,41.884,336,675,None,None,336,1025,336,5330,336,67086,None,None,None,None,None,None,LTE,19159,23,0.0012004801920768306,2434,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6305,41.884,336,675,None,None,336,5330,336,66686,336,67086,None,None,None,None,None,None,LTE,19159,61,0.0031838822485515945,2434,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6305,41.884,336,9840,236,174270,336,675,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,19159,78,0.004071193694869252,2434,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6305,41.884,336,9840,499,174270,336,675,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,19159,4,0.00020877916383944882,2434,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6305,41.884,336,9840,None,None,336,5330,336,66686,336,67086,None,None,None,None,None,None,LTE,19159,36,0.0018790124745550394,2434,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6305,41.884,348,675,236,174270,348,1025,159,9840,None,None,None,None,None,None,None,None,LTE+Sub6,19159,3,0.0001565843728795866,2434,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6305,41.884,348,675,236,174270,348,67086,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,19159,23,0.0012004801920768306,2434,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6305,41.884,348,675,399,2256663,348,5110,None,None,None,None,399,2258329,399,2259995,399,2261661,LTE+MW,19159,10,0.000521947909598622,2434,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6305,41.884,348,675,None,None,348,5330,348,67086,None,None,None,None,None,None,None,None,LTE,19159,64,0.003340466621431181,2434,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6305,41.884,348,675,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,19159,10,0.000521947909598622,2434,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6305,41.884,59,66686,None,None,59,52740,59,52941,59,53139,None,None,None,None,None,None,LTE,19159,9,0.00046975311863875984,2434,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6305,41.884,59,675,236,174270,59,52740,59,52941,59,53139,None,None,None,None,None,None,LTE+Sub6,19159,48,0.002505349966073386,2434,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6305,41.884,59,675,None,None,59,52740,59,52941,59,53139,None,None,None,None,None,None,LTE,19159,102,0.005323868677905945,2434,42,0.01725554642563681,40.317794285714285,17.774233456177797,0.0,16.022848,34.8422,41.76447999999999,50.287319999999994,56.712047999999996,82.64303999999998,4.511616093912783,0.11190136201253882,52.592042245097325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6305,41.884,88,66686,236,174270,88,67086,88,675,None,None,None,None,None,None,None,None,LTE+Sub6,19159,7,0.00036536353671903543,2434,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6305,41.884,88,66686,556,2256663,88,5110,None,None,None,None,556,2258329,556,2259995,556,2261661,LTE+MW,19159,18,0.0009395062372775197,2434,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6305,41.884,88,66686,None,None,88,675,88,5330,88,67086,None,None,None,None,None,None,LTE,19159,237,0.012370165457487342,2434,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6305,41.884,88,675,236,174270,88,1025,88,66686,88,67086,None,None,None,None,None,None,LTE+Sub6,19159,226,0.011796022756928858,2434,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6305,41.884,88,675,236,174270,88,1025,88,67086,88,66686,None,None,None,None,None,None,LTE+Sub6,19159,399,0.02082572159298502,2434,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6305,41.884,88,675,236,174270,88,67086,88,66686,None,None,None,None,None,None,None,None,LTE+Sub6,19159,27,0.0014092593559162795,2434,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6305,41.884,88,675,236,174270,None,None,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,19159,26,0.0013570645649564174,2434,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6305,41.884,88,675,499,174270,88,67086,88,66686,None,None,None,None,None,None,None,None,LTE+Sub6,19159,96,0.005010699932146772,2434,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6305,41.884,88,675,499,174270,None,None,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,19159,12,0.0006263374915183465,2434,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6305,41.884,88,675,None,None,88,5330,88,66686,88,67086,None,None,None,None,None,None,LTE,19159,62,0.0032360770395114566,2434,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6305,41.884,88,675,None,None,88,5330,None,None,None,None,None,None,None,None,None,None,LTE,19159,63,0.003288271830471319,2434,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
