grid_lat,grid_lon,pcell_cid,pcell_freq,nrcell_cid,nrcell_freq,scell1_cid,scell1_freq,scell2_cid,scell2_freq,scell3_cid,scell3_freq,nrscell1_cid,nrscell1_freq,nrscell2_cid,nrscell2_freq,nrscell3_cid,nrscell3_freq,cell_set_type,total_avail_sample,avail_sample,avail_sample_ratio,thput_sample_num,thput_sample,thput_sample_ratio,thput_avg,thput_std,thput_0,thput_10,thput_25,thput_50,thput_75,thput_90,thput_100,thput_conf_interval_90,thput_conf_interval_90_ratio,thput_sample_needed,total_rtt_sample,rtt_sample,rtt_sample_ratio,rtt_avg,rtt_std,rtt_0,rtt_10,rtt_25,rtt_50,rtt_75,rtt_90,rtt_100,rtt_conf_interval_90,rtt_conf_interval_90_ratio,rtt_sample_needed
-87.632,41.8915,249,1123,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,1462,56,0.038303693570451436,1378,56,0.040638606676342524,10.792508571428572,4.309245075003372,0.0,6.563039999999999,8.33448,10.39632,13.823039999999999,17.01744,18.5856,0.9472684716454537,0.0877709260433848,43.14091856767461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.632,41.8915,268,66811,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,1462,12,0.008207934336525308,1378,12,0.008708272859216255,8.43128,2.81531612946042,0.0,7.562016,8.189279999999998,8.712,10.047839999999999,10.326624000000002,11.964479999999998,1.336910849475247,0.1585655854716303,30.17165387515307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.632,41.8915,412,66811,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,1462,47,0.032147742818057455,1378,47,0.034107402031930335,27.19132595744681,5.502279158293796,0.0,23.232,24.742079999999998,28.226879999999998,30.491999999999997,31.920768,34.96416,1.3202603898486678,0.04855446887418492,11.080421303974703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.632,41.892,95,66811,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,789,271,0.34347275031685676,678,271,0.3997050147492625,8.862879409594097,6.72018975686397,0.0,1.3939199999999998,2.20704,8.47968,13.823039999999999,17.88864,28.57536,0.6715259395799008,0.07576837149030502,155.57692980573674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.632,41.892,165,66811,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,789,213,0.26996197718631176,678,213,0.3141592920353982,4.684574647887324,3.7635849703997972,0.0,1.27776,1.8585599999999998,3.0201599999999997,7.434239999999999,10.779648,14.752320000000001,0.42420699551699953,0.09055400487818266,174.66059212887987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.632,41.892,165,66811,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,789,153,0.19391634980988592,678,153,0.22566371681415928,11.896150588235294,9.922728803953353,0.0,1.9979520000000002,4.18176,8.1312,17.424,28.598592000000018,41.93375999999999,1.3196273525055133,0.1109289381231068,188.27000849073679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.632,41.892,95,66811,651,519630,None,None,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,789,60,0.07604562737642585,678,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.632,41.892,97,66811,651,519630,None,None,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,789,51,0.06463878326996197,678,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.632,41.892,97,66811,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,789,41,0.051964512040557666,678,41,0.06047197640117994,7.012097560975609,2.1112046150107835,0.0,4.8787199999999995,6.3888,7.31808,8.712,9.060479999999998,9.64128,0.5423807914564395,0.07734929338047841,24.529944064483214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.632,41.893,95,66811,293,519630,None,None,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,83,83,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.632,41.8935,95,66811,168,519630,None,None,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,9,9,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.632,41.894,95,66811,168,519630,None,None,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,42,42,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.632,41.8945,287,66811,880,125290,None,None,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,292,24,0.0821917808219178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.632,41.8945,51,66811,367,519630,None,None,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,292,146,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.632,41.8945,51,66811,374,519630,None,None,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,292,116,0.3972602739726027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.632,41.8945,51,66811,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,292,6,0.02054794520547945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.632,41.8955,105,66811,149,125290,None,None,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,91,90,0.989010989010989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.632,41.8955,105,66811,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,91,1,0.01098901098901099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.632,41.8965,352,1123,374,519630,None,None,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,327,44,0.1345565749235474,52,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.632,41.8965,105,66811,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,327,39,0.11926605504587157,52,39,0.75,4.3306830769230755,1.8870005408314603,0.0,1.951488,3.0201599999999997,4.18176,5.34336,7.480704,7.89888,0.4970563466095327,0.11477550718458213,51.37632649296444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.632,41.8965,217,66811,374,519630,None,None,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,327,26,0.07951070336391437,52,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.632,41.8965,217,66811,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,327,5,0.01529051987767584,52,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.632,41.8965,248,66811,374,519630,None,None,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,327,141,0.43119266055045874,52,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.632,41.8965,248,66811,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,327,7,0.021406727828746176,52,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.632,41.8965,339,66811,374,519630,None,None,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,327,47,0.1437308868501529,52,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.632,41.8965,339,66811,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,327,5,0.01529051987767584,52,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.632,41.8965,51,66811,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,327,13,0.039755351681957186,52,13,0.25,6.165415384615385,2.883181538297354,0.0,2.904,4.18176,5.9241600000000005,8.24736,8.874624,11.26752,1.3154253727507466,0.2133555147043521,59.176748351186696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.632,41.899,177,1123,369,519630,None,None,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,121,4,0.03305785123966942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.632,41.899,177,1123,595,519630,None,None,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,121,5,0.04132231404958678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.632,41.899,428,1123,595,519630,None,None,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,121,32,0.2644628099173554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.632,41.899,428,1123,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,121,6,0.049586776859504134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.632,41.899,490,1123,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,121,5,0.04132231404958678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.632,41.899,330,66811,595,519630,None,None,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,121,54,0.4462809917355372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.632,41.899,330,66811,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,121,6,0.049586776859504134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.632,41.899,379,66811,595,519630,None,None,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,121,9,0.0743801652892562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6315,41.8895,152,66811,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,80,55,0.6875,80,55,0.6875,4.460544,3.911904074210409,0.0,0.0,0.2904,3.94944,6.5049600000000005,10.593792,14.055359999999999,0.8677063071158758,0.19452925632296775,208.12897361061795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6315,41.8895,412,66811,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,80,25,0.3125,80,25,0.3125,19.3011456,6.683768475041056,0.0,9.432192,17.772479999999998,20.56032,22.88352,25.880448,29.38848,2.1989598282885074,0.1139289798574706,32.449531128409845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6315,41.89,152,66811,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,299,63,0.21070234113712374,299,63,0.21070234113712374,18.95989333333333,5.895782124569534,0.0,12.986688000000001,16.49472,19.63104,22.0704,24.858239999999995,31.24704,1.2219039073900966,0.06444677118736059,26.166333793798874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6315,41.89,327,66811,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,299,25,0.08361204013377926,299,25,0.08361204013377926,13.892736,5.182142230674878,0.0,7.434240000000001,10.802879999999998,14.40384,17.772479999999998,20.281535999999996,21.4896,1.7049247938920349,0.12272059253785828,37.65085958210757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6315,41.89,412,66811,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,299,155,0.5183946488294314,299,155,0.5183946488294314,17.714025290322578,6.716670121117506,0.0,9.571584,13.99728,18.120959999999997,21.721919999999997,25.253183999999997,35.08032,0.8874707994451007,0.050099894569414355,38.90499125592972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6315,41.89,68,66811,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,299,39,0.13043478260869565,299,39,0.13043478260869565,13.498387692307691,4.688000061522305,0.0,9.060479999999998,10.97712,12.89376,15.797759999999998,19.7472,25.09056,1.2348699075935592,0.09148277081249288,32.639479686571285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6315,41.89,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,299,17,0.056856187290969896,299,17,0.056856187290969896,17.601656470588235,5.21543678487683,0.0,14.241215999999998,16.610879999999998,18.120959999999997,21.024959999999997,21.931008,24.045119999999997,2.080808567652727,0.118216633254358,23.75779304259215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6315,41.8915,234,66811,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,1267,88,0.06945540647198106,1176,88,0.07482993197278912,6.1446,3.479429611876061,0.0,1.126752,4.03656,6.0984,7.92792,10.826111999999998,15.216959999999998,0.6101443885383401,0.09929765786842758,86.76821875176661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6315,41.8915,268,66811,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,1267,27,0.021310181531176007,1176,27,0.02295918367346939,5.420799999999999,2.2522040878511285,0.0,2.578752,4.181760000000001,6.0403199999999995,6.853439999999999,7.829184,8.36352,0.7130036656209688,0.13153107763078678,46.71114583333336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6315,41.8915,165,66811,651,519630,None,None,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,1267,37,0.02920284135753749,1176,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6315,41.8915,165,66811,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,1267,578,0.4561957379636938,1176,573,0.4872448979591837,9.707607120418848,5.514380446414114,0.0,3.0201599999999997,5.69184,8.47968,14.63616,17.400768000000006,23.928959999999996,0.37895297145466195,0.039036702531726634,87.31741548274435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6315,41.8915,234,66811,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,1267,173,0.13654301499605367,1176,173,0.14710884353741496,3.3317105202312134,1.9703411632061552,0.0,0.5808,1.8585599999999998,3.3686399999999996,4.76256,5.784768000000001,8.24736,0.24642472534658755,0.0739634262491347,94.64117970944353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6315,41.8915,249,1123,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,1267,61,0.04814522494080505,1176,61,0.05187074829931973,3.6390452459016385,2.2999200381991947,0.0,0.5808,1.5100799999999999,3.94944,5.575679999999999,6.737279999999999,8.82816,0.4844106936182526,0.13311477623527904,108.0892162782273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6315,41.8915,268,66811,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,1267,84,0.06629834254143646,1176,84,0.07142857142857142,3.7544571428571425,2.9087067897101835,0.0,0.0,0.7550399999999999,3.7752,5.72088,8.096352,9.64128,0.5220669539992575,0.1390525804755796,162.41920915010735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6315,41.8915,412,66811,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,1267,147,0.11602209944751381,1176,147,0.125,9.302282448979591,5.083497400435934,0.0,3.0201599999999997,5.69184,8.595839999999999,13.764959999999999,16.192704,19.86336,0.6897152692531155,0.07414473523417615,80.81239391530742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6315,41.8915,95,66811,651,519630,None,None,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,1267,49,0.03867403314917127,1176,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6315,41.8915,95,66811,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,1267,16,0.012628255722178374,1176,16,0.013605442176870748,2.11266,1.2633025846565817,0.0,0.81312,1.04544,1.91664,2.6136,4.0656,4.530239999999999,0.5195331879400192,0.24591424457320119,96.75810509441312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6315,41.8915,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,1267,7,0.0055248618784530384,1176,7,0.005952380952380952,17.29124571428571,0.6554217700481582,16.610879999999998,16.819968,17.01744,17.075519999999997,17.24976,17.911872,18.817919999999997,0.40750950674021935,0.023567388577651317,0.3887952630590068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6315,41.892,95,66811,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,3681,483,0.13121434392828035,2952,483,0.16361788617886178,22.632441242236023,8.749846405260245,0.0,10.384704,19.10832,23.34816,27.76224,32.98944,49.9488,0.6549268060509821,0.028937523753680455,40.44546757204982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6315,41.892,165,66811,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,3681,133,0.03613148600923662,2952,133,0.04505420054200542,29.554422857142853,9.03657919381655,0.0,18.097728,24.509759999999996,31.944,36.358079999999994,37.891391999999996,49.484159999999996,1.288973951088497,0.04361357206395156,25.298510786760694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6315,41.892,95,66811,367,519630,None,None,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,3681,232,0.06302635153490899,2952,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6315,41.892,95,66811,651,519630,None,None,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,3681,367,0.09970116816082586,2952,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6315,41.892,95,66811,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,3681,2299,0.6245585438739473,2952,2295,0.7774390243902439,23.815532444444443,14.988238075361185,0.0,3.4848,9.176639999999999,24.509759999999996,35.19648,43.559999999999995,67.3728,0.5146655988574913,0.021610501468236107,107.17966106613169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6315,41.892,97,66811,651,519630,None,None,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,3681,126,0.034229828850855744,2952,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6315,41.892,97,66811,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,3681,41,0.011138277641945124,2952,41,0.013888888888888888,20.350665365853658,9.096448698278369,0.0,8.82816,14.17152,20.095679999999998,27.646079999999998,33.45408,38.10048,2.336930778445613,0.11483313869269084,54.06526394226054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6315,41.893,95,66811,293,519630,None,None,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,50,50,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6315,41.894,95,66811,168,519630,None,None,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,85,85,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6315,41.8945,287,66811,880,125290,None,None,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,333,333,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6315,41.8955,105,66811,149,125290,None,None,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,372,23,0.06182795698924731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6315,41.8955,105,66811,880,125290,None,None,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,372,100,0.26881720430107525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6315,41.8955,300,66811,880,125290,None,None,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,372,234,0.6290322580645161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6315,41.8955,300,66811,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,372,15,0.04032258064516129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6315,41.8965,177,1123,369,519630,None,None,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,432,11,0.02546296296296296,225,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6315,41.8965,177,1123,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,432,6,0.013888888888888888,225,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6315,41.8965,352,1123,374,519630,None,None,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,432,30,0.06944444444444445,225,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6315,41.8965,105,66811,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,432,110,0.25462962962962965,225,110,0.4888888888888889,7.735391999999997,3.170140311181194,0.0,3.83328,5.72088,8.1312,9.64128,11.279136000000001,16.49472,0.4972193761514718,0.0642784976057415,45.44897779896447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6315,41.8965,248,66811,374,519630,None,None,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,432,29,0.06712962962962964,225,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6315,41.8965,248,66811,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,432,115,0.2662037037037037,225,115,0.5111111111111111,8.773615304347825,4.422267978598139,0.0,3.94944,5.9241600000000005,8.595839999999999,11.151359999999999,14.938176,21.838079999999998,0.6783628222293548,0.07731850539345936,68.74873967720163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6315,41.8965,276,66811,369,519630,None,None,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,432,16,0.037037037037037035,225,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6315,41.8965,276,66811,374,519630,None,None,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,432,53,0.12268518518518519,225,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
