grid_lat,grid_lon,thput_sample_num,mw_thput_sample_num,mw_thput_0,mw_thput_10,mw_thput_25,mw_thput_50,mw_thput_75,mw_thput_90,mw_thput_100,sub6_thput_sample_num,sub6_thput_0,sub6_thput_10,sub6_thput_25,sub6_thput_50,sub6_thput_75,sub6_thput_90,sub6_thput_100,lte_thput_sample_num,lte_thput_0,lte_thput_10,lte_thput_25,lte_thput_50,lte_thput_75,lte_thput_90,lte_thput_100,5g_thput_sample_num,5g_thput_0,5g_thput_10,5g_thput_25,5g_thput_50,5g_thput_75,5g_thput_90,5g_thput_100,all_thput_sample_num,all_thput_0,all_thput_10,all_thput_25,all_thput_50,all_thput_75,all_thput_90,all_thput_100,mw_thput_avg,mw_thput_std,sub6_thput_avg,sub6_thput_std,lte_thput_avg,lte_thput_std,5g_thput_avg,5g_thput_std,all_thput_avg,all_thput_std
-87.632,41.895,0,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
-87.632,41.8955,361,0,None,None,None,None,None,None,None,348,2.84976,14.052336000000004,24.726599999999998,36.14536,45.77607999999999,59.158208,94.46336,0,None,None,None,None,None,None,None,348,2.84976,14.052336000000004,24.726599999999998,36.14536,45.77607999999999,59.158208,94.46336,348,2.84976,14.052336000000004,24.726599999999998,36.14536,45.77607999999999,59.158208,94.46336,None,None,36.649797471264364,17.608580683555417,None,None,36.649797471264364,17.608580683555417,36.649797471264364,17.608580683555417
-87.632,41.8965,191,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,182,0.46271999999999996,4.7353119999999995,7.815479999999999,11.70304,17.281239999999997,26.824048,40.7208,0,None,None,None,None,None,None,None,182,0.46271999999999996,4.7353119999999995,7.815479999999999,11.70304,17.281239999999997,26.824048,40.7208,None,None,None,None,13.862110329670326,8.701318853463443,None,None,13.862110329670326,8.701318853463443
-87.632,41.897,0,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
-87.632,41.899,0,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
-87.6315,41.889,0,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
-87.6315,41.8895,32,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,30,1.2615999999999998,3.008944,3.66948,4.427199999999999,5.840920000000001,8.274,11.886719999999999,0,None,None,None,None,None,None,None,30,1.2615999999999998,3.008944,3.66948,4.427199999999999,5.840920000000001,8.274,11.886719999999999,None,None,None,None,5.085690666666666,2.324308018117698,None,None,5.085690666666666,2.324308018117698
-87.6315,41.89,351,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,324,0.23135999999999998,1.49296,2.51232,4.35032,7.46116,10.624032,27.629279999999998,0,None,None,None,None,None,None,None,324,0.23135999999999998,1.49296,2.51232,4.35032,7.46116,10.624032,27.629279999999998,None,None,None,None,5.520144197530864,4.203674601625672,None,None,5.520144197530864,4.203674601625672
-87.6315,41.8915,1161,0,None,None,None,None,None,None,None,2,0.44616,0.512104,0.61102,0.7758799999999999,0.9407399999999999,1.039656,1.1056,1076,0.11567999999999999,3.2812799999999998,6.154319999999999,11.06608,23.875679999999996,46.60959999999999,113.58639999999998,2,0.44616,0.512104,0.61102,0.7758799999999999,0.9407399999999999,1.039656,1.1056,1078,0.11567999999999999,3.2676800000000004,6.15024,11.05248,23.868879999999997,46.56441600000001,113.58639999999998,None,None,0.7758799999999999,0.32971999999999996,18.379405873605943,18.65150774600396,0.7758799999999999,0.32971999999999996,18.346746270871986,18.649594775897487
-87.6315,41.892,2713,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,2588,0.46271999999999996,5.09136,28.342119999999998,71.38767999999999,96.97152,129.50491200000002,195.14479999999998,0,None,None,None,None,None,None,None,2588,0.46271999999999996,5.09136,28.342119999999998,71.38767999999999,96.97152,129.50491200000002,195.14479999999998,None,None,None,None,67.33901931993817,43.58954270294006,None,None,67.33901931993817,43.58954270294006
-87.6315,41.893,963,0,None,None,None,None,None,None,None,32,61.20144,68.554448,74.00435999999999,79.69688,88.7404,101.95327999999999,108.61471999999999,894,0.6886399999999999,13.767247999999999,34.187079999999995,54.4552,84.61184,104.71033600000001,161.37951999999999,32,61.20144,68.554448,74.00435999999999,79.69688,88.7404,101.95327999999999,108.61471999999999,926,0.6886399999999999,14.0452,34.93899999999999,56.726079999999996,84.74687999999999,104.31439999999998,161.37951999999999,None,None,82.40842,12.151588766823869,58.82137834451901,34.109262887932644,82.40842,12.151588766823869,59.636481295896324,33.86592263970553
-87.6315,41.8935,2134,0,None,None,None,None,None,None,None,314,4.86472,26.902816,46.85796,59.485839999999996,71.9832,78.58292799999998,97.41775999999999,1734,0.11567999999999999,15.706847999999999,38.705439999999996,52.9272,60.975359999999995,67.079968,99.77919999999999,314,4.86472,26.902816,46.85796,59.485839999999996,71.9832,78.58292799999998,97.41775999999999,2048,0.11567999999999999,17.201071999999996,40.10444,53.99952,61.88672,69.47849599999999,99.77919999999999,None,None,57.087658089171974,19.611872355233473,48.03920659746251,18.498596211136306,57.087658089171974,19.611872355233473,49.4265180078125,18.95603974028732
-87.6315,41.894,618,0,None,None,None,None,None,None,None,166,0.24736,0.6184,8.52142,22.6036,44.418079999999996,54.707679999999996,63.423519999999996,411,0.6135999999999999,7.66912,10.895119999999999,20.80048,33.2432,40.89584,59.10912,166,0.24736,0.6184,8.52142,22.6036,44.418079999999996,54.707679999999996,63.423519999999996,577,0.24736,6.220608,10.766399999999999,21.75408,34.98,45.76732799999999,63.423519999999996,None,None,26.021798072289158,19.54793789217358,22.81246287104623,12.984101218994722,26.021798072289158,19.54793789217358,23.735772478336223,15.235830717419661
-87.6315,41.8945,1551,0,None,None,None,None,None,None,None,868,0.94656,27.229535999999996,39.6588,52.9936,72.27315999999999,85.23772800000003,139.93823999999998,627,10.83888,23.914207999999995,31.20928,42.886559999999996,56.985119999999995,72.66256,100.31584,868,0.94656,27.229535999999996,39.6588,52.9936,72.27315999999999,85.23772800000003,139.93823999999998,1495,0.94656,24.876479999999997,34.55799999999999,48.21696,66.14656,80.302144,139.93823999999998,None,None,55.821999631336396,24.042765833837745,45.39159732057416,18.238872566501467,55.821999631336396,24.042765833837745,51.447509832775914,22.397022990736318
-87.6315,41.895,3,0,None,None,None,None,None,None,None,2,56.031839999999995,57.141391999999996,58.805719999999994,61.5796,64.35347999999999,66.01780799999999,67.12736,0,None,None,None,None,None,None,None,2,56.031839999999995,57.141391999999996,58.805719999999994,61.5796,64.35347999999999,66.01780799999999,67.12736,2,56.031839999999995,57.141391999999996,58.805719999999994,61.5796,64.35347999999999,66.01780799999999,67.12736,None,None,61.5796,5.54776,None,None,61.5796,5.54776,61.5796,5.54776
-87.6315,41.8955,2381,0,None,None,None,None,None,None,None,2291,0.13527999999999998,11.45744,18.91812,29.16576,43.13199999999999,59.390879999999996,130.78448,0,None,None,None,None,None,None,None,2291,0.13527999999999998,11.45744,18.91812,29.16576,43.13199999999999,59.390879999999996,130.78448,2291,0.13527999999999998,11.45744,18.91812,29.16576,43.13199999999999,59.390879999999996,130.78448,None,None,32.51934229594064,18.59707412967061,None,None,32.51934229594064,18.59707412967061,32.51934229594064,18.59707412967061
-87.6315,41.8965,765,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,732,0.46271999999999996,3.803824,5.53096,8.102879999999999,11.51248,14.279439999999997,27.3752,0,None,None,None,None,None,None,None,732,0.46271999999999996,3.803824,5.53096,8.102879999999999,11.51248,14.279439999999997,27.3752,None,None,None,None,8.785638469945354,4.3376137384236495,None,None,8.785638469945354,4.3376137384236495
-87.6315,41.897,0,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
-87.6315,41.899,0,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
-87.6315,41.8995,0,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
-87.6315,41.9,0,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
-87.631,41.889,0,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
-87.631,41.8895,91,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,85,1.48752,2.3727039999999997,3.73584,4.84912,6.6456,9.151456000000003,12.763199999999998,0,None,None,None,None,None,None,None,85,1.48752,2.3727039999999997,3.73584,4.84912,6.6456,9.151456000000003,12.763199999999998,None,None,None,None,5.414309647058824,2.4362310488797565,None,None,5.414309647058824,2.4362310488797565
-87.631,41.89,5,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,4,1.15136,1.351424,1.65152,3.09416,4.412599999999999,4.489135999999999,4.540159999999999,0,None,None,None,None,None,None,None,4,1.15136,1.351424,1.65152,3.09416,4.412599999999999,4.489135999999999,4.540159999999999,None,None,None,None,2.96996,1.504960877631043,None,None,2.96996,1.504960877631043
-87.631,41.8915,723,0,None,None,None,None,None,None,None,25,2.28096,3.215968,5.015199999999999,10.0032,16.52912,19.901088,27.24416,661,0.3416,3.5208,7.852799999999999,16.68832,39.341919999999995,63.19727999999999,116.98207999999998,25,2.28096,3.215968,5.015199999999999,10.0032,16.52912,19.901088,27.24416,686,0.3416,3.50176,7.75344,16.307919999999996,38.300439999999995,61.01223999999999,116.98207999999998,None,None,11.009503999999998,6.899569837805252,25.527763751891072,24.019960884246995,11.009503999999998,6.899569837805252,24.998672653061224,23.771174188760508
-87.631,41.892,2984,0,None,None,None,None,None,None,None,94,0.70816,2.233024,3.5192399999999995,6.2059999999999995,9.43476,10.809615999999998,12.55088,2715,0.11567999999999999,3.3155520000000003,11.985039999999998,33.840799999999994,48.827999999999996,110.13167999999997,184.60128,94,0.70816,2.233024,3.5192399999999995,6.2059999999999995,9.43476,10.809615999999998,12.55088,2809,0.11567999999999999,3.1310400000000005,10.47968,32.5792,48.04544,104.85843200000004,184.60128,None,None,6.29720595744681,3.279063851548902,41.14665868139962,41.08360698952785,6.29720595744681,3.279063851548902,39.980461260234954,40.87812969475106
-87.631,41.8925,1124,0,None,None,None,None,None,None,None,589,0.2384,6.229055999999999,11.240159999999998,17.04336,25.797919999999998,32.789280000000005,52.93776,456,0.11743999999999999,1.9549599999999998,7.900479999999999,17.15952,27.518519999999995,38.777359999999994,67.45728,589,0.2384,6.229055999999999,11.240159999999998,17.04336,25.797919999999998,32.789280000000005,52.93776,1045,0.11743999999999999,4.00272,10.56016,17.07152,26.61168,34.132,67.45728,None,None,18.619530186757213,9.844568795895876,19.310777017543856,14.060902911078294,18.619530186757213,9.844568795895876,18.921165167464117,11.875001232722555
-87.631,41.893,1483,0,None,None,None,None,None,None,None,345,0.45568,10.046336,13.44816,18.301759999999998,23.723679999999998,29.296704,43.15616,997,0.11567999999999999,15.623616,28.07632,52.25375999999999,78.9168,112.52777599999999,229.72207999999998,345,0.45568,10.046336,13.44816,18.301759999999998,23.723679999999998,29.296704,43.15616,1342,0.11567999999999999,12.211888,20.351839999999996,35.408,68.95787999999999,104.00788800000001,229.72207999999998,None,None,18.971577507246376,7.807480743871645,58.81703590772317,39.09505907510336,18.971577507246376,7.807480743871645,48.57360584202683,38.13653170629134
-87.631,41.8935,2618,0,None,None,None,None,None,None,None,439,0.12272,0.7420799999999999,5.77096,12.01472,20.958399999999997,29.004032,43.93472,2008,0.12272,5.0425439999999995,7.521,12.808399999999999,17.9454,24.285808,49.75904,439,0.12272,0.7420799999999999,5.77096,12.01472,20.958399999999997,29.004032,43.93472,2447,0.12272,4.46768,7.23456,12.621279999999999,18.31432,25.485664000000007,49.75904,None,None,13.659647198177673,10.20049250535816,13.868701314741037,8.14745044237751,13.659647198177673,10.20049250535816,13.831196305680423,8.552505199573748
-87.631,41.894,2672,0,None,None,None,None,None,None,None,1020,0.11567999999999999,3.1505439999999996,6.76832,11.131519999999998,15.401919999999999,22.69272,45.24848,1248,0.12368,3.792096,5.89392,10.01192,15.877479999999998,22.898415999999994,51.23071999999999,1020,0.11567999999999999,3.1505439999999996,6.76832,11.131519999999998,15.401919999999999,22.69272,45.24848,2268,0.11567999999999999,3.588496,6.2216000000000005,10.58832,15.68308,22.80952,51.23071999999999,None,None,12.132899843137254,7.519741068873131,11.738412692307692,7.6187636406859935,12.132899843137254,7.519741068873131,11.91582754850088,7.576931680187996
-87.631,41.8945,2625,0,None,None,None,None,None,None,None,1375,0.10368,13.204543999999999,23.171439999999997,36.63072,52.601279999999996,66.87888000000001,134.128,726,0.24736,10.5672,17.219119999999997,26.443199999999997,39.042159999999996,59.240399999999994,125.22256,1375,0.10368,13.204543999999999,23.171439999999997,36.63072,52.601279999999996,66.87888000000001,134.128,2101,0.10368,12.04592,20.530879999999996,32.54768,48.3608,64.22927999999999,134.128,None,None,38.85953367272727,21.59032027287238,30.516485730027547,18.939704421525796,38.85953367272727,21.59032027287238,35.97659564017135,21.089353794074704
-87.631,41.895,729,0,None,None,None,None,None,None,None,305,0.24639999999999998,4.406496000000001,8.33808,13.367679999999998,19.3248,24.33488,42.95295999999999,188,1.4968,7.582528,13.270119999999999,19.33936,24.1824,26.889936000000002,33.30512,305,0.24639999999999998,4.406496000000001,8.33808,13.367679999999998,19.3248,24.33488,42.95295999999999,493,0.24639999999999998,5.613824000000001,9.487839999999998,15.887519999999999,21.55088,25.309024,42.95295999999999,None,None,14.135981114754097,7.986107640935349,18.408144255319147,7.283601964835262,14.135981114754097,7.986107640935349,15.765122434077078,7.999570527711483
-87.631,41.8955,2164,0,None,None,None,None,None,None,None,1075,0.11567999999999999,3.701184,7.79336,15.838239999999999,25.402079999999998,33.121632,82.08847999999999,768,0.6184,5.809872,7.9879999999999995,11.264800000000001,14.502879999999998,18.276896,45.1016,1075,0.11567999999999999,3.701184,7.79336,15.838239999999999,25.402079999999998,33.121632,82.08847999999999,1843,0.11567999999999999,4.5714879999999996,7.88336,12.87376,20.176799999999997,29.32668799999999,82.08847999999999,None,None,17.7896400372093,12.444072682076634,11.898171145833333,5.807383812044867,17.7896400372093,12.444072682076634,15.334594943027671,10.621465407326983
-87.631,41.896,893,0,None,None,None,None,None,None,None,375,0.11567999999999999,4.718976,9.11768,13.62624,19.016959999999997,23.654688,31.87472,296,0.93632,8.542079999999999,13.37724,18.621119999999998,25.760199999999998,34.9488,56.44544,375,0.11567999999999999,4.718976,9.11768,13.62624,19.016959999999997,23.654688,31.87472,671,0.11567999999999999,6.24576,10.7724,15.87344,21.911519999999996,28.132640000000002,56.44544,None,None,14.075080746666664,6.948321989191345,20.240715135135133,9.955085276810044,14.075080746666664,6.948321989191345,16.794943308494783,8.948271877497747
-87.631,41.8965,4502,0,None,None,None,None,None,None,None,690,0.12272,5.427824,11.148119999999999,17.581519999999998,26.359199999999998,36.78401600000001,63.574400000000004,3264,0.11567999999999999,8.748688,13.657639999999999,22.7932,33.81084,41.955968,79.98608,690,0.12272,5.427824,11.148119999999999,17.581519999999998,26.359199999999998,36.78401600000001,63.574400000000004,3954,0.11567999999999999,8.331024,13.16744,21.375359999999997,33.02068,41.419807999999996,79.98608,None,None,19.914716753623185,12.581798740987846,24.268777352941175,12.967221244818619,19.914716753623185,12.581798740987846,23.50896404653515,13.006205665157525
-87.631,41.897,670,0,None,None,None,None,None,None,None,57,1.0692799999999998,5.615647999999999,6.38256,8.35216,11.4856,15.012576,17.88832,593,3.0299199999999997,31.092480000000002,37.30768,44.302879999999995,51.803039999999996,58.18928000000002,92.96352,57,1.0692799999999998,5.615647999999999,6.38256,8.35216,11.4856,15.012576,17.88832,650,1.0692799999999998,20.464272,35.203039999999994,43.0832,51.03076,57.268896,92.96352,None,None,9.32313403508772,3.8283559012283175,45.008347386172005,11.957841835940183,9.32313403508772,3.8283559012283175,41.87902867692307,15.284432461794031
-87.631,41.898,202,0,None,None,None,None,None,None,None,54,0.36111999999999994,0.962256,1.63008,2.7516799999999995,3.56068,4.160064,5.436959999999999,130,0.11567999999999999,2.176592,22.336759999999998,47.90712,55.22548,58.266432,69.07679999999999,54,0.36111999999999994,0.962256,1.63008,2.7516799999999995,3.56068,4.160064,5.436959999999999,184,0.11567999999999999,1.6005120000000002,2.8636599999999994,40.30736,53.02927999999999,57.16463999999999,69.07679999999999,None,None,2.6533585185185187,1.230369975021677,39.195779076923074,21.7124340027522,2.6533585185185187,1.230369975021677,28.471373043478263,24.706325839498717
-87.631,41.8985,866,0,None,None,None,None,None,None,None,555,0.12272,0.7132799999999999,2.08072,5.51744,28.710559999999997,43.211264000000014,53.61072,109,0.12272,0.371488,1.192,2.4011199999999997,4.1363199999999996,5.859456,13.50752,555,0.12272,0.7132799999999999,2.08072,5.51744,28.710559999999997,43.211264000000014,53.61072,664,0.12272,0.6191679999999999,1.7291199999999998,4.38832,22.51104,40.540432,53.61072,None,None,14.770644324324325,16.36153098726523,2.825723302752294,2.2952690206021344,14.770644324324325,16.36153098726523,12.80980638554217,15.626804083249022
-87.631,41.899,664,0,None,None,None,None,None,None,None,427,0.12368,2.7173760000000002,5.84992,11.95008,19.80472,25.554880000000004,40.9944,131,0.24992,7.26176,17.99212,26.48496,32.838879999999996,41.235839999999996,57.30448,427,0.12368,2.7173760000000002,5.84992,11.95008,19.80472,25.554880000000004,40.9944,558,0.12368,3.124576,6.98108,14.639,23.601779999999998,31.3632,57.30448,None,None,13.242727681498828,9.091510733182666,25.84226198473282,12.891222707869694,13.242727681498828,9.091510733182666,16.20068286738351,11.436107705915852
-87.631,41.8995,1980,0,None,None,None,None,None,None,None,1055,0.12272,2.4180159999999997,9.067359999999999,17.678079999999998,29.008319999999998,37.574656,59.74079999999999,566,0.12272,0.8997599999999999,12.50664,33.20704,50.229319999999994,65.95344,90.7344,1055,0.12272,2.4180159999999997,9.067359999999999,17.678079999999998,29.008319999999998,37.574656,59.74079999999999,1621,0.12272,1.9072,9.4808,22.009599999999995,35.359199999999994,50.11312,90.7344,None,None,19.602209668246445,13.290744507384483,33.11109526501767,23.328917558199237,19.602209668246445,13.290744507384483,24.319069167180746,18.613612714972327
-87.631,41.9,0,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
-87.6305,41.889,0,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
-87.6305,41.8895,48,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,46,1.59232,3.50448,4.98964,6.022959999999999,7.392440000000001,8.960639999999998,11.53968,0,None,None,None,None,None,None,None,46,1.59232,3.50448,4.98964,6.022959999999999,7.392440000000001,8.960639999999998,11.53968,None,None,None,None,6.137015652173912,2.093049289558234,None,None,6.137015652173912,2.093049289558234
-87.6305,41.89,19,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,18,1.80736,6.99688,9.72688,10.6884,11.420639999999999,13.102512,14.36784,0,None,None,None,None,None,None,None,18,1.80736,6.99688,9.72688,10.6884,11.420639999999999,13.102512,14.36784,None,None,None,None,10.162622222222222,2.9972493801475815,None,None,10.162622222222222,2.9972493801475815
-87.6305,41.8915,2790,0,None,None,None,None,None,None,None,41,21.1592,32.99296,38.43824,45.173759999999994,54.42847999999999,62.425599999999996,69.49728,2518,0.11567999999999999,2.38576,4.94848,10.3992,34.94936,184.86734399999997,267.07968,41,21.1592,32.99296,38.43824,45.173759999999994,54.42847999999999,62.425599999999996,69.49728,2559,0.11567999999999999,2.395552,5.01176,10.592479999999998,39.489999999999995,183.947456,267.07968,None,None,46.30444487804878,10.970237751476384,45.822798411437645,69.25332468921417,46.30444487804878,10.970237751476384,45.83051529503712,68.71035939028309
-87.6305,41.892,1780,0,None,None,None,None,None,None,None,132,0.11567999999999999,1.3656320000000002,2.28468,4.10336,7.81424,10.785200000000001,17.56944,1550,0.11567999999999999,3.3547199999999995,7.10968,20.08824,30.94908,41.317023999999996,143.17424,132,0.11567999999999999,1.3656320000000002,2.28468,4.10336,7.81424,10.785200000000001,17.56944,1682,0.11567999999999999,2.6747199999999998,6.089559999999999,17.5624,30.01072,40.338015999999996,143.17424,None,None,5.224970909090909,3.7323104547576307,22.039323612903225,18.480742588051186,5.224970909090909,3.7323104547576307,20.71976680142687,18.337778267672046
-87.6305,41.8925,11,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,10,0.8583999999999999,0.8730879999999999,1.1694,3.2724399999999996,7.68974,9.240063999999999,11.20192,0,None,None,None,None,None,None,None,10,0.8583999999999999,0.8730879999999999,1.1694,3.2724399999999996,7.68974,9.240063999999999,11.20192,None,None,None,None,4.597008,3.655457432860626,None,None,4.597008,3.655457432860626
-87.6305,41.893,3045,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,2920,0.10368,27.186320000000002,50.69207999999999,78.69952,110.56219999999999,142.53071999999997,228.67391999999998,0,None,None,None,None,None,None,None,2920,0.10368,27.186320000000002,50.69207999999999,78.69952,110.56219999999999,142.53071999999997,228.67391999999998,None,None,None,None,82.16835013698629,42.59297483320943,None,None,82.16835013698629,42.59297483320943
