grid_lat,grid_lon,thput_sample_num,mw_thput_sample_num,mw_thput_0,mw_thput_10,mw_thput_25,mw_thput_50,mw_thput_75,mw_thput_90,mw_thput_100,sub6_thput_sample_num,sub6_thput_0,sub6_thput_10,sub6_thput_25,sub6_thput_50,sub6_thput_75,sub6_thput_90,sub6_thput_100,lte_thput_sample_num,lte_thput_0,lte_thput_10,lte_thput_25,lte_thput_50,lte_thput_75,lte_thput_90,lte_thput_100,5g_thput_sample_num,5g_thput_0,5g_thput_10,5g_thput_25,5g_thput_50,5g_thput_75,5g_thput_90,5g_thput_100,all_thput_sample_num,all_thput_0,all_thput_10,all_thput_25,all_thput_50,all_thput_75,all_thput_90,all_thput_100,mw_thput_avg,mw_thput_std,sub6_thput_avg,sub6_thput_std,lte_thput_avg,lte_thput_std,5g_thput_avg,5g_thput_std,all_thput_avg,all_thput_std
-87.632,41.8965,186,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,186,0.0,6.8704,122.63056,175.82304,212.72816,256.64832,364.38144,0,None,None,None,None,None,None,None,186,0.0,6.8704,122.63056,175.82304,212.72816,256.64832,364.38144,None,None,None,None,163.51213032258065,82.24892617488186,None,None,163.51213032258065,82.24892617488186
-87.632,41.899,0,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
-87.632,41.9,0,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
-87.6315,41.889,0,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
-87.6315,41.8895,0,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
-87.6315,41.89,381,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,381,0.0,23.403200000000002,79.0688,125.2464,155.112,172.78079999999997,272.19936,0,None,None,None,None,None,None,None,381,0.0,23.403200000000002,79.0688,125.2464,155.112,172.78079999999997,272.19936,None,None,None,None,114.28489574803149,54.562679203358826,None,None,114.28489574803149,54.562679203358826
-87.6315,41.8915,1149,171,0.0,0.0,47.722719999999995,98.25888,177.86656,371.79456,524.20736,0,None,None,None,None,None,None,None,978,0.0,0.0,43.6148,107.38592,148.6756,200.51776000000004,337.86208,171,0.0,0.0,47.722719999999995,98.25888,177.86656,371.79456,524.20736,1149,0.0,0.0,44.2016,105.50912,153.27328,213.095552,524.20736,144.9662376608187,138.42534225118834,None,None,106.4640235582822,72.75953362280931,144.9662376608187,138.42534225118834,112.19411808529155,86.86534042841723
-87.6315,41.892,2709,152,0.0,8.768448000000001,28.56272,110.87679999999999,172.76814,198.034368,280.95423999999997,40,0.0,2.600288,46.41472,82.45295999999999,93.89456,103.80697599999999,112.14079999999998,2517,0.0,13.067712000000004,34.461439999999996,53.3504,71.3312,88.694784,183.8336,192,0.0,7.262368000000001,29.4916,95.15824,163.38455999999996,193.91419200000004,280.95423999999997,2709,0.0,12.212992,34.35744,54.35104,73.4928,95.69216,280.95423999999997,109.62844631578946,75.63497336949301,67.68407199999999,35.10330093983892,53.42405187127533,29.54585772286352,100.890035,71.24416938943735,56.78819685492801,36.32070633981014
-87.6315,41.893,2448,0,None,None,None,None,None,None,None,345,0.0,0.0,27.25536,47.26592,87.49568,122.6459520000001,197.05952,2103,0.0,0.0,22.65632,41.72863999999999,69.31711999999999,108.01036799999999,267.2928,345,0.0,0.0,27.25536,47.26592,87.49568,122.6459520000001,197.05952,2448,0.0,0.0,23.225440000000003,42.55968,71.78432,111.80616,267.2928,None,None,58.28645936231883,44.1378325085999,51.09881194484069,42.081010554022036,58.28645936231883,44.1378325085999,52.11177696078432,42.450659670309996
-87.6315,41.8935,1452,575,0.0,106.03308799999999,142.05504,207.14976,251.54608,292.53792,436.62528,0,None,None,None,None,None,None,None,877,0.0,17.742976,44.41855999999999,66.72704,85.85088,109.27398399999998,265.4624,575,0.0,106.03308799999999,142.05504,207.14976,251.54608,292.53792,436.62528,1452,0.0,27.909632,57.65727999999999,92.05055999999999,188.49295999999998,251.68828800000003,436.62528,200.31184041739127,78.75920692816828,None,None,65.99006129988597,36.26394017485603,200.31184041739127,78.75920692816828,119.1822258953168,86.98381497339794
-87.6315,41.894,527,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,527,0.0,6.8449279999999995,34.01183999999999,62.289919999999995,85.57952,108.23129600000001,197.23391999999998,0,None,None,None,None,None,None,None,527,0.0,6.8449279999999995,34.01183999999999,62.289919999999995,85.57952,108.23129600000001,197.23391999999998,None,None,None,None,62.0715755597723,38.969084571479385,None,None,62.0715755597723,38.969084571479385
-87.6315,41.8945,1473,0,None,None,None,None,None,None,None,373,0.0,20.906816,34.382079999999995,105.25119999999998,154.72575999999998,183.6768,334.05056,1100,0.0,14.147584000000002,34.232639999999996,57.67328,122.37567999999999,160.89356800000002,366.25984,373,0.0,20.906816,34.382079999999995,105.25119999999998,154.72575999999998,183.6768,334.05056,1473,0.0,15.596544000000003,34.353919999999995,60.55104,132.7552,171.41183999999996,366.25984,None,None,98.6910670241287,66.8419249149413,79.27945752727271,61.647188957565746,98.6910670241287,66.8419249149413,84.1949567413442,63.56611258068561
-87.6315,41.8955,938,0,None,None,None,None,None,None,None,399,0.0,0.0,77.63296,117.18527999999999,140.52767999999998,156.885248,252.528,539,0.0,0.0,0.0,62.27967999999999,144.75583999999998,177.941376,310.45952,399,0.0,0.0,77.63296,117.18527999999999,140.52767999999998,156.885248,252.528,938,0.0,0.0,9.50432,90.62207999999998,141.8104,171.030144,310.45952,None,None,104.26636892230576,54.798292826784575,76.93151287569573,73.23606435978103,104.26636892230576,54.798292826784575,88.55902626865671,67.39431443010298
-87.6315,41.8965,761,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,761,0.0,32.81536,169.7568,216.9376,275.73247999999995,347.21279999999996,598.04288,0,None,None,None,None,None,None,None,761,0.0,32.81536,169.7568,216.9376,275.73247999999995,347.21279999999996,598.04288,None,None,None,None,216.200000630749,114.30913176750141,None,None,216.200000630749,114.30913176750141
-87.6315,41.898,0,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
-87.6315,41.899,0,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
-87.631,41.889,0,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
-87.631,41.8895,0,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
-87.631,41.89,96,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,96,0.0,0.0,131.60192,172.6248,205.47672,226.30383999999998,255.43935999999997,0,None,None,None,None,None,None,None,96,0.0,0.0,131.60192,172.6248,205.47672,226.30383999999998,255.43935999999997,None,None,None,None,153.999815,70.35727138589473,None,None,153.999815,70.35727138589473
-87.631,41.8915,716,196,0.0,0.0,47.832319999999996,95.27104,157.10775999999998,241.60048,338.68543999999997,0,None,None,None,None,None,None,None,520,0.0,24.355135999999998,59.53816,96.36543999999999,145.50184,190.735264,348.97056,196,0.0,0.0,47.832319999999996,95.27104,157.10775999999998,241.60048,338.68543999999997,716,0.0,9.031039999999999,55.73144,96.22063999999999,149.21056,205.93472,348.97056,107.92884163265305,85.22901009581106,None,None,103.87418338461538,65.64172507702399,107.92884163265305,85.22901009581106,104.98411776536311,71.56155165103564
-87.631,41.892,2995,501,0.0,30.127999999999997,49.91424,68.43679999999999,98.0944,125.04383999999999,208.78592,271,0.0,0.0,13.63552,24.77568,48.29168,79.33664,116.86304,2223,0.0,8.163200000000007,51.88144,92.0208,133.51695999999998,163.468608,294.08191999999997,772,0.0,8.255872,26.516479999999998,56.01008,84.02608,113.951104,208.78592,2995,0.0,8.152448000000005,43.932959999999994,78.83904,123.6592,156.48838399999997,294.08191999999997,73.49446514970059,38.33707920745861,33.20954863468634,28.292141711970494,91.85432539811066,55.8675299043475,59.35299834196891,40.056142869873625,83.47668783973289,54.151037881188635
-87.631,41.8925,1132,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,1132,0.0,26.220992,60.691199999999995,100.76319999999998,138.38783999999998,172.77958399999997,306.16895999999997,0,None,None,None,None,None,None,None,1132,0.0,26.220992,60.691199999999995,100.76319999999998,138.38783999999998,172.77958399999997,306.16895999999997,None,None,None,None,101.27484473498232,57.134332184041135,None,None,101.27484473498232,57.134332184041135
-87.631,41.893,1475,0,None,None,None,None,None,None,None,70,0.0,74.764352,88.93319999999999,104.05887999999999,121.53343999999998,137.115296,154.89855999999997,1405,0.0,20.692224000000003,78.624,123.79008,176.45759999999999,218.38323200000008,379.88095999999996,70,0.0,74.764352,88.93319999999999,104.05887999999999,121.53343999999998,137.115296,154.89855999999997,1475,0.0,22.98624,79.78976,122.18047999999999,174.26815999999997,215.431552,379.88095999999996,None,None,101.42599314285714,30.912900671323406,125.86679504626333,71.91249271598595,101.42599314285714,30.912900671323406,124.70689258305083,70.69892754284126
-87.631,41.8935,2526,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,2526,0.0,14.679359999999999,55.3712,113.65440000000001,164.15072,196.52383999999998,374.95807999999994,0,None,None,None,None,None,None,None,2526,0.0,14.679359999999999,55.3712,113.65440000000001,164.15072,196.52383999999998,374.95807999999994,None,None,None,None,111.65990634996041,68.85698571702773,None,None,111.65990634996041,68.85698571702773
-87.631,41.894,2502,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,2502,0.0,18.312768000000002,74.05328,128.27872,180.58175999999997,215.69081599999998,409.28255999999993,0,None,None,None,None,None,None,None,2502,0.0,18.312768000000002,74.05328,128.27872,180.58175999999997,215.69081599999998,409.28255999999993,None,None,None,None,127.03142228617105,74.048208914627,None,None,127.03142228617105,74.048208914627
-87.631,41.8945,2527,0,None,None,None,None,None,None,None,270,0.0,43.113727999999995,126.89455999999998,177.68735999999998,214.30383999999998,247.59500799999998,378.82367999999997,2257,0.0,47.397504000000026,118.88448,167.61407999999997,215.84831999999997,255.688192,464.65919999999994,270,0.0,43.113727999999995,126.89455999999998,177.68735999999998,214.30383999999998,247.59500799999998,378.82367999999997,2527,0.0,46.55219200000002,120.01343999999999,168.4768,215.54976,254.55296,464.65919999999994,None,None,164.81773096296297,76.47589890273159,164.22249552503322,81.25346186541572,164.81773096296297,76.47589890273159,164.2860940878512,80.75669476273667
-87.631,41.895,514,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,514,0.0,7.177536,24.861919999999998,49.23904,93.12863999999999,127.46739199999999,327.01887999999997,0,None,None,None,None,None,None,None,514,0.0,7.177536,24.861919999999998,49.23904,93.12863999999999,127.46739199999999,327.01887999999997,None,None,None,None,62.95200311284046,52.19804321307267,None,None,62.95200311284046,52.19804321307267
-87.631,41.8955,1941,0,None,None,None,None,None,None,None,157,0.0,0.0,6.66304,32.97344,54.34112,73.088512,153.03423999999998,1784,0.0,0.0,4.8759999999999994,25.54912,45.08848,66.784768,222.92415999999997,157,0.0,0.0,6.66304,32.97344,54.34112,73.088512,153.03423999999998,1941,0.0,0.0,4.90816,25.8976,46.41855999999999,67.97632,222.92415999999997,None,None,34.993879235668786,30.10229975805301,29.907723946188337,27.716916241868955,34.993879235668786,30.10229975805301,30.319123420917048,27.951861045490247
-87.631,41.896,725,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,725,0.0,25.341824,49.25568,95.11424,162.91391999999996,213.551488,419.28255999999993,0,None,None,None,None,None,None,None,725,0.0,25.341824,49.25568,95.11424,162.91391999999996,213.551488,419.28255999999993,None,None,None,None,110.13898041379309,77.27089881188935,None,None,110.13898041379309,77.27089881188935
-87.631,41.8965,4276,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,4276,0.0,38.349599999999995,126.3208,189.71936,237.51903999999996,290.29344,538.72768,0,None,None,None,None,None,None,None,4276,0.0,38.349599999999995,126.3208,189.71936,237.51903999999996,290.29344,538.72768,None,None,None,None,181.23450677268474,94.90068166609065,None,None,181.23450677268474,94.90068166609065
-87.631,41.897,690,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,690,0.0,34.404544,83.55712,120.73823999999999,164.30591999999996,216.13376000000005,475.13343999999995,0,None,None,None,None,None,None,None,690,0.0,34.404544,83.55712,120.73823999999999,164.30591999999996,216.13376000000005,475.13343999999995,None,None,None,None,127.08243176811594,74.66884976332777,None,None,127.08243176811594,74.66884976332777
-87.631,41.898,186,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,186,0.0,1.47616,11.24056,27.055999999999997,34.23616,41.617599999999996,63.02719999999999,0,None,None,None,None,None,None,None,186,0.0,1.47616,11.24056,27.055999999999997,34.23616,41.617599999999996,63.02719999999999,None,None,None,None,24.58861333333333,15.199474407663718,None,None,24.58861333333333,15.199474407663718
-87.631,41.8985,854,0,None,None,None,None,None,None,None,119,0.0,3.283328,4.81596,7.9462399999999995,12.661760000000001,17.85728,37.01312,735,0.0,1.346688,4.73408,10.152959999999998,18.2592,25.032064000000005,50.36416,119,0.0,3.283328,4.81596,7.9462399999999995,12.661760000000001,17.85728,37.01312,854,0.0,1.481792,4.7481599999999995,9.65504,17.085919999999998,24.694016,50.36416,None,None,9.504858487394959,6.683949549497636,12.00675613605442,9.130833672081641,9.504858487394959,6.683949549497636,11.65813105386417,8.873027191506706
-87.631,41.899,665,0,None,None,None,None,None,None,None,231,0.0,2.2073599999999995,6.53008,20.43584,32.90975999999999,41.92192,65.14944,434,0.0,3.537728,8.92528,18.94624,32.695119999999996,42.454784,95.43872,231,0.0,2.2073599999999995,6.53008,20.43584,32.90975999999999,41.92192,65.14944,665,0.0,2.82976,7.49824,19.15712,32.72192,42.208128,95.43872,None,None,20.666119480519484,16.13505626535434,21.696073179723502,15.790169318616398,20.666119480519484,16.13505626535434,21.338299789473684,15.918375163431989
-87.631,41.8995,1958,0,None,None,None,None,None,None,None,856,0.0,9.840959999999999,26.02904,55.00224,115.77312,152.37312,233.41439999999997,1102,0.0,5.205088,15.923839999999998,36.581759999999996,67.62823999999999,122.46918399999996,265.3408,856,0.0,9.840959999999999,26.02904,55.00224,115.77312,152.37312,233.41439999999997,1958,0.0,6.276447999999999,19.75136,42.2688,89.46000000000001,140.441408,265.3408,None,None,71.25011130841122,54.324658959805845,49.42091513611615,46.031368654039696,71.25011130841122,54.324658959805845,58.96422051072523,50.990121316288715
-87.631,41.9,0,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
-87.6305,41.889,0,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
-87.6305,41.8895,0,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
-87.6305,41.89,66,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,66,0.0,70.57632,124.31328,149.16384,167.52888000000002,176.82432,224.57184,0,None,None,None,None,None,None,None,66,0.0,70.57632,124.31328,149.16384,167.52888000000002,176.82432,224.57184,None,None,None,None,136.60749090909087,49.237194272834785,None,None,136.60749090909087,49.237194272834785
-87.6305,41.8915,2780,415,0.0,2.770816,21.48496,47.81856,85.68959999999998,174.82124800000003,295.52959999999996,0,None,None,None,None,None,None,None,2365,0.0,10.215744,53.04992,77.30687999999999,105.416,135.5664,261.91264,415,0.0,2.770816,21.48496,47.81856,85.68959999999998,174.82124800000003,295.52959999999996,2780,0.0,6.999104000000003,46.56951999999999,74.70208,104.28623999999999,137.29008,295.52959999999996,67.10499624096386,65.15599331220787,None,None,78.73688287526427,44.3253157235764,67.10499624096386,65.15599331220787,77.00046814388489,48.19088126422464
-87.6305,41.892,1766,43,0.0,11.483200000000002,42.10048,98.65247999999998,153.47039999999998,173.882432,187.1664,40,0.0,2.827232,37.0924,53.5832,64.52144,77.97184,92.63327999999998,1683,0.0,4.224384000000004,49.268319999999996,75.86368,107.38784000000001,140.95699199999999,377.5104,83,0.0,8.424448000000002,38.040319999999994,60.67744,99.684,160.243328,187.1664,1766,0.0,4.29744,48.69,75.43328,107.26168,142.53343999999998,377.5104,100.38349395348837,60.36195453440034,49.707151999999994,24.53196567712453,79.69649112299464,50.764567704714274,75.9611604819277,53.09281449496169,79.52093481313702,50.88252023272562
-87.6305,41.8925,11,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,11,6.434879999999999,23.22752,40.224,48.832,69.6064,97.61343999999998,167.69856,0,None,None,None,None,None,None,None,11,6.434879999999999,23.22752,40.224,48.832,69.6064,97.61343999999998,167.69856,None,None,None,None,60.06664727272726,41.59125032238327,None,None,60.06664727272726,41.59125032238327
-87.6305,41.893,3045,40,0.0,0.0,12.474159999999998,78.60352,112.02744,131.590816,152.96128,242,0.0,40.864896,65.07695999999999,82.69904,97.09384,110.32809599999999,136.38144,2763,0.0,2.1068799999999945,75.70528,122.60416,164.39216,204.27391999999998,353.4016,282,0.0,10.227167999999999,63.88296,82.37008,97.74159999999998,111.887584,152.96128,3045,0.0,2.7152000000000145,72.54592,115.944,158.84992,199.98054399999998,353.4016,70.091152,50.29707785852152,76.93765322314047,30.56697176327076,119.25824515381832,68.10262477970736,75.96651829787234,34.15188708211319,115.24896207553365,66.8876121843811
-87.6305,41.8935,137,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,137,0.0,0.0,12.842880000000001,37.477759999999996,59.724799999999995,92.536192,150.55488,0,None,None,None,None,None,None,None,137,0.0,0.0,12.842880000000001,37.477759999999996,59.724799999999995,92.536192,150.55488,None,None,None,None,41.79290861313868,35.3621991674417,None,None,41.79290861313868,35.3621991674417
-87.6305,41.894,705,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,705,0.0,4.393600000000003,15.867519999999999,28.50624,50.95744,71.24748799999999,153.64416,0,None,None,None,None,None,None,None,705,0.0,4.393600000000003,15.867519999999999,28.50624,50.95744,71.24748799999999,153.64416,None,None,None,None,35.33905758865248,27.473443986148784,None,None,35.33905758865248,27.473443986148784
-87.6305,41.8945,3233,0,None,None,None,None,None,None,None,49,0.0,16.665728,34.83712,49.72351999999999,79.7984,107.126528,175.4016,3184,0.0,15.258368,37.0624,63.73344,142.212,202.25632000000004,417.99807999999996,49,0.0,16.665728,34.83712,49.72351999999999,79.7984,107.126528,175.4016,3233,0.0,15.257472,37.01632,63.4272,141.55264,201.784192,417.99807999999996,None,None,57.803715918367345,40.8362743587252,91.48094788944724,74.47346233894795,57.803715918367345,40.8362743587252,90.97052896999692,74.19190841061247
-87.6305,41.8955,363,0,None,None,None,None,None,None,None,129,0.0,0.0,0.0,30.9152,45.77855999999999,60.205952,95.10656,234,0.0,12.08704,28.234399999999997,47.50143999999999,61.433279999999996,78.08524799999999,121.33503999999999,129,0.0,0.0,0.0,30.9152,45.77855999999999,60.205952,95.10656,363,0.0,0.0,18.56064,40.96128,56.75104,72.78412800000001,121.33503999999999,None,None,26.99417798449612,24.92338537078456,45.57901675213675,24.790556092613404,26.99417798449612,24.92338537078456,38.974487272727266,26.382620488743424
-87.6305,41.8965,2293,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,2293,0.0,59.632512000000006,142.4928,189.36063999999996,232.82559999999998,275.070976,514.62592,0,None,None,None,None,None,None,None,2293,0.0,59.632512000000006,142.4928,189.36063999999996,232.82559999999998,275.070976,514.62592,None,None,None,None,183.26594871347578,86.64017203822661,None,None,183.26594871347578,86.64017203822661
-87.6305,41.898,209,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,209,0.0,1.277632,2.7785599999999997,6.37696,11.469439999999999,17.261440000000004,31.583359999999995,0,None,None,None,None,None,None,None,209,0.0,1.277632,2.7785599999999997,6.37696,11.469439999999999,17.261440000000004,31.583359999999995,None,None,None,None,7.843267368421052,6.304598544309414,None,None,7.843267368421052,6.304598544309414
-87.6305,41.8985,437,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,437,0.0,1.756672,7.960319999999999,31.08992,114.65664,260.835584,442.45503999999994,0,None,None,None,None,None,None,None,437,0.0,1.756672,7.960319999999999,31.08992,114.65664,260.835584,442.45503999999994,None,None,None,None,82.94450599542333,105.7289120804785,None,None,82.94450599542333,105.7289120804785
-87.6305,41.8995,607,0,None,None,None,None,None,None,None,309,0.0,40.091008,58.43712,85.26975999999999,112.05824,131.13190399999996,179.11999999999998,298,0.0,52.312384,91.612,106.29151999999999,124.46271999999999,143.47097599999998,208.02432,309,0.0,40.091008,58.43712,85.26975999999999,112.05824,131.13190399999996,179.11999999999998,607,0.0,43.369727999999995,72.08959999999999,99.79711999999999,119.48544,137.10016,208.02432,None,None,85.32105113268607,36.23072426262196,103.76270926174496,37.0775872294453,85.32105113268607,36.23072426262196,94.37478115321251,37.790735255200644
-87.63,41.889,0,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
