grid_lat,grid_lon,thput_sample_num,mw_thput_sample_num,mw_thput_0,mw_thput_10,mw_thput_25,mw_thput_50,mw_thput_75,mw_thput_90,mw_thput_100,sub6_thput_sample_num,sub6_thput_0,sub6_thput_10,sub6_thput_25,sub6_thput_50,sub6_thput_75,sub6_thput_90,sub6_thput_100,lte_thput_sample_num,lte_thput_0,lte_thput_10,lte_thput_25,lte_thput_50,lte_thput_75,lte_thput_90,lte_thput_100,5g_thput_sample_num,5g_thput_0,5g_thput_10,5g_thput_25,5g_thput_50,5g_thput_75,5g_thput_90,5g_thput_100,all_thput_sample_num,all_thput_0,all_thput_10,all_thput_25,all_thput_50,all_thput_75,all_thput_90,all_thput_100,mw_thput_avg,mw_thput_std,sub6_thput_avg,sub6_thput_std,lte_thput_avg,lte_thput_std,5g_thput_avg,5g_thput_std,all_thput_avg,all_thput_std
-86.167,39.7725,0,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
-86.167,39.773,0,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
-86.167,39.7735,0,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
-86.167,39.774,0,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
-86.167,39.776,0,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
-86.167,39.7765,0,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
-86.167,39.777,0,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
-86.167,39.7775,0,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
-86.1665,39.7655,85,0,None,None,None,None,None,None,None,38,11.47424,35.487455999999995,49.109919999999995,54.85808,63.14527999999999,65.550112,77.26271999999999,44,32.090239999999994,75.899008,92.42879999999998,99.63296,109.93679999999999,119.466432,149.15967999999998,38,11.47424,35.487455999999995,49.109919999999995,54.85808,63.14527999999999,65.550112,77.26271999999999,82,11.47424,43.524096,54.019439999999996,73.95375999999999,100.10831999999999,114.43660799999999,149.15967999999998,None,None,53.515014736842105,14.125797498487936,98.93717818181817,22.82222346291511,53.515014736842105,14.125797498487936,77.88788292682925,29.748666719959903
-86.1665,39.766,0,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
-86.1665,39.7665,0,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
-86.1665,39.767,110,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,107,11.2336,30.529344000000002,34.565439999999995,148.6688,237.71551999999997,259.394432,317.79584,0,None,None,None,None,None,None,None,107,11.2336,30.529344000000002,34.565439999999995,148.6688,237.71551999999997,259.394432,317.79584,None,None,None,None,139.14088373831774,96.68103904624763,None,None,139.14088373831774,96.68103904624763
-86.1665,39.7675,0,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
-86.1665,39.768,0,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
-86.1665,39.7685,0,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
-86.1665,39.769,0,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
-86.1665,39.7695,0,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
-86.1665,39.77,0,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
-86.1665,39.7705,0,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
-86.1665,39.771,9,0,None,None,None,None,None,None,None,8,33.91968,34.298911999999994,35.52848,39.54496,45.4216,46.165215999999994,46.55967999999999,0,None,None,None,None,None,None,None,8,33.91968,34.298911999999994,35.52848,39.54496,45.4216,46.165215999999994,46.55967999999999,8,33.91968,34.298911999999994,35.52848,39.54496,45.4216,46.165215999999994,46.55967999999999,None,None,40.14264,4.889220052646432,None,None,40.14264,4.889220052646432,40.14264,4.889220052646432
-86.1665,39.7715,1770,0,None,None,None,None,None,None,None,1614,0.30191999999999997,43.582688,58.91008,70.45295999999999,79.76624,88.677472,137.07616,84,5.53184,35.903328,50.1428,63.15616,71.85239999999999,78.815488,118.88735999999999,1614,0.30191999999999997,43.582688,58.91008,70.45295999999999,79.76624,88.677472,137.07616,1698,0.30191999999999997,43.096864,58.163199999999996,70.20416,79.4352,88.47257599999998,137.07616,None,None,68.16949491945476,19.44996254537971,59.77840571428572,20.393074293306295,68.16949491945476,19.44996254537971,67.75438803297997,19.582411321653318
-86.1665,39.772,49,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,47,24.623359999999998,47.806464000000005,58.43935999999999,67.008,79.90016,89.096128,110.43872,0,None,None,None,None,None,None,None,47,24.623359999999998,47.806464000000005,58.43935999999999,67.008,79.90016,89.096128,110.43872,None,None,None,None,68.8897770212766,18.15042476555745,None,None,68.8897770212766,18.15042476555745
-86.1665,39.7725,52,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,49,6.647999999999999,35.596351999999996,46.461119999999994,55.11776,66.28608,78.816768,83.3472,0,None,None,None,None,None,None,None,49,6.647999999999999,35.596351999999996,46.461119999999994,55.11776,66.28608,78.816768,83.3472,None,None,None,None,55.26548244897959,17.01187558514064,None,None,55.26548244897959,17.01187558514064
-86.1665,39.773,234,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,224,0.22976,45.33219199999999,50.99744,89.02751999999998,127.17095999999998,141.18959999999998,168.09599999999998,0,None,None,None,None,None,None,None,224,0.22976,45.33219199999999,50.99744,89.02751999999998,127.17095999999998,141.18959999999998,168.09599999999998,None,None,None,None,90.30149857142858,39.114632797525466,None,None,90.30149857142858,39.114632797525466
-86.1665,39.7735,44,0,None,None,None,None,None,None,None,28,54.702400000000004,104.788256,112.41575999999999,118.05599999999998,126.358,133.46,144.0912,13,102.34624,112.724032,118.68544,131.78496,137.08159999999998,149.34720000000002,152.98847999999998,28,54.702400000000004,104.788256,112.41575999999999,118.05599999999998,126.358,133.46,144.0912,41,54.702400000000004,105.55808,114.696,121.48128,132.09696,137.08159999999998,152.98847999999998,None,None,116.29653714285713,19.024038056826733,129.57932307692306,14.305656024207497,116.29653714285713,19.024038056826733,120.50815219512195,18.715092038412767
-86.1665,39.774,62,0,None,None,None,None,None,None,None,60,78.64192,112.42479999999999,118.70568,125.72767999999999,135.82592,141.515616,149.31168,0,None,None,None,None,None,None,None,60,78.64192,112.42479999999999,118.70568,125.72767999999999,135.82592,141.515616,149.31168,60,78.64192,112.42479999999999,118.70568,125.72767999999999,135.82592,141.515616,149.31168,None,None,125.25673066666667,14.381463270399836,None,None,125.25673066666667,14.381463270399836,125.25673066666667,14.381463270399836
-86.1665,39.7745,0,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
-86.1665,39.775,0,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
-86.1665,39.7755,0,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
-86.1665,39.776,0,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
-86.1665,39.7765,0,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
-86.1665,39.777,0,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
-86.166,39.7655,83,0,None,None,None,None,None,None,None,36,16.93536,47.93344,69.2384,98.93727999999999,108.53896,119.31727999999998,127.80704,43,30.856959999999997,69.62687999999999,88.47423999999998,100.33984,117.25664,146.297216,175.58783999999997,36,16.93536,47.93344,69.2384,98.93727999999999,108.53896,119.31727999999998,127.80704,79,16.93536,53.16576,79.47968,99.72479999999999,110.30656,130.486912,175.58783999999997,None,None,89.27055111111112,29.491559404974932,102.70642604651161,30.670910354400856,89.27055111111112,29.491559404974932,96.58374886075947,30.87309881767444
-86.166,39.767,74,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,71,14.94304,26.5376,30.762559999999997,199.07008,235.18527999999998,249.28768,297.85792,0,None,None,None,None,None,None,None,71,14.94304,26.5376,30.762559999999997,199.07008,235.18527999999998,249.28768,297.85792,None,None,None,None,141.52206422535212,100.93402048980766,None,None,141.52206422535212,100.93402048980766
-86.166,39.7685,0,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
-86.166,39.769,0,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
-86.166,39.7695,0,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
-86.166,39.77,0,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
-86.166,39.771,32,0,None,None,None,None,None,None,None,31,11.03104,36.2784,50.105599999999995,56.59551999999999,64.23151999999999,73.04415999999999,74.62527999999999,0,None,None,None,None,None,None,None,31,11.03104,36.2784,50.105599999999995,56.59551999999999,64.23151999999999,73.04415999999999,74.62527999999999,31,11.03104,36.2784,50.105599999999995,56.59551999999999,64.23151999999999,73.04415999999999,74.62527999999999,None,None,54.991267096774195,14.256506194193307,None,None,54.991267096774195,14.256506194193307,54.991267096774195,14.256506194193307
-86.166,39.7715,0,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
-86.166,39.7735,0,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
-86.166,39.774,36,0,None,None,None,None,None,None,None,31,76.20703999999999,92.02624,108.66623999999999,120.09728,127.55519999999999,145.50848,158.1104,0,None,None,None,None,None,None,None,31,76.20703999999999,92.02624,108.66623999999999,120.09728,127.55519999999999,145.50848,158.1104,31,76.20703999999999,92.02624,108.66623999999999,120.09728,127.55519999999999,145.50848,158.1104,None,None,118.29466322580643,19.943592120671063,None,None,118.29466322580643,19.943592120671063,118.29466322580643,19.943592120671063
-86.166,39.7745,0,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
-86.166,39.775,0,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
-86.1655,39.7655,97,0,None,None,None,None,None,None,None,41,4.317119999999999,35.517759999999996,47.81856,62.01248,96.6336,105.104,119.96,52,23.06944,35.41824,45.71423999999999,54.74176,66.34416,70.73030399999999,104.26432,41,4.317119999999999,35.517759999999996,47.81856,62.01248,96.6336,105.104,119.96,93,4.317119999999999,35.329088,47.15968,56.542719999999996,70.1376,97.64684799999999,119.96,None,None,67.62157268292682,28.517205332596294,55.13222153846153,15.65835116989989,67.62157268292682,28.517205332596294,60.63827956989247,23.109818651346355
-86.1655,39.767,70,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,68,24.065279999999998,31.136224,44.062079999999995,198.82367999999997,238.93264,267.20326400000005,328.13248,0,None,None,None,None,None,None,None,68,24.065279999999998,31.136224,44.062079999999995,198.82367999999997,238.93264,267.20326400000005,328.13248,None,None,None,None,148.18875294117646,100.46273160445682,None,None,148.18875294117646,100.46273160445682
-86.1655,39.77,0,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
-86.1655,39.771,29,0,None,None,None,None,None,None,None,28,45.07168,50.813952,60.36696,67.38048,72.81967999999999,77.877888,80.5296,0,None,None,None,None,None,None,None,28,45.07168,50.813952,60.36696,67.38048,72.81967999999999,77.877888,80.5296,28,45.07168,50.813952,60.36696,67.38048,72.81967999999999,77.877888,80.5296,None,None,66.13611428571429,9.978878377634656,None,None,66.13611428571429,9.978878377634656,66.13611428571429,9.978878377634656
-86.1655,39.7715,0,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
-86.1655,39.7735,0,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
-86.1655,39.774,32,0,None,None,None,None,None,None,None,31,23.8464,104.55135999999999,113.35007999999999,123.8672,133.91631999999998,139.19359999999998,144.61664,0,None,None,None,None,None,None,None,31,23.8464,104.55135999999999,113.35007999999999,123.8672,133.91631999999998,139.19359999999998,144.61664,31,23.8464,104.55135999999999,113.35007999999999,123.8672,133.91631999999998,139.19359999999998,144.61664,None,None,118.9850529032258,24.45042465857936,None,None,118.9850529032258,24.45042465857936,118.9850529032258,24.45042465857936
-86.1655,39.7745,0,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
-86.165,39.7655,81,0,None,None,None,None,None,None,None,27,0.11488,9.107327999999999,36.63696,49.82656,73.07408,87.184256,104.61664,47,2.24832,15.132287999999999,23.798479999999998,32.09088,38.06944,47.915775999999994,58.52864,27,0.11488,9.107327999999999,36.63696,49.82656,73.07408,87.184256,104.61664,74,0.11488,14.585087999999999,24.38572,35.12704,48.216159999999995,71.755488,104.61664,None,None,51.961244444444446,28.84931707935502,30.878999148936163,12.17919586459017,51.961244444444446,28.84931707935502,38.571169729729725,22.380370387075686
-86.165,39.767,562,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,529,0.11072,98.85312000000002,205.45663999999996,272.47008,310.03584,344.5455359999999,527.63936,0,None,None,None,None,None,None,None,529,0.11072,98.85312000000002,205.45663999999996,272.47008,310.03584,344.5455359999999,527.63936,None,None,None,None,252.6472325141777,94.60956550032128,None,None,252.6472325141777,94.60956550032128
-86.165,39.77,0,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
-86.165,39.771,32,0,None,None,None,None,None,None,None,30,60.65024,68.843648,72.25616,81.18351999999999,86.37495999999999,95.068,108.49119999999999,0,None,None,None,None,None,None,None,30,60.65024,68.843648,72.25616,81.18351999999999,86.37495999999999,95.068,108.49119999999999,30,60.65024,68.843648,72.25616,81.18351999999999,86.37495999999999,95.068,108.49119999999999,None,None,80.91475199999998,11.24153860853528,None,None,80.91475199999998,11.24153860853528,80.91475199999998,11.24153860853528
-86.165,39.7735,0,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
-86.165,39.774,35,0,None,None,None,None,None,None,None,34,23.15456,93.05580799999998,100.88104,108.46096,114.85896,122.31417599999999,124.49056,0,None,None,None,None,None,None,None,34,23.15456,93.05580799999998,100.88104,108.46096,114.85896,122.31417599999999,124.49056,34,23.15456,93.05580799999998,100.88104,108.46096,114.85896,122.31417599999999,124.49056,None,None,104.29446588235294,20.680299836738364,None,None,104.29446588235294,20.680299836738364,104.29446588235294,20.680299836738364
-86.165,39.7745,0,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
-86.1645,39.7655,78,0,None,None,None,None,None,None,None,28,27.14592,32.911456,37.08528,50.187839999999994,70.53504000000001,75.62131199999999,102.46655999999999,47,12.901119999999999,22.292608,43.304,63.335679999999996,82.73856,98.76057599999999,115.7888,28,27.14592,32.911456,37.08528,50.187839999999994,70.53504000000001,75.62131199999999,102.46655999999999,75,12.901119999999999,27.33088,39.3536,57.85024,76.5728,94.66073600000001,115.7888,None,None,53.66545142857142,19.46122653886765,62.8177974468085,27.928532308281685,53.66545142857142,19.46122653886765,59.400921600000004,25.49108152055941
-86.1645,39.767,68,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,62,3.52928,43.978815999999995,58.9604,133.28544,185.11247999999998,217.62873599999998,289.81888,0,None,None,None,None,None,None,None,62,3.52928,43.978815999999995,58.9604,133.28544,185.11247999999998,217.62873599999998,289.81888,None,None,None,None,122.80738064516127,72.82859285577503,None,None,122.80738064516127,72.82859285577503
-86.1645,39.77,0,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
-86.1645,39.771,36,0,None,None,None,None,None,None,None,34,29.519679999999997,61.1048,70.80048,82.89071999999999,93.98920000000001,105.38636799999999,113.68384,0,None,None,None,None,None,None,None,34,29.519679999999997,61.1048,70.80048,82.89071999999999,93.98920000000001,105.38636799999999,113.68384,34,29.519679999999997,61.1048,70.80048,82.89071999999999,93.98920000000001,105.38636799999999,113.68384,None,None,82.69933176470589,18.48859731056264,None,None,82.69933176470589,18.48859731056264,82.69933176470589,18.48859731056264
-86.1645,39.7735,0,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
-86.1645,39.774,34,0,None,None,None,None,None,None,None,32,20.344319999999996,31.891616,40.315279999999994,55.963359999999994,64.85928,71.69011199999998,78.14367999999999,0,None,None,None,None,None,None,None,32,20.344319999999996,31.891616,40.315279999999994,55.963359999999994,64.85928,71.69011199999998,78.14367999999999,32,20.344319999999996,31.891616,40.315279999999994,55.963359999999994,64.85928,71.69011199999998,78.14367999999999,None,None,52.71839,15.776276890568951,None,None,52.71839,15.776276890568951,52.71839,15.776276890568951
-86.164,39.7655,203,0,None,None,None,None,None,None,None,23,0.89184,2.058304,4.998239999999999,14.078399999999998,15.802239999999998,34.150528,64.47456,167,7.74208,23.646464,40.07168,73.11359999999999,104.14432,114.77299199999999,207.36576,23,0.89184,2.058304,4.998239999999999,14.078399999999998,15.802239999999998,34.150528,64.47456,190,0.89184,14.699936000000001,34.473119999999994,62.82639999999999,102.92528,113.389248,207.36576,None,None,15.495666086956522,14.334816200029953,74.03613317365267,39.05754170007314,15.495666086956522,14.334816200029953,66.94965557894736,41.59722437653168
-86.164,39.767,63,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,61,11.81888,38.66368,67.13983999999999,152.86144,185.39072,209.91103999999999,269.40479999999997,0,None,None,None,None,None,None,None,61,11.81888,38.66368,67.13983999999999,152.86144,185.39072,209.91103999999999,269.40479999999997,None,None,None,None,128.55355803278684,69.02527884474291,None,None,128.55355803278684,69.02527884474291
