grid_lat,grid_lon,thput_sample_num,mw_thput_sample_num,mw_thput_0,mw_thput_10,mw_thput_25,mw_thput_50,mw_thput_75,mw_thput_90,mw_thput_100,sub6_thput_sample_num,sub6_thput_0,sub6_thput_10,sub6_thput_25,sub6_thput_50,sub6_thput_75,sub6_thput_90,sub6_thput_100,lte_thput_sample_num,lte_thput_0,lte_thput_10,lte_thput_25,lte_thput_50,lte_thput_75,lte_thput_90,lte_thput_100,5g_thput_sample_num,5g_thput_0,5g_thput_10,5g_thput_25,5g_thput_50,5g_thput_75,5g_thput_90,5g_thput_100,all_thput_sample_num,all_thput_0,all_thput_10,all_thput_25,all_thput_50,all_thput_75,all_thput_90,all_thput_100,mw_thput_avg,mw_thput_std,sub6_thput_avg,sub6_thput_std,lte_thput_avg,lte_thput_std,5g_thput_avg,5g_thput_std,all_thput_avg,all_thput_std
-87.6825,41.883,200,0,None,None,None,None,None,None,None,111,0.0,17.9376,24.251279999999998,46.09344,62.2488,81.10768,109.96767999999999,89,0.0,13.301919999999999,21.803359999999998,28.9072,32.61504,37.723008,45.705119999999994,111,0.0,17.9376,24.251279999999998,46.09344,62.2488,81.10768,109.96767999999999,200,0.0,15.703664000000002,23.300440000000002,31.28672,48.43096,71.78185599999998,109.96767999999999,None,None,45.82353009009008,24.91822044953775,26.787742022471903,10.130235899102747,45.82353009009008,24.91822044953775,37.3526044,21.903655875280286
-87.6825,41.8835,81,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,81,0.0,42.830239999999996,55.051199999999994,63.73935999999999,72.0976,83.02096,97.1552,0,None,None,None,None,None,None,None,81,0.0,42.830239999999996,55.051199999999994,63.73935999999999,72.0976,83.02096,97.1552,None,None,None,None,61.6570074074074,19.103279000604523,None,None,61.6570074074074,19.103279000604523
-87.682,41.8775,310,0,None,None,None,None,None,None,None,131,0.0,0.0,1.6232799999999998,10.833759999999998,20.132959999999997,29.74816,42.29104,179,0.0,1.666528,3.7249599999999994,18.3992,52.88672,79.78672000000017,140.50655999999998,131,0.0,0.0,1.6232799999999998,10.833759999999998,20.132959999999997,29.74816,42.29104,310,0.0,0.0,3.24064,12.923839999999998,32.50308,65.00852000000002,140.50655999999998,None,None,12.832708396946565,11.497896449830138,31.269996424581006,32.981266990686414,12.832708396946565,11.497896449830138,23.47875535483871,27.6930990761102
-87.682,41.8785,42,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,42,0.0,25.409136,32.98308,53.39208,68.07947999999999,87.06446399999999,127.72431999999999,0,None,None,None,None,None,None,None,42,0.0,25.409136,32.98308,53.39208,68.07947999999999,87.06446399999999,127.72431999999999,None,None,None,None,53.83944761904762,25.746445184328966,None,None,53.83944761904762,25.746445184328966
-87.682,41.881,74,0,None,None,None,None,None,None,None,34,0.0,0.0,7.062079999999999,12.061679999999999,17.43788,19.972383999999998,33.58768,40,0.0,5.224416000000001,7.282839999999999,9.00096,10.868959999999998,12.955632,25.316,34,0.0,0.0,7.062079999999999,12.061679999999999,17.43788,19.972383999999998,33.58768,74,0.0,0.436464000000001,7.062079999999999,9.9092,13.167480000000001,18.774544,33.58768,None,None,12.063759999999998,8.367640825066385,8.951838,4.307704033528302,12.063759999999998,8.367640825066385,10.381639999999999,6.678749978957666
-87.682,41.882,0,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
-87.682,41.883,177,0,None,None,None,None,None,None,None,111,0.0,17.7696,26.76792,71.93664,95.76151999999999,108.33503999999999,131.09007999999997,66,0.0,28.94896,34.88516,42.25583999999999,48.80112,63.308319999999995,80.04943999999999,111,0.0,17.7696,26.76792,71.93664,95.76151999999999,108.33503999999999,131.09007999999997,177,0.0,19.516928,30.865759999999998,46.850880000000004,80.52224,103.243872,131.09007999999997,None,None,63.80949549549548,37.16828811512441,43.02073939393939,14.634114948457466,63.80949549549548,37.16828811512441,56.057755932203385,32.3615160744568
-87.682,41.8835,42,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,42,0.0,63.62533599999999,73.12767999999998,80.82324,88.57767999999999,95.834328,112.73504,0,None,None,None,None,None,None,None,42,0.0,63.62533599999999,73.12767999999998,80.82324,88.57767999999999,95.834328,112.73504,None,None,None,None,79.82008761904761,17.28835959708698,None,None,79.82008761904761,17.28835959708698
-87.6815,41.8775,1965,0,None,None,None,None,None,None,None,988,0.0,22.354112,37.2554,56.72847999999999,77.28540000000001,89.710576,118.7896,977,0.0,11.723583999999999,36.848,60.33935999999999,81.9768,99.78208,170.23264,988,0.0,22.354112,37.2554,56.72847999999999,77.28540000000001,89.710576,118.7896,1965,0.0,18.6496,36.97888,58.348639999999996,78.76368,95.20380800000001,170.23264,None,None,56.7448351417004,25.986783249332507,59.15468241555783,32.19335535346106,56.7448351417004,25.986783249332507,57.94301365903307,29.262665658744545
-87.6815,41.878,0,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
-87.6815,41.8785,144,0,None,None,None,None,None,None,None,43,0.0,3.849856,9.726239999999999,12.24912,17.153999999999996,20.196512,22.9632,101,0.0,41.602560000000004,47.47248,62.52495999999999,77.21951999999999,111.91103999999999,143.85744,43,0.0,3.849856,9.726239999999999,12.24912,17.153999999999996,20.196512,22.9632,144,0.0,9.723423999999998,17.2566,50.851119999999995,73.31852,93.34774400000002,143.85744,None,None,12.669761860465114,5.820156287775791,66.48177584158415,27.963236020228635,12.669761860465114,5.820156287775791,50.412910555555555,34.132837847753976
-87.6815,41.879,188,0,None,None,None,None,None,None,None,108,0.0,0.9800960000000002,5.45344,11.55,52.32132,74.03684799999999,105.84239999999998,80,0.0,5.592112,9.258239999999999,38.34328,48.55392,52.938144,65.44784,108,0.0,0.9800960000000002,5.45344,11.55,52.32132,74.03684799999999,105.84239999999998,188,0.0,2.316896,6.98032,16.03792,48.599439999999994,66.29072000000002,105.84239999999998,None,None,26.226546666666668,29.978801185045803,31.845858999999997,20.20743464423822,26.226546666666668,29.978801185045803,28.617743404255314,26.415370343045907
-87.6815,41.8795,198,0,None,None,None,None,None,None,None,144,0.0,8.153088,15.491960000000002,29.775439999999996,66.58716,100.25040000000007,141.21712,54,0.0,14.425775999999999,18.68928,32.7604,60.60571999999999,86.15520000000004,121.7496,144,0.0,8.153088,15.491960000000002,29.775439999999996,66.58716,100.25040000000007,141.21712,198,0.0,8.658864,17.49324,31.21944,62.585879999999996,96.54252800000002,141.21712,None,None,44.04526055555555,35.74754855520429,42.30387555555555,28.825602550636635,44.04526055555555,35.74754855520429,43.57033737373738,34.00863540299873
-87.6815,41.88,402,0,None,None,None,None,None,None,None,324,0.0,2.733984000000002,9.14784,24.0476,80.83311999999998,117.81471999999994,171.25679999999997,78,0.0,7.1780479999999995,13.901599999999998,18.52256,23.24764,27.370767999999998,62.35424,324,0.0,2.733984000000002,9.14784,24.0476,80.83311999999998,117.81471999999994,171.25679999999997,402,0.0,3.638,9.595239999999999,21.262719999999998,69.64223999999999,103.23000000000016,171.25679999999997,None,None,45.75546814814815,45.700891427327576,19.412038974358975,11.083331227614018,45.75546814814815,45.700891427327576,40.64405651741293,42.61087324108595
-87.6815,41.8805,709,0,None,None,None,None,None,None,None,483,0.0,0.935296,4.81816,17.706879999999998,40.25279999999999,64.418432,116.0008,226,0.0,2.16472,7.5054799999999995,15.70344,27.599539999999998,37.477199999999996,54.41184,483,0.0,0.935296,4.81816,17.706879999999998,40.25279999999999,64.418432,116.0008,709,0.0,1.097696,5.2891200000000005,16.12592,32.281119999999994,54.97616000000001,116.0008,None,None,26.028436604554866,26.50571271583946,18.0696817699115,13.374410542672953,26.028436604554866,26.50571271583946,23.491513342736244,23.438869737243866
-87.6815,41.881,2484,0,None,None,None,None,None,None,None,1256,0.0,1.68792,7.608639999999999,15.000799999999998,31.48124,51.14736,83.72512,1228,0.0,4.352928,8.98688,13.886239999999999,18.901759999999996,25.382863999999998,85.60719999999999,1256,0.0,1.68792,7.608639999999999,15.000799999999998,31.48124,51.14736,83.72512,2484,0.0,3.1048000000000004,8.27092,14.271519999999999,23.55116,39.590048,85.60719999999999,None,None,21.30924356687898,18.370112293958762,14.756561172638435,9.059496279596601,21.30924356687898,18.370112293958762,18.06983375201288,14.897656650835758
-87.6815,41.8815,762,0,None,None,None,None,None,None,None,380,0.0,0.0,5.83772,12.69472,30.63128,47.124832,71.98495999999999,382,0.0,12.408223999999999,14.97776,25.02336,37.71636,47.59752,86.15648,380,0.0,0.0,5.83772,12.69472,30.63128,47.124832,71.98495999999999,762,0.0,2.064624000000002,10.65972,17.950159999999997,35.58656,47.32319999999999,86.15648,None,None,19.24279747368421,18.048427467164117,27.538843769633505,15.898202646592207,19.24279747368421,18.048427467164117,23.401707821522304,17.50312763565378
-87.6815,41.882,2187,0,None,None,None,None,None,None,None,1499,0.0,4.427040000000001,11.618879999999999,24.22864,52.30503999999999,67.895488,100.22831999999998,688,0.0,22.772672,30.54096,40.687479999999994,51.72712,64.134936,102.12688,1499,0.0,4.427040000000001,11.618879999999999,24.22864,52.30503999999999,67.895488,100.22831999999998,2187,0.0,5.666144000000001,15.244239999999998,33.43792,51.958,66.456992,102.12688,None,None,31.699672101400928,24.072040477591255,41.34171093023256,17.360988429053293,31.699672101400928,24.072040477591255,34.73292437128487,22.62820498174498
-87.6815,41.8825,1300,0,None,None,None,None,None,None,None,797,0.0,0.0,5.83936,14.41888,44.25904,63.18211199999999,103.5936,503,0.0,18.021503999999997,24.959719999999997,35.15904,63.95967999999999,79.01977600000001,112.27728,797,0.0,0.0,5.83936,14.41888,44.25904,63.18211199999999,103.5936,1300,0.0,0.612416,10.590279999999998,26.653439999999996,48.807919999999996,72.99831999999999,112.27728,None,None,25.221580526976158,24.56067701936157,42.85616143141153,24.582740867446965,25.221580526976158,24.56067701936157,32.04480683076923,26.027191794119084
-87.6815,41.883,485,0,None,None,None,None,None,None,None,273,0.0,2.258144,10.371039999999999,34.39456,80.87631999999999,107.05510400000001,151.30112,212,0.0,32.585888,42.94112,54.75543999999999,68.27295999999998,117.57923199999999,177.75696,273,0.0,2.258144,10.371039999999999,34.39456,80.87631999999999,107.05510400000001,151.30112,485,0.0,4.200608000000001,22.101119999999998,51.959039999999995,76.24,110.69776000000005,177.75696,None,None,47.478673113553114,40.16945475010667,62.30514641509434,34.90871792835488,47.478673113553114,40.16945475010667,53.95952329896907,38.66557479513418
-87.6815,41.8835,364,0,None,None,None,None,None,None,None,238,0.0,14.917632,29.30296,43.77047999999999,57.37651999999999,77.0192,98.10384,126,0.0,68.62415999999999,82.91783999999998,95.51151999999999,116.1721,133.68135999999998,199.38735999999997,238,0.0,14.917632,29.30296,43.77047999999999,57.37651999999999,77.0192,98.10384,364,0.0,17.97112,36.53063999999999,56.964,88.63916,112.68287999999997,199.38735999999997,None,None,44.19457210084034,22.648905909536854,98.42806095238095,30.724312850740688,44.19457210084034,22.648905909536854,62.96770285714285,36.43996167644654
-87.6815,41.884,129,0,None,None,None,None,None,None,None,129,0.0,54.8184,71.68015999999999,86.38576,108.37248,121.92489599999999,141.8568,0,None,None,None,None,None,None,None,129,0.0,54.8184,71.68015999999999,86.38576,108.37248,121.92489599999999,141.8568,129,0.0,54.8184,71.68015999999999,86.38576,108.37248,121.92489599999999,141.8568,None,None,87.16844217054263,28.45857069275115,None,None,87.16844217054263,28.45857069275115,87.16844217054263,28.45857069275115
-87.6815,41.8845,167,0,None,None,None,None,None,None,None,164,0.0,55.790368,77.54144,95.68608,110.4684,121.90788800000001,145.6376,3,85.49296,90.86585600000001,98.92519999999999,112.35744,112.63031999999998,112.79404799999999,112.90319999999998,164,0.0,55.790368,77.54144,95.68608,110.4684,121.90788800000001,145.6376,167,0.0,56.042656,77.70568,95.74896,111.24416,121.41017599999999,145.6376,None,None,91.21421219512195,28.82226357901191,103.58453333333331,12.794614303185883,91.21421219512195,28.82226357901191,91.43643353293413,28.66077522706297
-87.6815,41.885,49,0,None,None,None,None,None,None,None,49,0.0,23.585456000000022,103.95744,132.03455999999997,159.30736,169.43580799999995,191.60623999999999,0,None,None,None,None,None,None,None,49,0.0,23.585456000000022,103.95744,132.03455999999997,159.30736,169.43580799999995,191.60623999999999,49,0.0,23.585456000000022,103.95744,132.03455999999997,159.30736,169.43580799999995,191.60623999999999,None,None,119.63152163265306,52.116418116755554,None,None,119.63152163265306,52.116418116755554,119.63152163265306,52.116418116755554
-87.6815,41.8855,51,0,None,None,None,None,None,None,None,51,0.0,76.95551999999999,105.94175999999999,116.8936,129.63992,144.9544,155.68032,0,None,None,None,None,None,None,None,51,0.0,76.95551999999999,105.94175999999999,116.8936,129.63992,144.9544,155.68032,51,0.0,76.95551999999999,105.94175999999999,116.8936,129.63992,144.9544,155.68032,None,None,112.29919058823529,31.355064573271303,None,None,112.29919058823529,31.355064573271303,112.29919058823529,31.355064573271303
-87.6815,41.886,56,0,None,None,None,None,None,None,None,56,0.0,92.46527999999999,96.96844,106.08808,113.61295999999999,120.14295999999999,124.84719999999999,0,None,None,None,None,None,None,None,56,0.0,92.46527999999999,96.96844,106.08808,113.61295999999999,120.14295999999999,124.84719999999999,56,0.0,92.46527999999999,96.96844,106.08808,113.61295999999999,120.14295999999999,124.84719999999999,None,None,103.98646285714283,17.26517882438168,None,None,103.98646285714283,17.26517882438168,103.98646285714283,17.26517882438168
-87.681,41.8775,529,0,None,None,None,None,None,None,None,295,0.0,20.415999999999997,33.95144,48.75008,82.09536,120.48227200000002,178.54351999999997,234,0.0,3.862288,16.493599999999997,31.865839999999995,47.95944,62.48569600000002,94.00464,295,0.0,20.415999999999997,33.95144,48.75008,82.09536,120.48227200000002,178.54351999999997,529,0.0,8.272224000000001,24.515359999999998,42.35552,62.8944,97.18499200000001,178.54351999999997,None,None,60.210336813559316,38.16145972074594,32.66401299145299,21.159111968581033,60.210336813559316,38.16145972074594,48.025384499054816,34.60247467941201
-87.681,41.878,480,0,None,None,None,None,None,None,None,284,0.0,5.530736,14.219159999999999,21.48096,29.94432,67.82043200000005,147.93087999999997,196,0.0,5.59624,16.936719999999998,27.14584,33.064440000000005,40.268640000000005,60.04768,284,0.0,5.530736,14.219159999999999,21.48096,29.94432,67.82043200000005,147.93087999999997,480,0.0,5.493632,15.04684,23.042159999999996,31.502239999999993,43.914392000000014,147.93087999999997,None,None,27.37919718309859,24.923685922757087,25.098182040816326,12.430326349832278,27.37919718309859,24.923685922757087,26.447782666666665,20.781899311065697
-87.681,41.8785,2473,0,None,None,None,None,None,None,None,1304,0.0,1.9208000000000003,6.95688,16.343239999999998,37.211119999999994,65.41769599999999,123.30928,1169,0.0,1.8269440000000006,5.5416,12.757119999999999,27.953599999999998,48.64684800000001,100.56528,1304,0.0,1.9208000000000003,6.95688,16.343239999999998,37.211119999999994,65.41769599999999,123.30928,2473,0.0,1.8529280000000006,6.15824,14.6432,32.156319999999994,57.816704,123.30928,None,None,25.571051779141104,24.93771573112361,19.501369101796406,18.77934288374511,25.571051779141104,24.93771573112361,22.701881116053375,22.44566710229128
